frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
260,2026-08-12T14:30:36.731469,shadow,analysis_full,silero,webrtc,True,0.7764115333557129,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.38885034968715754,0.9567393163824389,0.041246739749136285,0.0020139438658533203,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001844352853166211,0.05219206680584551,1.7194165465452125,0.9781909082704552,92.03665432930443,987.093175854754,0.3720284177347634,0.016038809174906826,0.0007831227764873695,0.0,0.0,0.02445625051493437,0.025476363966684318,0.003503027682730491,0.01043005928751298,0.27893032179842814,177.5694789924564,0.00151780673441571,1.1244667075609658,-0.0006823899091788502,666.6666666666667,0.002386662378750874,True,0.7878542840480804,0.02445625051493437,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
261,2026-08-12T14:30:36.731469,shadow,analysis_full,silero,webrtc,True,0.7284780740737915,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4438189417486858,0.9807299372853236,0.0183633976966359,0.0009066650157873147,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001968894784261172,0.04801670146137787,1.5775203626974075,0.9800921680240114,92.6125909755305,920.816929946225,0.43526652290722734,0.008150023732631198,0.0004023951078272815,0.0,0.0,0.029332954889320376,0.02909541391834363,0.002717271140044658,0.010769286326955266,0.3085587743969226,170.93646387786896,0.003021546612933307,0.8018005686427888,-0.0005018093777425112,700.0,0.002069364688212924,True,0.7878542840480804,0.029332954889320376,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
262,2026-08-12T14:30:36.747056,shadow,analysis_full,silero,webrtc,True,0.7133360505104065,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.330383008837673,0.9785606472007697,0.020034537843002367,0.0014048149532009504,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016984111356201908,0.04801670146137787,1.4232361632943593,0.9786603617398667,91.32270260060471,1155.9255911601215,0.32329981095233096,0.006619070893243346,0.0004641269910986848,0.0,0.0,0.03214745012087114,0.03224671482214707,0.0013892356310760256,0.011593689667569787,0.333112609391922,161.53871650832676,0.0033501561473141734,0.6868543029632747,-0.0004175456871247979,733.3333333333334,0.004661344805856781,True,0.7800813317298889,0.03214745012087114,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
263,2026-08-12T14:30:36.759305,shadow,analysis_full,silero,webrtc,True,0.6847220659255981,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.26672779448029,0.9891152887682227,0.008777483535844354,0.0021072276921838082,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001526477233225071,0.060542797494780795,1.5252119842599379,0.9755453373717777,90.38145871433038,1085.8491793063286,0.2638245394598832,0.002341198824602822,0.0005620561948039786,0.0,0.0,0.03616829322011861,0.03620970679631215,0.0006100346632520303,0.011205625804024753,0.34949973036124915,96.6754162050783,0.0029247612776204385,0.9106050484029521,-0.0005476266974266612,833.3333333333334,0.003500127709284765,True,0.7629472613334656,0.03616829322011861,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
264,2026-08-12T14:30:36.763589,shadow,analysis_full,silero,webrtc,True,0.6760324239730835,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.16317909951301124,0.9862202040546334,0.01252109159934721,0.0012587043398909837,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001195065734351571,0.06889352818371608,1.4949224054773815,0.9738443823562815,88.24659136096814,922.1893450973487,0.16093052481917328,0.0020431804521014074,0.00020539424073652996,0.0,0.0,0.03719341336396715,0.037292799513988485,0.0005089619629272111,0.010734831008085546,0.2907026409994063,100.92673912614042,0.0032814216482851856,1.5141650617245674,-0.0009269429010129421,900.0000000000001,0.0005769968162958071,True,0.7421697080135345,0.03719341336396715,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
265,2026-08-12T14:30:36.781903,shadow,analysis_full,silero,webrtc,True,0.6725150346755981,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1515607859443833,0.9625904312964149,0.03389277999326383,0.0035167887037232054,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011508749547610628,0.07306889352818371,2.0639421211263502,0.9624509818776966,87.86817611047294,1155.5923355798973,0.14589096230982754,0.005136816373619136,0.000533007259936618,0.0,0.0,0.03702582019293984,0.03723385835862279,0.0007677122380294578,0.010898023495731265,0.2563959673653127,101.13123507563961,0.008773933938200059,1.0073866408833856,-0.0006023291683637969,900.0000000000001,0.004827501010813406,True,0.7316672503948212,0.03702582019293984,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
266,2026-08-12T14:30:36.781903,shadow,analysis_full,silero,webrtc,True,0.6625276207923889,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.09138251784527178,0.9333255277658581,0.06553741675809499,0.001137055465103974,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008968433308412809,0.08350730688935282,2.6181430172648645,0.9567124623361576,85.67388672400695,891.0895075216772,0.08528963669651123,0.00598897415642963,0.00010390699133092771,0.0,0.0,0.03646307122615175,0.03665183398700864,0.000758727543774338,0.012423027596502581,0.360958948238471,107.04903737052567,0.014865676644467037,1.7246969974288484,-0.0010471813561287592,933.3333333333334,0.00028869715550646017,True,0.720907062292099,0.03646307122615175,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
267,2026-08-12T14:30:36.797083,shadow,analysis_full,silero,webrtc,True,0.6538779735565186,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013883026888120214,0.8461342707816576,0.1500257311392076,0.0038399980071043404,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003559226808348323,0.10020876826722339,2.91684747264267,0.9537401201703172,77.60415779098997,1086.4219344245241,0.011746904832221742,0.0020828112593155135,5.3310795582957596e-05,0.0,0.0,0.04170414091066447,0.041163920934498145,0.0009299779577051655,0.015495331535710654,0.47733655639202544,103.15628358325802,0.0169836983183765,1.119273474799415,-0.0006703495925391761,966.6666666666667,0.003879895103598724,True,0.6990290582180023,0.04170414091066447,True,False,False,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
268,2026-08-12T14:30:36.809440,shadow,analysis_full,silero,webrtc,True,0.6771842241287231,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.049301532280835184,0.7197548322054731,0.2776732281593086,0.0025719396149350543,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006630093209128666,0.10020876826722339,2.879263849279957,0.9428460093495333,82.98205620919853,1059.1785233939756,0.03548501609426524,0.013689715621619867,0.0001268005639500794,0.0,0.0,0.08043738536531206,0.08000638699555286,0.0009465112387375711,0.018442641190277897,0.5592151546475328,98.7919609456169,0.01441799033829623,1.2451106082966932,-0.0007546509672074944,1100.0,0.002410593836031855,True,0.6809531450271606,0.08043738536531206,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
269,2026-08-12T14:30:36.813725,shadow,analysis_full,silero,webrtc,True,0.6153562664985657,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.09194692625101683,0.6520088304463882,0.34287819288302995,0.005112976659705978,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009017905381236639,0.10647181628392484,2.9706011577230895,0.9293120228581699,85.59479836478928,1440.5768275200337,0.0599502078480658,0.03152659591409788,0.00047012248785315594,0.0,0.0,0.11541179932311144,0.11446338989405677,0.0013062048891678193,0.02133628032899107,0.622171422162655,153.51164921073013,0.011860866739407934,0.7415392335219948,-0.00045282253067377377,1166.6666666666667,0.020458717788395534,True,0.6766083240509033,0.11541179932311144,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
270,2026-08-12T14:30:36.830281,shadow,analysis_full,silero,webrtc,True,0.7722652554512024,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5560726922810183,0.700038476502669,0.29547250811261416,0.004489015382918614,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0021988683863950476,0.10438413361169102,2.8260652589015227,0.9310493143331678,93.34999622526081,1231.6296530151767,0.3892722803291415,0.1643041930812064,0.00249621886967046,0.0,0.0,0.12792203421973716,0.12680306747390555,0.0014397345389136928,0.021715914194481576,0.6394511759874939,157.70147858357078,0.011750510216813632,1.0137270724686824,-0.0006088649340778931,1233.3333333333335,0.005315778766965746,True,0.6766083240509033,0.12792203421973716,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
271,2026-08-12T14:30:36.832480,shadow,analysis_full,silero,webrtc,True,0.8056926131248474,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.97279065308774,0.7246100096268655,0.2715123252852812,0.0038776650868253522,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002908212188829064,0.1022964509394572,2.1112766749624585,0.935302442102302,95.79873259525127,1210.098191737619,0.7048938444988321,0.2641246522356396,0.0037721563522683625,0.0,0.0,0.1297848666742455,0.12873735003555659,0.0013566726414554436,0.019919599902925366,0.6040949696394132,149.42533103706143,0.01877786046802982,0.9426879940485667,-0.0005683146657019233,1166.6666666666667,0.0031627522615220623,True,0.6766083240509033,0.1297848666742455,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
272,2026-08-12T14:30:36.849056,shadow,analysis_full,silero,webrtc,True,0.8056926131248474,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2381828370905336,0.739598911542858,0.25625146287135375,0.004149625581589795,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014422803649162734,0.09812108559498957,2.7469808555031436,0.9406213830219152,89.73020360074075,1113.9884769943817,0.1761597670603485,0.061034700435298565,0.000988369593886513,0.0,0.0,0.1257084726898568,0.12472992736388941,0.0012963263364336218,0.015954048579993985,0.5431658495328119,149.05443904547843,0.013327267037181892,1.606527549662747,-0.0009723738829785647,1166.6666666666667,0.0013615543977839903,True,0.6766083240509033,0.1257084726898568,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
273,2026-08-12T14:30:36.852596,shadow,analysis_full,silero,webrtc,True,0.8999099731445312,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.040462274098947336,0.7735014592640934,0.21893100458450906,0.007567536126682978,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005951149162768287,0.12526096033402923,2.5358295177000065,0.9295960685513437,81.97993105042991,1458.4987455004539,0.0312976280606795,0.008858446316256301,0.0003061997210115329,0.0,0.0,0.1136846599506769,0.11267183374480008,0.0017786998456368196,0.015911648444502068,0.4550138250073913,179.43047968626882,0.010406383652995819,0.7825511584583522,-0.00047075799034536423,1300.0,0.014706911923262095,True,0.6766083240509033,0.1136846599506769,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
274,2026-08-12T14:30:36.863705,shadow,analysis_full,silero,webrtc,True,0.9088402390480042,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.025198928158609357,0.6168872364902008,0.3667106742056657,0.016402089264449263,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00046987791946605505,0.12317327766179541,2.6913202555130775,0.9135795552697114,79.84460672549459,1490.3606513249538,0.015544897154279631,0.009240715934303772,0.0004133150690259548,0.0,0.0,0.10827952383391594,0.10601080121189331,0.004031250470178755,0.014881238736698736,0.3023987758378307,185.9430219925492,0.008790041101618842,1.0074751980584622,-0.0006056896802935626,1333.3333333333335,0.011138526897691896,True,0.7247247397899628,0.10827952383391594,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
275,2026-08-12T14:30:36.876072,shadow,analysis_full,silero,webrtc,True,0.9139075875282288,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007305815795004797,0.40696868649754536,0.5813669318941873,0.01166438147138991,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025461846870794173,0.15657620041753653,2.9142783356520496,0.9003645763356242,74.41191370252733,1536.7330816147705,0.002973238257886122,0.004247359713726031,8.521782239264169e-05,0.0,0.0,0.13325452565297877,0.13027767728734982,0.004401629014002359,0.019271244844917074,0.24336920408055085,207.8850574280471,0.006223468540186512,0.8118635523472097,-0.00047502892014909354,1333.3333333333335,0.018601720651229,True,0.7889789342880249,0.13325452565297877,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
276,2026-08-12T14:30:36.882983,shadow,analysis_full,silero,webrtc,True,0.8706193566322327,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006568575235308053,0.5025640830932245,0.423701611086737,0.07373430566779839,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002418258085897751,0.1419624217118998,3.42542396033305,0.8691275340578173,73.80360585713842,1794.6009391026316,0.0033011299903614533,0.0027831159097444643,0.0004843293342021347,0.0,0.0,0.12380334989620312,0.11386936476192641,0.020540694592219067,0.019207815161188257,0.3182217927152802,226.9240995235939,0.006470032701713457,0.9863417695569641,-0.00057774411962909,1400.0,0.02875292802829316,True,0.8056926131248474,0.12380334989620312,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
277,2026-08-12T14:30:36.896884,shadow,analysis_full,silero,webrtc,True,0.8124292492866516,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07857194229440817,0.9114621242915817,0.05499998011980744,0.03353789557588362,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008511820937445123,0.12943632567849686,2.8809179778338114,0.9487630039115618,85.18227197861262,1553.8535875041,0.07161534943337684,0.004321455264167107,0.002635137595864215,0.0,0.0,0.13429851275174098,0.13030693053973383,0.02109183054629618,0.01882274888607286,0.3171032835857048,217.3621220628145,0.015666274769209697,0.6737682589697869,-0.00041381350744123315,666.6666666666667,0.03119235006386731,True,0.8090609312057495,0.13429851275174098,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
278,2026-08-12T14:30:36.909035,shadow,analysis_full,silero,webrtc,True,0.9698235392570496,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.39054497796425386,0.9322470914811545,0.04479850454340869,0.02295440397287652,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001852035663743438,0.06680584551148225,1.4287745314969114,0.9609166054599872,91.99550603803058,1423.0568148387838,0.3640844197997472,0.017495830969737072,0.008964727193769641,0.0,0.0,0.1549610930721202,0.15270022166293737,0.02064580389210778,0.024059127569680105,0.5161293960911294,187.51929733524676,0.027726599851888044,0.9948605039615462,-0.0005962469117316559,600.0,0.0060835885376793065,True,0.8415243029594421,0.1549610930721202,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
279,2026-08-12T14:30:36.913564,shadow,analysis_full,silero,webrtc,True,0.9696551561355591,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.3651165981544642,0.9368166676444933,0.038268889252045676,0.024914443100722154,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017967685900676395,0.060542797494780795,2.16425376836593,0.9597817115075896,91.72658456737895,1160.8336245959251,0.3420473147847587,0.013972606658856855,0.009096676709848633,0.0,0.0,0.16972970850501326,0.16787636741717094,0.020226703938353997,0.029174571715484127,0.5231744580702429,203.35696076544178,0.015547087804561543,1.7049604970783938,-0.0010367639800286659,733.3333333333334,0.0009233412763582739,True,0.885264664888382,0.16972970850501326,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
280,2026-08-12T14:30:36.928518,shadow,analysis_full,silero,webrtc,True,0.9610037803649902,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2992902356918016,0.9681335675907823,0.025102079013787297,0.006764353392089292,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001614666252500649,0.060542797494780795,1.6203357843139412,0.9766931048958912,90.87462173363392,1159.5486813442305,0.28975292362538996,0.007512807144390626,0.002024504921021042,0.0,0.0,0.1843012637577656,0.18051001634425665,0.020059341243591707,0.03287685959921424,0.5860108654116875,210.26398140037213,0.01330451855007155,0.8793436054854271,-0.0005213342348220689,566.6666666666667,0.003778748628505402,True,0.9043751060962677,0.1843012637577656,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
281,2026-08-12T14:30:36.933077,shadow,analysis_full,silero,webrtc,True,0.9489046931266785,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.31385844616087283,0.9823415008831982,0.015193604786065776,0.0024648943275499824,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001663591673643146,0.04801670146137787,1.3698828321831416,0.9819847848076867,91.15661109880557,1037.740578780344,0.30831617706654024,0.004768641189737005,0.000773627903595587,0.0,0.0,0.1963939048724647,0.19045897742289475,0.020180919852723914,0.03730122869810259,0.6658765529582785,230.41591957023985,0.005053136335204827,0.8753795517555722,-0.0005392322234106391,500.00000000000006,0.003958709691518945,True,0.9113739132881165,0.1963939048724647,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
282,2026-08-12T14:30:36.947021,shadow,analysis_full,silero,webrtc,True,0.9510589241981506,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.41402554673915337,0.9634805733501957,0.03347828178490147,0.0030411448624875805,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0019032531993674344,0.04801670146137787,1.9885748477975602,0.9727287963265913,92.28549083869653,1305.050806257992,0.3989055711538677,0.013860863919881271,0.0012591116644043879,0.0,0.0,0.20348124692210348,0.1958256934198853,0.020272793829088996,0.04057845087618983,0.6626914255328766,215.59791099971645,0.0070543638669079275,0.6394458817983971,-0.0003943167085305769,766.6666666666667,0.010444729515742412,True,0.9314061403274536,0.20348124692210348,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
283,2026-08-12T14:30:36.959319,shadow,analysis_full,silero,webrtc,True,0.9525049328804016,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.36459405700262404,0.9565562693460081,0.03696442101147107,0.006479309639778068,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001785005213346766,0.08350730688935282,2.2606076911248416,0.9653381733587943,91.69515673117282,995.9709504986305,0.34875473099215587,0.013477008221325278,0.0023623177881428965,0.0,0.0,0.20849649321985714,0.19980046341191146,0.020343669801484388,0.0394897745842192,0.6581063106184152,244.1053035787907,0.008448253777611991,1.3529497392930458,-0.0008185191119461994,766.6666666666667,0.0010775133188152982,True,0.9499818086624146,0.20849649321985714,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
284,2026-08-12T14:30:36.963570,shadow,analysis_full,silero,webrtc,True,0.9510819315910339,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5474117912998919,0.9323722301244594,0.05725333589271146,0.010374433981002403,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002182084658503544,0.0709812108559499,2.1819435556571034,0.9560956575378948,93.39863189112748,1120.7320637667965,0.5103915526507053,0.03134115115892358,0.005679087489262995,0.0,0.0,0.1993865259374421,0.1894010232307953,0.02053553456244472,0.038441149066962985,0.6434171341730038,247.3763842110305,0.006709492280117788,1.216569890207405,-0.0007307312634315273,766.6666666666667,0.001973800143930646,True,0.9510704278945923,0.1993865259374421,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
285,2026-08-12T14:30:36.980224,shadow,analysis_full,silero,webrtc,True,0.9358124732971191,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5687966164697086,0.91507866818827,0.0718144216731666,0.013106910136805275,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002224145432715284,0.0918580375782881,1.5783955406953492,0.947438801182658,93.52508539793433,1380.5180965341085,0.5204936502690951,0.04084780006142607,0.007455166138187365,0.0,0.0,0.13431602568034498,0.11556408506773604,0.02048433597633494,0.03081295152817552,0.6245303084351672,237.2138745065675,0.011043555344793374,1.038988317256222,-0.0006114887676921721,733.3333333333334,0.004043655452061463,True,0.9510704278945923,0.13431602568034498,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
286,2026-08-12T14:30:36.992523,shadow,analysis_full,silero,webrtc,True,0.9158989787101746,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.9370991513167151,0.9254626781824531,0.06419836777047751,0.010338954046002323,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0028533021163539667,0.0918580375782881,1.3272168975709189,0.9435489787864563,95.6712508124954,1316.819937350894,0.867250290300071,0.060160235953632825,0.009688625062011295,0.0,0.0,0.022644252709622947,0.016906999456036447,0.009832720629936082,0.023582498950217853,0.47520957544249554,170.0067013770957,0.011073248382780738,0.9869573070130473,-0.0005877978915104971,733.3333333333334,0.0025181589674455195,True,0.9510704278945923,0.022644252709622947,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
287,2026-08-12T14:30:37.001882,shadow,analysis_full,silero,webrtc,True,0.896820604801178,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7306880345619879,0.9208310075944391,0.06608174710509862,0.013087245299093652,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0025198751205942464,0.08977035490605428,1.6410964555186447,0.942359818130696,94.58627166416778,1409.0427893639642,0.6728401991029157,0.048285141912646844,0.009562693545425357,0.0,0.0,0.02151047328654223,0.017911442464114177,0.00720741904884376,0.016344035512358943,0.3405859345415034,147.83935187877532,0.004997348508333317,0.8168110199631422,-0.0004826357160562848,733.3333333333334,0.004287012953707745,True,0.9510704278945923,0.02151047328654223,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
288,2026-08-12T14:30:37.008988,shadow,analysis_full,silero,webrtc,True,0.896820604801178,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.8029727306657194,0.9313607017456293,0.057001552780851804,0.01163774547227336,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002642953072716253,0.0918580375782881,1.3722093817305274,0.9421622203368354,94.99952006012882,1501.356220145448,0.7478572459154287,0.0457706924886267,0.009344792260663953,0.0,0.0,0.02155774309048839,0.018247208296140422,0.0061003432686430005,0.01736796403824056,0.34639555388506854,159.42680543102398,0.003261128105123127,0.7833413345324569,-0.0004679827351154091,733.3333333333334,0.006993462261965401,True,0.9499818086624146,0.02155774309048839,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
289,2026-08-12T14:30:37.014614,shadow,analysis_full,silero,webrtc,True,0.8785738348960876,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.34399925863780473,0.8614255378121123,0.1242322945769513,0.01434216760802935,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017313505288174334,0.09812108559498957,2.330914102815663,0.9350287442449339,91.29163400410485,1233.575700074864,0.29632974637903886,0.04273581723334462,0.004933695024421233,0.0,0.0,0.03275948453379969,0.02925587323740795,0.004025545119686037,0.01816283924843424,0.36916469065606927,157.35122462380676,0.00817721373986825,1.6398826324714253,-0.0009813211706700162,933.3333333333334,0.0009533201729302395,True,0.9423585832118988,0.03275948453379969,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
290,2026-08-12T14:30:37.034109,shadow,analysis_full,silero,webrtc,True,0.8930588364601135,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0629078703843995,0.8078955797254366,0.18424747069036806,0.007856949568298965,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007423480818718844,0.1022964509394572,2.8785827286154193,0.940963135648114,83.9568748765046,1258.7429447585432,0.05082299041349706,0.01159061600484312,0.0004942639650593149,0.0,0.0,0.04842274267012935,0.046685480451989086,0.003973429958090132,0.018589756258441545,0.4917638363636277,154.69053678820836,0.020477702682929262,0.9934249599960142,-0.0005983137447527725,1500.0,0.00865194953748103,True,0.9258557260036469,0.04842274267012935,True,False,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
