frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
159,2026-08-12T14:33:56.796538,shadow,analysis_full,silero,webrtc,False,0.10703706741333008,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.1328445733459901,0.5296295779988851,0.2997252568500445,0.17064516514354278,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010757002454803253,0.1941544885177453,3.508069614876021,0.8067750239151147,86.51558155288402,1850.1674292993216,0.07035841532067867,0.03981687386726145,0.02266928415704996,0.0,0.0,0.16847495412468078,0.1394297623166567,0.09365500115539752,0.03971483639871655,0.35293071308295154,186.77909774857903,0.008953874886998024,0.9978069488381335,-0.0005773586495903601,2766.666666666667,0.01879793413702359,True,0.08868375420570374,0.16847495412468078,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
160,2026-08-12T14:33:56.811964,shadow,analysis_full,silero,webrtc,False,0.10703706741333008,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.1715347619140845,0.37404783801334945,0.5583873322991745,0.06756482968164633,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012221947759125016,0.18162839248434237,3.6576531339058236,0.8239848195681237,87.71697222926096,1740.105730775849,0.06416220683809795,0.09578283810177968,0.011589716973206873,0.0,0.0,0.18298125279239286,0.16518085836855542,0.09495171112224109,0.03692071380210987,0.35242066663174565,185.52158169355224,0.006613007242666527,1.141057686604802,-0.0006600838335566311,1900.0000000000002,0.012408303562855333,True,0.09570637345314026,0.18298125279239286,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
161,2026-08-12T14:33:56.829788,shadow,analysis_full,silero,webrtc,False,0.08506510406732559,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.23260772723337272,0.35462008263078887,0.6279806124483864,0.017399304916525686,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014225225598184484,0.17536534446764093,3.518348201544341,0.8477112877871747,89.15921901627871,1670.5238420464348,0.08248737145205863,0.14607314300824062,0.004047212772073488,0.0,0.0,0.1966835541998595,0.18374402885316402,0.07757343253576053,0.03289607634048519,0.352894355876068,185.80273822700437,0.005126401837844948,1.0109030609413978,-0.0005873772351686569,1933.3333333333335,0.01696047555125703,True,0.09570637345314026,0.1966835541998595,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
162,2026-08-12T14:33:56.847985,shadow,analysis_full,silero,webrtc,False,0.07274913787841797,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2958874495424906,0.18094709796051106,0.8118946828271588,0.007158219208950571,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0016052967931663065,0.18789144050104384,3.490538250414533,0.8243925024250492,90.08863624743844,1793.2537613732952,0.05353997531765082,0.24022944699883733,0.0021180272250024487,0.0,0.0,0.22791485657930802,0.23090265551666364,0.08100979223970288,0.0333009927041176,0.34844207764185137,186.09016526483637,0.0054513174538071574,0.8584157957812071,-0.0004967377100992838,2100.0,0.02087130355628389,True,0.09570637345314026,0.22791485657930802,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
163,2026-08-12T14:33:56.865576,shadow,analysis_full,silero,webrtc,False,0.06281128525733948,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.33829570850233753,0.10851760160454922,0.8771922602550225,0.014290138137472274,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0017158859921587468,0.19624217118997914,3.2435874173546666,0.7998097165233486,90.53621325177858,1693.609039092,0.03671103891978538,0.2967503771757397,0.004834292405812457,0.0,0.0,0.23086514000598327,0.2509671442608616,0.083137225665915,0.03189170180196795,0.28364856365150276,184.48493558445134,0.007767091468088506,1.32942069011223,-0.0007783413920054348,2066.666666666667,0.005976859940707272,True,0.09570637345314026,0.23086514000598327,True,True,True,0.85,True,True,True,10,True,True,True,True,True,True,True,False,True,0,0,True,10,15,24,15,,,,False,False,False,
164,2026-08-12T14:33:56.884557,shadow,analysis_full,silero,webrtc,False,0.05124375596642494,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4861950283321054,0.03477207483800392,0.9503121439551355,0.014915781204803833,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002057160060384674,0.17118997912317327,2.887386909315015,0.8397422638589628,92.32351437782646,1779.5532697670549,0.016906009911029404,0.4620370397546109,0.007251978665465084,0.0,0.0,0.23352658462864453,0.2700576107160082,0.0844245853401177,0.029408921341027697,0.34507524941104845,162.35697698102524,0.012315756231468016,0.9378057978885429,-0.0005447855073937483,1900.0000000000002,0.013007245738614595,True,0.09570637345314026,0.23352658462864453,True,True,True,0.85,True,True,True,11,True,True,True,True,True,True,True,False,True,0,0,True,11,15,24,15,,,,False,False,False,
165,2026-08-12T14:33:56.904253,shadow,analysis_full,silero,webrtc,False,0.04538250342011452,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.5562788234352632,0.03162238974517959,0.9425865856367514,0.02579102461627147,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0021993159392702227,0.1544885177453027,2.7684417347916352,0.8672308288099296,93.04382158470091,1650.9121637824824,0.017590865761659837,0.524340956843874,0.014347000828729405,0.0,0.0,0.215210683462541,0.2651730972972324,0.08571197086341202,0.02512949104555604,0.4225319052015849,152.5039444672725,0.010349000390169054,1.0210166823651008,-0.0005921151950706106,1666.6666666666667,0.008433079010503578,True,0.0930991843342781,0.215210683462541,True,True,True,0.85,True,True,True,12,True,True,True,True,True,True,True,False,True,0,0,True,12,15,24,15,,,,False,False,False,
166,2026-08-12T14:33:56.935662,shadow,analysis_full,silero,webrtc,False,0.04225534573197365,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.3098403754022248,0.19623815567309924,0.7778855740703866,0.025876270253286763,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0016409903234644234,0.17118997912317327,3.046662785770715,0.88258969134357,90.5756272837853,1547.511124490902,0.0608025038219933,0.24102035828994375,0.008017513289287794,0.0,0.0,0.16132437562171942,0.2309530051038607,0.08680854420090436,0.014457861956727174,0.42392093328814384,142.6293206063711,0.013947480002421329,0.9662568636935275,-0.0005625921717008814,1466.6666666666667,0.008571666018327024,True,0.07890712097287178,0.16132437562171942,True,True,True,0.85,True,True,True,13,True,True,True,True,True,True,True,False,True,0,0,True,13,15,24,15,,,,False,False,False,
167,2026-08-12T14:33:56.966533,shadow,analysis_full,silero,webrtc,False,0.04962664470076561,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.038658801350122576,0.15160877415709426,0.8213615157218879,0.02702971009515054,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005812176731912698,0.16701461377870563,3.272611912438961,0.8597312479990706,81.43518532475115,1599.4365991491604,0.005861013483074704,0.031752851672928045,0.0010449361931198274,0.0,0.0,0.1514672654827295,0.19306335657594012,0.0517537049250546,0.01425292625361026,0.3264632610694951,103.96993579777244,0.011764226651674767,1.1997956376073804,-0.0007033710096689242,1500.0,0.008855793694728385,True,0.06778021156787872,0.1514672654827295,True,True,True,0.85,True,True,True,14,True,True,True,True,True,True,True,False,True,0,0,True,14,15,24,15,,,,False,False,False,
168,2026-08-12T14:33:56.999265,shadow,analysis_full,silero,webrtc,False,0.09642986208200455,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011534502034393058,0.24734078059570846,0.6263403127292323,0.12631890658836287,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003236203287084488,0.21085594989561587,4.11510589929559,0.7787484209763448,75.89119654037552,2047.9128051945577,0.0028529527369695663,0.007224523611397714,0.001457025685025778,0.0,0.0,0.15081562014636613,0.19195814371494177,0.05271378510786861,0.01570764451438554,0.37611905680440555,135.2776233579802,0.012497732950647204,0.9078194248067174,-0.0005325174126379706,2466.666666666667,0.06133614773245345,True,0.06778021156787872,0.15081562014636613,True,True,True,0.85,True,True,True,15,True,True,True,True,True,True,True,False,True,0,0,True,15,15,24,15,webrtc_assisted,,cooldown,False,False,False,
169,2026-08-12T14:33:57.017000,shadow,analysis_full,silero,webrtc,False,0.11146393418312073,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.007132036944953826,0.32148999981865356,0.47475081301433875,0.2037591870267952,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025649998576650015,0.2359081419624217,4.217347446943296,0.7339101970292261,73.59024342778568,2228.3598791239547,0.002292878556139836,0.0033859403380651293,0.0014532180497488598,0.0,0.0,0.11744787595874355,0.15673334055115845,0.06065010159027082,0.022659773505376467,0.4572156074753113,199.2734869238979,0.004119945804218206,0.7631515233293669,-0.000434576534279345,2766.666666666667,0.08921183334332929,True,0.06778021156787872,0.11744787595874355,True,True,True,0.85,True,True,True,16,True,True,True,True,True,True,True,False,True,0,0,True,16,15,24,15,,,,False,False,False,
170,2026-08-12T14:33:57.045165,shadow,analysis_full,silero,webrtc,False,0.1147727221250534,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01253039939478199,0.3906484870029727,0.5301118362933745,0.07923967662384679,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003342302853619485,0.20250521920668058,4.023714151386706,0.8366707735143821,76.48507323730067,1716.6196042591607,0.004894981565114549,0.006642513032657269,0.0009929047960101703,0.0,0.0,0.11998444612574391,0.1603221099412771,0.06103020811027483,0.023192077987508046,0.4882374578856904,199.8099749804133,0.005676239230126777,1.271155097130638,-0.0007510783003993348,2033.3333333333335,0.021551661474706472,True,0.06778021156787872,0.11998444612574391,True,True,True,0.85,True,True,True,17,True,True,True,True,True,True,True,False,True,0,0,True,17,15,24,15,,,,False,False,False,
171,2026-08-12T14:33:57.061021,shadow,analysis_full,silero,webrtc,False,0.11341933906078339,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.10258998085584602,0.3678107816783862,0.6233172382066511,0.008871980105215067,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009454936056109834,0.1336116910229645,2.7600671879403214,0.9046572190961962,85.89051402432938,1302.3628091935307,0.0377337010509594,0.06394610353473915,0.0009101762691474606,0.0,0.0,0.12171745516191398,0.16066543924177332,0.061595090292701805,0.028180623042215403,0.5301221893463289,244.23637570892177,0.01372804882102477,1.1250630500182224,-0.0006713967710264727,1233.3333333333335,0.003699066906767438,True,0.06778021156787872,0.12171745516191398,True,True,True,0.85,True,True,True,18,True,True,True,True,True,True,True,False,True,0,0,True,18,15,24,15,,,,False,False,False,
172,2026-08-12T14:33:57.075609,shadow,analysis_full,silero,webrtc,False,0.10495428740978241,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4026378034590955,0.06818669306894337,0.9109514349588773,0.02086187196969574,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0018702764665040957,0.1544885177453027,2.9429389888242428,0.8784197913150965,91.69145967578419,1432.7568135188956,0.027454540322418893,0.3667834848297535,0.008399778305923167,0.0,0.0,0.12829289160214324,0.16748129533649003,0.06069864335785062,0.02936813790531815,0.5442335219477493,259.26104481610133,0.02418511141182271,1.8876327091519212,-0.0011198636306051456,1400.0,0.0004961350412635683,True,0.07962057366967201,0.12829289160214324,True,True,True,0.85,True,True,True,19,True,True,True,True,True,True,True,False,True,0,0,True,19,15,24,15,,,,False,False,False,
173,2026-08-12T14:33:57.085130,shadow,analysis_full,silero,webrtc,False,0.09572620689868927,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.5817356454080906,0.024092971650624455,0.9471334761331112,0.028773552214545497,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0022483597650848203,0.1732776617954071,2.8012180592519083,0.8515509340822018,93.1562458078969,1578.230276007549,0.014015740412974848,0.5509813040259038,0.01673860096821202,0.0,0.0,0.13604101530022222,0.17384115597162225,0.05988458194689857,0.028882544643876854,0.5667907009135249,261.8389581974797,0.017786277345136058,1.4171999162141409,-0.000835809074126748,1533.3333333333335,0.00208344728093108,True,0.09607803449034691,0.13604101530022222,True,True,True,0.85,True,True,True,20,True,True,True,True,True,True,True,False,True,0,0,True,20,15,24,15,,,,False,False,False,
174,2026-08-12T14:33:57.104413,shadow,analysis_full,silero,webrtc,False,0.08990097045898438,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4650747780262435,0.022298807503762483,0.9261485912752788,0.051552601218808544,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0020106307958192974,0.18580375782881003,2.93109068917462,0.8331908355977428,92.0908082268255,1681.5121734073873,0.01037061295006227,0.4307283505066684,0.023975814568512832,0.0,0.0,0.13744776573869488,0.1713355449072352,0.05835129454598746,0.028898384956307296,0.5638801644666458,260.0705596808204,0.013584068632776197,1.3398577023765794,-0.0007822354913696722,1733.3333333333335,0.0035555658309220466,True,0.09607803449034691,0.13744776573869488,True,True,True,0.85,True,True,True,21,True,True,True,True,True,True,True,False,True,0,0,True,21,15,24,15,,,,False,False,False,
175,2026-08-12T14:33:57.116835,shadow,analysis_full,silero,webrtc,False,0.0781751200556755,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.461607828959213,0.018383972162282287,0.9405835949769712,0.04103243285858023,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0020034797600284393,0.1732776617954071,2.9128881765686856,0.8524752966858057,92.15916197648005,1752.7593064198697,0.008486185477477735,0.43418075123197136,0.018940892248763892,0.0,0.0,0.13894663672586957,0.1711207425035493,0.05763756493510952,0.02784063979652552,0.5521153099626961,260.7816174656631,0.010967831012970832,0.8347561404406937,-0.00046930090813084724,1566.6666666666667,0.01087342279365413,True,0.09607803449034691,0.13894663672586957,True,True,True,0.85,True,True,True,22,True,True,True,True,True,True,True,False,True,0,0,True,22,15,24,15,,,,False,False,False,
176,2026-08-12T14:33:57.130655,shadow,analysis_full,silero,webrtc,False,0.0781751200556755,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.11838134315829936,0.1394726337039836,0.7882610073959747,0.07226635889159432,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010154906795197512,0.18789144050104384,3.5731850860258016,0.8147738191068984,86.05764325640502,1705.0717569329008,0.01651095771170307,0.09331539681484963,0.008554988630746645,0.0,0.0,0.13935931595823736,0.17127041490560235,0.05645190136350641,0.027715117787517483,0.550322721092172,256.4970138703222,0.01104993351066935,1.911414745822844,-0.0011190970847914582,1966.6666666666667,0.0017389707357326502,True,0.09607803449034691,0.13935931595823736,True,True,True,0.85,True,True,True,23,True,True,True,True,True,True,True,False,True,0,0,True,23,15,24,15,,,,False,False,False,
177,2026-08-12T14:33:57.145254,shadow,analysis_full,silero,webrtc,False,0.08437719196081161,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.012183213641787195,0.37196541709740677,0.615007471265294,0.013027111555218978,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003297178427074745,0.15657620041753653,3.7166183109999245,0.8530491286375534,76.45016953116308,1506.269314678702,0.00453173414385419,0.007492767413720376,0.00015871208321262744,0.0,0.0,0.15084559115739576,0.17489405698891786,0.05756316985580981,0.028463775166805275,0.5597143850466524,261.78171512301,0.011285646163046918,1.1201161680289085,-0.000658242886012863,1900.0000000000002,0.01308699568227748,True,0.09607803449034691,0.15084559115739576,True,True,True,0.85,True,True,True,24,True,True,True,True,True,True,True,False,True,0,0,True,24,15,24,15,,,,False,False,False,
178,2026-08-12T14:33:57.162159,shadow,analysis_full,silero,webrtc,False,0.15004128217697144,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00557814264958199,0.19853740737152656,0.7538170978054237,0.04764549464377863,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022558574989406927,0.14613778705636743,3.9238280247136528,0.8157397243150442,72.91113590642415,1764.9417286413789,0.001107469979596546,0.004204899303252552,0.00026577336573289185,0.0,0.0,0.1499301227490971,0.17087133705010338,0.053842180462168716,0.02839248434237996,0.5377675781322595,236.16493506220016,0.005587937853929423,1.211521100784632,-0.0007303432914696388,2133.3333333333335,0.028673744108045417,True,0.10034024715423584,0.1499301227490971,True,True,True,0.85,True,True,True,25,True,True,True,True,True,True,True,False,True,0,0,True,25,15,24,15,,,,False,False,False,
179,2026-08-12T14:33:57.174924,shadow,analysis_full,silero,webrtc,False,0.20434892177581787,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.06615261688150864,0.5777458607353532,0.38175200702982154,0.04050213221970856,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007612967624841797,0.18997912317327767,3.4758766721952616,0.8639274589875994,83.80600904083437,1755.5734512573258,0.038219400580103265,0.02525389426479078,0.0026793220356145877,0.0,0.0,0.18711171758352196,0.18738656917843563,0.022274362101324906,0.02088100167022963,0.4631881752840719,150.99696996817158,0.011163729361888995,0.8116546250380493,-0.0004632182687593951,1933.3333333333335,0.027781721246686115,True,0.10034024715423584,0.18711171758352196,True,True,True,0.85,True,True,True,26,True,True,True,True,True,True,True,False,True,0,0,True,26,15,24,15,,,,False,False,False,
180,2026-08-12T14:33:57.183872,shadow,analysis_full,silero,webrtc,False,0.1604587733745575,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.19359286436231601,0.20329635884154557,0.7558756016379619,0.04082803951532717,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012970298718081414,0.21920668058455114,3.261035904420886,0.789695663149762,88.0491543419742,1780.1548850962445,0.039356724422564056,0.14633212282268196,0.007904017116070012,0.0,0.0,0.17803776358406528,0.1736283243561447,0.018176488010329252,0.023843493169551963,0.3967859157560326,156.19251203573265,0.01218972124714727,1.1543297616118529,-0.0006619469581417732,1966.6666666666667,0.007122826642986455,True,0.10034024715423584,0.17803776358406528,True,True,True,0.85,True,True,True,27,True,True,True,True,True,True,True,False,True,0,0,True,27,15,24,15,,,,False,False,False,
181,2026-08-12T14:33:57.196654,shadow,analysis_full,silero,webrtc,False,0.10907009243965149,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.44990060096807044,0.10414594592223474,0.8682266546636527,0.02762739941188989,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0019781981915104074,0.18580375782881003,3.0042292236784465,0.8384621898003722,91.97685939461135,1769.3352309726802,0.04685532365880157,0.3906156937096747,0.012429583598594177,0.0,0.0,0.17047498036217165,0.1692341475917277,0.01607087380194328,0.02031498681819471,0.37398207138334316,117.4704056827531,0.012571705537085684,1.0261871556186404,-0.0005922674325142805,1866.6666666666667,0.009518534095837151,True,0.10034024715423584,0.17047498036217165,True,True,True,0.85,True,True,True,28,True,True,True,True,True,True,True,False,True,0,0,True,28,15,24,15,,,,False,False,False,
182,2026-08-12T14:33:57.211692,shadow,analysis_full,silero,webrtc,False,0.08279360830783844,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4081514725504268,0.08712307389267246,0.878074211588774,0.03480271451610354,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0018831920352433765,0.1837160751565762,3.358426992401627,0.8101450483598669,91.40021087062757,1668.177774144954,0.03555941090241391,0.3583872824685131,0.014204779178499775,0.0,0.0,0.16940408639361598,0.16713503207743302,0.015060954372670148,0.01888285607308727,0.3598982037894712,86.55459447991518,0.007597849869952854,1.4529830638611854,-0.0008473149047414351,1833.3333333333335,0.002935780263712679,True,0.09281358867883682,0.16940408639361598,True,True,True,0.85,True,True,True,29,True,True,True,True,True,True,True,False,True,0,0,True,29,15,24,15,,,,False,False,False,
183,2026-08-12T14:33:57.229323,shadow,analysis_full,silero,webrtc,False,0.07317940145730972,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.31056262341359914,0.03672499945481659,0.952741337762694,0.01053366277926937,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001643189180115021,0.19624217118997914,3.180144062215404,0.8230251875301026,90.2841890872927,1777.6453915490633,0.011405412175550838,0.2958858492901642,0.00327136194688408,0.0,0.0,0.16831991981697383,0.1676849617656654,0.017234271209746056,0.019297235921989717,0.323982033741988,79.7845865928774,0.009055752449581646,0.8483223708337673,-0.0004812195015608431,1833.3333333333335,0.012818146419662743,True,0.087139081209898,0.16831991981697383,True,True,True,0.85,True,True,True,30,True,True,True,True,True,True,True,False,True,0,0,True,30,15,24,15,,,,False,False,False,
184,2026-08-12T14:33:57.243957,shadow,analysis_full,silero,webrtc,False,0.07054734975099564,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.28585967404406815,0.06818912060029798,0.9288511739321301,0.002959705464073786,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015761775168419289,0.18162839248434237,3.375939874904715,0.8273245754739668,89.94500165895525,1685.853944198477,0.019492519788152834,0.2655210938156888,0.0008460604392265798,0.0,0.0,0.16465336171563527,0.1679125666360331,0.019433100731321946,0.019265589970871532,0.29487551644956134,79.60655793852152,0.006101728725648492,0.8781096974905439,-0.0004965816911174173,1833.3333333333335,0.008924907430645867,True,0.08358540013432503,0.16465336171563527,True,True,True,0.85,True,True,True,31,True,True,True,True,True,True,True,False,True,0,0,True,31,15,24,15,,,,False,False,False,
185,2026-08-12T14:33:57.261560,shadow,analysis_full,silero,webrtc,False,0.06545214354991913,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4032924641152301,0.09479239840552585,0.9025802509963734,0.0026273505956212083,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001871636061636325,0.13778705636743216,1.9193082366180445,0.8930031553545613,91.76917027906734,1521.2937221338923,0.03822905993235713,0.3640038134860703,0.0010595906958026946,0.0,0.0,0.1586123325590768,0.1647789395975154,0.021204590313528855,0.023382977911637848,0.5179459354893095,97.38654944075417,0.02307530449287861,1.150292913348524,-0.000672777253595602,1500.0,0.0028178312340418252,True,0.08358540013432503,0.1586123325590768,True,True,True,0.85,True,True,True,32,True,True,True,True,True,True,True,False,True,0,0,True,32,15,24,15,,,,False,False,False,
186,2026-08-12T14:33:57.274688,shadow,analysis_full,silero,webrtc,False,0.0668414831161499,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.17491892160250774,0.6950894487133404,0.3023059989349735,0.0026045523459690364,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012329985560236845,0.14613778705636743,2.089057596690808,0.8910862329176652,88.13308498794174,1530.331450564142,0.12158429678621913,0.052879039327674425,0.0004555854876141855,0.0,0.0,0.21800711610748896,0.2187411731759675,0.016956121180538603,0.025004303568289196,0.6157448110793222,108.74474243348372,0.035729937380489574,1.0909273107501511,-0.0006328995157672345,1633.3333333333335,0.004117913519176276,True,0.08358540013432503,0.21800711610748896,True,True,True,0.85,True,True,True,33,True,True,True,True,True,True,True,False,True,0,0,True,33,15,24,15,,,,False,False,False,
187,2026-08-12T14:33:57.286050,shadow,analysis_full,silero,webrtc,False,0.06487537175416946,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.08637412898947172,0.4247795549522926,0.5736488875980642,0.0015715574380655737,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008680086281363633,0.17745302713987474,3.2021352465382695,0.859494314655619,84.92478038857755,1458.6574292068694,0.03668996407153971,0.049548423012062165,0.00013574190486983958,0.0,0.0,0.22165816875658387,0.2213261977821914,0.017905367136366722,0.024297074832489548,0.5853622225006894,116.81299562232299,0.011026154764548322,1.1964170493145754,-0.0007054798079579077,1900.0000000000002,0.004241294903443324,True,0.07798650488257408,0.22165816875658387,True,True,True,0.85,True,True,True,34,True,True,True,True,True,True,True,False,True,0,0,True,34,15,24,15,,,,False,False,False,
188,2026-08-12T14:33:57.301110,shadow,analysis_full,silero,webrtc,False,0.06822780519723892,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.035398290226833405,0.4766935255685616,0.5183666246618944,0.004939849741294026,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005558291974356842,0.17954070981210857,3.421320628708912,0.8597351765521234,81.04605693342359,1450.6848870980416,0.016874135767328373,0.018349292223685757,0.00017486223481927383,0.0,0.0,0.2308377409465084,0.22987615077392376,0.01608145750925738,0.022102831922142324,0.529592781562555,129.00163845338182,0.007132122287264957,1.6167369545867551,-0.0009665637625646772,1866.6666666666667,0.0026214433086561586,True,0.07186337560415268,0.2308377409465084,True,True,True,0.85,True,True,True,35,True,True,True,True,True,True,True,False,True,0,0,True,35,15,24,15,,,,False,False,False,
189,2026-08-12T14:33:57.330069,shadow,analysis_full,silero,webrtc,False,0.07356400787830353,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.034186322843454554,0.38796330785844174,0.6086228890413244,0.0034138030709823888,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000546953273866665,0.19206680584551147,3.2936480967570825,0.8383755331963724,80.79657504597662,1480.6994645971959,0.013263038893863238,0.020806578574682735,0.00011670537390858055,0.0,0.0,0.2123840343124818,0.2067653302170462,0.014399210682453839,0.02220807707218739,0.5168764094564905,130.6721474641541,0.006387146994269586,1.3077240005138255,-0.0007764219898807121,1866.6666666666667,0.004594128846769089,True,0.07186337560415268,0.2123840343124818,True,True,True,0.85,True,True,True,36,True,True,True,True,True,True,True,False,True,0,0,True,36,15,24,15,,,,False,False,False,
