frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
245,2026-08-18T21:59:24.203024,shadow,analysis_full,silero,webrtc,False,0.039796289056539536,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0011546425037516877,0.5663037955883747,0.35988653202536186,0.07380967152019448,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001087616976196571,0.21920668058455114,4.106574689573216,0.8566838764629581,66.49166772736268,1677.7495265283842,0.000653878432422245,0.0004155402864042758,8.522378392516699e-05,0.0,0.0,0.08848075001315794,0.07484926744341612,0.020310543861553367,0.03277063360392248,0.2642314031967802,115.40156395181008,0.004498431243841851,1.1763995920319754,-0.0007065093485941226,1933.3333333333335,0.03339763407382879,True,0.07533387839794159,0.08848075001315794,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
246,2026-08-18T21:59:24.224144,shadow,analysis_full,silero,webrtc,False,0.03666194528341293,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0008525763575537276,0.46673708494084515,0.44911409451266787,0.08414881937357148,,,,,,,,,,,,,,False,True,temporal_v1,False,9.348924680084259e-05,0.18789144050104384,4.119000803535551,0.8176330873660332,64.83103283529258,1808.387573575201,0.00039792900381411053,0.00038290405882565094,7.174329391396612e-05,0.0,0.0,0.06763820099099842,0.05970858901959224,0.01665764154527088,0.022716443438389054,0.14281768233842948,99.37280590669606,0.00393710864009246,1.4603259392425403,-0.0008774614305649835,2233.3333333333335,0.018377649638490024,True,0.060249557718634605,0.06763820099099842,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,False,0,0,True,8,15,24,24,,,,False,False,False,
247,2026-08-18T21:59:24.243975,shadow,analysis_full,silero,webrtc,False,0.02818668819963932,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005748542093726858,0.3577647303118061,0.5714011591029388,0.07083410884568354,,,,,,,,,,,,,,False,True,temporal_v1,False,8.031690490128286e-05,0.20668058455114824,3.928252578767668,0.8018922382888644,63.223163205523036,1916.5879674208584,0.00020566256118482548,0.00032847236155075614,4.071928563710419e-05,0.0,0.0,0.08858411740833444,0.08319812172705943,0.015843988394918133,0.023494547425819422,0.14265862140080376,108.41314678392241,0.004524034269709876,0.9514285014388265,-0.0005706441216226156,2200.0,0.05301523491389058,True,0.04766381345689297,0.08858411740833444,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
248,2026-08-18T21:59:24.269344,shadow,analysis_full,silero,webrtc,False,0.021652735769748688,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.001082953767344422,0.585643802781368,0.35162833167993746,0.06272786461529412,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010302403180575526,0.1837160751565762,3.9475432877765706,0.8482756640888099,65.93186319910463,1789.2967232726642,0.000634225162543996,0.0003807972264978222,6.793137730260363e-05,0.0,0.0,0.08789416496377898,0.08256548171174505,0.0159255015494291,0.019252011496281425,0.10667496465359404,107.58498020827746,0.004367520582492026,1.1634049840232543,-0.0006966579257973788,2000.0000000000002,0.03310089167304646,True,0.04105674289166927,0.08789416496377898,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
249,2026-08-18T21:59:24.288542,shadow,analysis_full,silero,webrtc,False,0.023812055587768555,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0007371288283231377,0.3656924899378125,0.554491650900548,0.07981585780502456,,,,,,,,,,,,,,False,True,temporal_v1,False,8.832784496597284e-05,0.2045929018789144,4.094337949501595,0.8008533267902517,64.17972762727105,1901.4958260715584,0.00026956247663443054,0.00040873178094328325,5.883456974542393e-05,0.0,0.0,0.100344377434826,0.09514150250335418,0.015964748811380554,0.019651959247580307,0.11188094696710761,111.04984138884396,0.0036709523379999955,1.115039316306678,-0.0006661712482121253,2033.3333333333335,0.04453172428310211,True,0.038229117169976234,0.100344377434826,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
250,2026-08-18T21:59:24.307387,shadow,analysis_full,silero,webrtc,False,0.03415604308247566,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0014004700612386038,0.5061261401829349,0.43885395668750254,0.05501990241551669,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00011692918760168205,0.19832985386221294,3.952336737010424,0.8446247925640061,67.11301359083082,1705.1021993331792,0.000708814506536453,0.0006146018275969503,7.705372610520067e-05,0.0,0.0,0.08906842968702625,0.088856068401163,0.013038160405792077,0.01764555040427177,0.06974921174183603,107.21048628243442,0.004239024955944174,1.3627768311332058,-0.0008147430451624952,2000.0000000000002,0.01798164637344803,True,0.0354089941829443,0.08906842968702625,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
251,2026-08-18T21:59:24.323496,shadow,analysis_full,silero,webrtc,False,0.028220638632774353,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0014304643077691335,0.5516109634612006,0.3719915400864506,0.07639749575327505,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012187548008520638,0.20041753653444677,4.038571839976427,0.8604970346090064,67.5807682653081,1690.9167755274223,0.0007890597950053912,0.0005321206208857384,0.00010928389087800391,0.0,0.0,0.08982113440860019,0.08847678138702715,0.011366409473565929,0.014068255189003296,0.07021201590106883,105.34187601716246,0.003779760381120156,1.3250307420981422,-0.0007914991525957133,1933.3333333333335,0.02194746549700085,True,0.03183796163648367,0.08982113440860019,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,False,0,0,True,13,15,24,24,,,,False,False,False,
252,2026-08-18T21:59:24.331798,shadow,analysis_full,silero,webrtc,False,0.02161463163793087,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0015890624350733413,0.5814502367603138,0.36778528256437903,0.05076448004600525,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012474433167648178,0.18997912317327767,3.998686365667117,0.8641286203562506,67.81538905566667,1725.4997111530133,0.0009239607291003151,0.000584433776695889,8.066792827713714e-05,0.0,0.0,0.08893287252055725,0.08602689907836465,0.013619911978245216,0.014153195203906717,0.06481230935370265,101.12640980966819,0.0034334205246356947,0.9997565248217342,-0.0005906888962688703,1933.3333333333335,0.04376498969293075,True,0.028870259411633015,0.08893287252055725,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
253,2026-08-18T21:59:24.355205,shadow,analysis_full,silero,webrtc,False,0.024952715262770653,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0039298089947928504,0.6104323209245373,0.3377325392501281,0.051835139570869264,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019574289980180817,0.18997912317327767,3.9619565446542184,0.8894092523302389,72.02738629720125,1551.5464128163285,0.0023988824254815226,0.0013272243705793828,0.00020370219773194485,0.0,0.0,0.09053134666062,0.08263700132351165,0.013474844296763308,0.01056499451263465,0.06722139806736996,117.54084530556598,0.002361706187217627,1.5900060430579799,-0.0009510691677704961,1833.3333333333335,0.011300360960595024,True,0.028203663416206837,0.09053134666062,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
254,2026-08-18T21:59:24.377050,shadow,analysis_full,silero,webrtc,False,0.024987006559967995,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0042052351261548365,0.6994621772663201,0.24053723354376594,0.06000058895211507,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020080803546573847,0.17118997912317327,3.907339011934177,0.8934858880371437,72.27491002005438,1563.2561170180732,0.0029414029172570703,0.001011515623646354,0.0002523165842514121,0.0,0.0,0.10195172782313676,0.09594586129099478,0.011445022047646898,0.012843915169329458,0.0747094049876617,117.61995333099325,0.00194030128962316,1.6082586649053043,-0.0009608768058356406,1766.6666666666667,0.011512950809160852,True,0.026586847379803658,0.10195172782313676,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
255,2026-08-18T21:59:24.402537,shadow,analysis_full,silero,webrtc,False,0.020283738151192665,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004088315385288447,0.6705410166532166,0.27801773324398926,0.05144124985819431,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000196614882998298,0.1837160751565762,3.930908260213174,0.8914213696840927,72.0768291294196,1586.9051460498395,0.0027413831548503027,0.0011366241762044208,0.00021030805323372296,0.0,0.0,0.11021423799550868,0.10264862527030305,0.011978183051741502,0.010388188145824411,0.06932738075378621,124.82284541416166,0.0014939411505886073,1.2919984715046477,-0.000763623509663602,1733.3333333333335,0.0217768599771361,True,0.024969860911369324,0.11021423799550868,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
256,2026-08-18T21:59:24.422536,shadow,analysis_full,silero,webrtc,False,0.020283738151192665,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0032005861487919168,0.663153420197411,0.2708282135735365,0.06601836591660985,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017689448628363302,0.17118997912317327,3.9339921320380182,0.885708633798731,71.10366258128656,1632.9886662074005,0.0021224796512078195,0.0008668090290655198,0.00021129746751857788,0.0,0.0,0.11295639126276563,0.10728051101589409,0.010053964177254666,0.01206528874889344,0.05509646886892217,124.03929845470178,0.001586941913524886,1.1488526085770994,-0.0006781338054736983,1833.3333333333335,0.032404083269149675,True,0.024382385425269604,0.11295639126276563,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
257,2026-08-18T21:59:24.447459,shadow,analysis_full,silero,webrtc,False,0.014939477667212486,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0023302071108608903,0.6352877636552258,0.30542556778853824,0.059286668127089624,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014960502010464335,0.21711899791231734,3.983969945907106,0.8813868621099117,69.56959991579232,1593.6952334280704,0.0014803520643123197,0.0007117048298995766,0.00013815021564899394,0.0,0.0,0.09225483741838741,0.08720873885063782,0.009685148413701203,0.013792932491990761,0.05344696285790725,105.7963928873828,0.0014173760071974845,1.4717389832048113,-0.0008849614888571024,1833.3333333333335,0.015756134607857308,True,0.02273239567875862,0.09225483741838741,True,True,True,0.85,True,True,True,19,True,False,True,False,True,False,True,False,False,0,0,True,19,15,24,24,,,,False,False,False,
258,2026-08-18T21:59:24.468610,shadow,analysis_full,silero,webrtc,False,0.01130916178226471,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.001311264192586168,0.5239955353007768,0.40815490752920697,0.06784955640739326,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00011404852365259476,0.1941544885177453,4.130198506210747,0.8432478946656262,66.87167082163714,1709.2193161935922,0.0006870965825149301,0.0005351989152713677,8.89686937998702e-05,0.0,0.0,0.09417527753230519,0.08883578427618706,0.009878970681148812,0.013594004673152159,0.06969595840125375,99.62221140771922,0.00190756227928071,1.3415863230034448,-0.0008038222038570692,2033.3333333333335,0.02414210577948553,True,0.022713343612849712,0.09417527753230519,True,True,True,0.85,True,True,True,20,True,False,True,False,True,False,True,False,False,0,0,True,20,15,24,24,,,,False,False,False,
259,2026-08-18T21:59:24.493598,shadow,analysis_full,silero,webrtc,False,0.011853874661028385,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0029750149497968985,0.6615981579944998,0.28924303618959707,0.049158805479770355,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000168481856837249,0.16910229645093947,3.967811525333548,0.8938513400660082,70.70539549031948,1519.1976668284146,0.0019682644107917274,0.0008605023567886965,0.0001462481812164745,0.0,0.0,0.06340787577868068,0.061378264797572926,0.00848419732309946,0.014465396410288111,0.061153565290032956,71.25385664878578,0.001963257716002682,1.6533312915984193,-0.0010063534530873367,1800.0000000000002,0.010145474213826916,True,0.020949184894561768,0.06340787577868068,True,True,True,0.85,True,True,True,21,True,False,True,False,True,False,True,False,False,0,0,True,21,15,24,24,,,,False,False,False,
260,2026-08-18T21:59:24.512086,shadow,analysis_full,silero,webrtc,False,0.013721222057938576,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0056449478202620015,0.7063294754360564,0.22978988431458872,0.06388064007220526,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023103975610134188,0.17745302713987474,3.893757474486265,0.9004951398741526,73.55385890454279,1533.1791769012038,0.0039871930327495695,0.001297151906579895,0.00036060287993253657,0.0,0.0,0.05877123497293818,0.0564387764895215,0.008508185134964017,0.014405010438413366,0.06617745855967609,71.27698831025002,0.0013452288900096154,1.5226512634440348,-0.0009103667589965617,1600.0,0.013279270272872809,True,0.020283738151192665,0.05877123497293818,True,True,True,0.85,True,True,True,22,True,False,True,False,True,False,True,False,False,0,0,True,22,15,24,24,,,,False,False,False,
261,2026-08-18T21:59:24.530631,shadow,analysis_full,silero,webrtc,False,0.01638776808977127,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0026744376263336043,0.6917763245925146,0.2598999719399054,0.048323703093669686,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016122293609601118,0.17536534446764093,3.9096477264156513,0.891482667911885,70.29676082399538,1557.550653016075,0.0018501126314969896,0.0006950862640391309,0.0001292387297974838,0.0,0.0,0.05489916520196268,0.05408593965693635,0.007025891081213678,0.013925015570482086,0.06503041165681077,67.37927652785213,0.001561950970102967,2.0019664313397887,-0.0012288592433552788,1866.6666666666667,0.004725542960733863,True,0.018335753120481968,0.05489916520196268,True,True,True,0.85,True,True,True,23,True,False,True,False,True,False,True,False,False,0,0,True,23,15,24,24,,,,False,False,False,
262,2026-08-18T21:59:24.548153,shadow,analysis_full,silero,webrtc,False,0.014410623349249363,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00266784405419633,0.6372972800863032,0.3003674688260203,0.06233525071284199,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016070069927639775,0.162839248434238,3.9818592422815695,0.8855782896471046,70.23862321407951,1577.1681290946055,0.001700209759433737,0.0008013335657814998,0.00016630072798109305,0.0,0.0,0.05090655647191647,0.04902444685374034,0.006878667105958263,0.015077636814419869,0.06426810923798362,52.125521380752765,0.0021029161664141913,1.627464684293693,-0.000978158222400014,1833.3333333333335,0.01155647532974872,True,0.01566362287849188,0.05090655647191647,True,True,True,0.85,True,True,True,24,True,False,True,False,True,False,True,False,False,0,0,True,24,15,24,24,temporal_fallback,,cooldown,False,False,False,
263,2026-08-18T21:59:24.568139,shadow,analysis_full,silero,webrtc,False,0.01281908992677927,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0028172051437346675,0.7217319605563112,0.2172338810188194,0.0610341580699078,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016500279311237962,0.20041753653444677,3.837171733391827,0.8961021323399739,70.52830716711429,1553.7536566190065,0.002033266991676946,0.0006119924069996628,0.00017194574405805902,0.0,0.0,0.05315891588405771,0.05106896869544931,0.006600453867240241,0.015982707344821052,0.07407136828469113,51.998624842716495,0.0017670346161314438,1.4902261398440246,-0.0008963283743594191,1733.3333333333335,0.013535950794529317,True,0.014675050508230925,0.05315891588405771,True,True,True,0.85,True,True,True,25,True,False,True,False,True,False,True,False,False,0,0,True,25,15,24,24,,,,False,False,False,
264,2026-08-18T21:59:24.588036,shadow,analysis_full,silero,webrtc,False,0.01136069092899561,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0030225802732741225,0.6955705481470613,0.2523668137044999,0.05206263781759549,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001717119414597668,0.1732776617954071,3.824003567675571,0.9014192258741309,70.91285651579105,1597.9199616892918,0.002102417817499776,0.000762798952732267,0.00015736350204207945,0.0,0.0,0.05289034475615181,0.050273126737054835,0.006895065825208817,0.015849898034323434,0.08236337386177467,51.74223822332722,0.0025704261123679264,1.0678579143103544,-0.000632713745480706,1733.3333333333335,0.03555638492154681,True,0.01406592270359397,0.05289034475615181,True,True,True,0.85,True,True,True,26,True,False,True,False,True,False,True,False,False,0,0,True,26,15,24,24,,,,False,False,False,
265,2026-08-18T21:59:24.606534,shadow,analysis_full,silero,webrtc,False,0.012851879000663757,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0027960601548696175,0.6257494270255897,0.31338354906853794,0.060867023548226304,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016586940863204115,0.20250521920668058,4.014355146721769,0.8832164211890412,70.51268205940383,1605.634857571377,0.0017496330398387447,0.0008762392547421666,0.0001701878592887063,0.0,0.0,0.05375916255613972,0.05116562272871741,0.006550687824264995,0.016961699037118666,0.08526337226639245,52.07332395338924,0.0025797849506756327,1.1201316042207532,-0.0006696763808385639,1866.6666666666667,0.03252658745830968,True,0.013286550529301167,0.05375916255613972,True,True,True,0.85,True,True,True,27,True,False,True,False,True,False,True,False,False,0,0,True,27,15,24,24,,,,False,False,False,
266,2026-08-18T21:59:24.627409,shadow,analysis_full,silero,webrtc,False,0.012211565859615803,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0037522451895631594,0.6798348656841059,0.2622836744925849,0.057881459556802024,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019112941979896936,0.16910229645093947,3.9517848072146955,0.8940824116204205,71.8372396827346,1552.7387410570004,0.002550907104460503,0.0009841526559157513,0.00021718542818690496,0.0,0.0,0.05420449328592485,0.05146012984398334,0.006130392465830626,0.01713426682979807,0.08514480472484329,50.69182810282901,0.00231493840943227,1.4600054797822206,-0.0008772691611546229,1633.3333333333335,0.015105608710640638,True,0.012835484463721514,0.05420449328592485,True,True,True,0.85,True,True,True,28,True,False,True,False,True,False,True,False,False,0,0,True,28,15,24,24,,,,False,False,False,
267,2026-08-18T21:59:24.645098,shadow,analysis_full,silero,webrtc,False,0.012205798178911209,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005107495831313442,0.7055512503881839,0.23164184833382084,0.06280690108220444,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002202665866142674,0.20250521920668058,3.933454929704279,0.9002854670878034,73.12976169553573,1546.0737083907943,0.003603600070135636,0.0011831097747227305,0.0003207859854550749,0.0,0.0,0.05535747088723935,0.05309618503296403,0.0062780723195844206,0.014710387498916754,0.08444289167338301,51.41382485848851,0.001590210625182644,1.2878939168498114,-0.0007656269454019134,1633.3333333333335,0.0234205737563658,True,0.012515327893197536,0.05535747088723935,True,True,True,0.85,True,True,True,29,True,False,True,False,True,False,True,False,False,0,0,True,29,15,24,24,,,,False,False,False,
268,2026-08-18T21:59:24.668638,shadow,analysis_full,silero,webrtc,False,0.010223978199064732,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0011022617709190918,0.5004732684965615,0.42160377555537304,0.07792295504083996,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010662675150175848,0.19832985386221294,4.038804268074531,0.8508690289408992,66.273836814012,1728.0000426659703,0.000551652551230686,0.0004647177242698408,8.589149441856503e-05,0.0,0.0,0.06145998177872415,0.05647810227008614,0.008193983601720148,0.015084861711482355,0.06697956860770626,56.37692882881808,0.003446270923304904,1.073270665921912,-0.000634627425219202,2000.0000000000002,0.034881127660032804,True,0.012515327893197536,0.06145998177872415,True,True,True,0.85,True,True,True,30,True,False,True,False,True,False,True,False,False,0,0,True,30,15,24,24,,,,False,False,False,
269,2026-08-18T21:59:24.690304,shadow,analysis_full,silero,webrtc,False,0.01144352462142706,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005301655591437356,0.7377074338942847,0.2102259904592045,0.052066575457890354,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002229477005020965,0.2045929018789144,3.8301016031708133,0.9030400652278292,73.25029539457253,1594.480776536355,0.003911070741750539,0.0011145457977834979,0.00027603905090331943,0.0,0.0,0.06544882380658568,0.05975429167588815,0.00786220724277906,0.015544476383287082,0.07277794938532779,53.06880101885697,0.0034356552582117408,1.1083871632792506,-0.0006514929974930001,1600.0,0.0326297219846954,True,0.012515327893197536,0.06544882380658568,True,True,True,0.85,True,True,True,31,True,False,True,False,True,False,True,False,False,0,0,True,31,15,24,24,,,,False,False,False,
270,2026-08-18T21:59:24.700642,shadow,analysis_full,silero,webrtc,False,0.01259185466915369,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002763221295477848,0.6459962126609068,0.29165875522767976,0.062345031749517,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016257475424783123,0.1837160751565762,3.9330969559026507,0.872867943949773,70.28058961082961,1655.8068477220152,0.0017850304916226542,0.0008059176834576859,0.00017227311939750793,0.0,0.0,0.0646159600332711,0.05847231285284342,0.007798048380132344,0.01528577244925718,0.07223354449178662,53.91964435042369,0.0016610951642677685,1.2882595167427466,-0.0007701387401304696,1966.6666666666667,0.02349863660355336,True,0.012401710264384747,0.0646159600332711,True,True,True,0.85,True,True,True,32,True,False,True,False,True,False,True,False,False,0,0,True,32,15,24,24,,,,False,False,False,
271,2026-08-18T21:59:24.716488,shadow,analysis_full,silero,webrtc,False,0.010858425870537758,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0036115012281307916,0.65010912021309,0.28324859227071564,0.06664228723930117,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001872918404111228,0.19624217118997914,3.9535385554591587,0.8859581619484087,71.61642846592434,1648.4815674564497,0.002347869886068603,0.0010229526388520075,0.00024067870221018117,0.0,0.0,0.06404226047114828,0.05824587565987444,0.007006768912377795,0.014939699927194024,0.0724744061552683,54.18155395373681,0.002556785976635201,1.0781183104616507,-0.000634581716175066,1733.3333333333335,0.03663090656827426,True,0.012208682019263506,0.06404226047114828,True,True,True,0.85,True,True,True,33,True,False,True,False,True,False,True,False,False,0,0,True,33,15,24,24,,,,False,False,False,
272,2026-08-18T21:59:24.731883,shadow,analysis_full,silero,webrtc,False,0.010858425870537758,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0015184621846570825,0.44720883253567195,0.4393372988341118,0.11345386797165509,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012307160259915776,0.20041753653444677,4.127915488346192,0.8295027237025563,67.5125752579066,1786.3718413895585,0.0006790697008500598,0.000667117074588987,0.0001722754082180356,0.0,0.0,0.09064558966791525,0.07577097373240999,0.017082988677246492,0.012288987601470926,0.0932345135816967,75.28617011389527,0.0025899788223328166,1.3961289847160643,-0.0008280707228296376,2200.0,0.021295169008379494,True,0.011824661400169134,0.09064558966791525,True,True,True,0.85,True,True,True,34,True,False,True,False,True,False,True,False,False,0,0,True,34,15,24,24,,,,False,False,False,
273,2026-08-18T21:59:24.747253,shadow,analysis_full,silero,webrtc,False,0.012435860931873322,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003493404151943842,0.6399332751135878,0.3059842772100337,0.05408244739012478,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017998128743437343,0.18580375782881003,3.9680102060183184,0.8752925652997199,71.20746951347323,1670.7697857682124,0.0022355455602488285,0.0010689267444350672,0.0001889318462599463,0.0,0.0,0.08659071416581775,0.07153835290922549,0.017437512776632906,0.012201786385137749,0.08617915860663558,72.02696407496022,0.0031128713209439855,1.1748855325837504,-0.0006998537595092044,1966.6666666666667,0.03130218386177143,True,0.011824661400169134,0.08659071416581775,True,True,True,0.85,True,True,True,35,True,False,True,False,True,False,True,False,False,0,0,True,35,15,24,24,,,,False,False,False,
274,2026-08-18T21:59:24.762151,shadow,analysis_full,silero,webrtc,False,0.014145702123641968,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002689609470295434,0.6198456357254152,0.32238154136985564,0.057772822532928154,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016123806439901286,0.20041753653444677,4.010547868490983,0.8751002500497777,70.21714896456399,1595.193872380011,0.0016671426919683703,0.000867080446716803,0.00015538633061026102,0.0,0.0,0.0840451059695926,0.06982467150033804,0.017060757490924373,0.010744976394536757,0.07468529325587348,72.18550437715633,0.0018985758648969384,1.9226385975504778,-0.0011755900184754196,1900.0000000000002,0.005633744301368934,True,0.012208682019263506,0.0840451059695926,True,True,True,0.85,True,True,True,36,True,False,True,False,True,False,True,False,False,0,0,True,36,15,24,24,,,,False,False,False,
275,2026-08-18T21:59:24.775010,shadow,analysis_full,silero,webrtc,False,0.010143943130970001,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0018855926215865714,0.5386915650203535,0.38863601265926956,0.0726724217900396,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00013582134396373434,0.19624217118997914,4.116899641597453,0.8545475138431269,68.55232572700974,1725.2991501611646,0.0010157528403133013,0.0007328091979531441,0.00013703058232012586,0.0,0.0,0.08795932334229585,0.0739157697932472,0.01703273184382067,0.01043005928751298,0.08548448329610514,75.60697375967817,0.002350040850796174,1.173169432142354,-0.0006998907544769395,1900.0000000000002,0.034925164013555554,True,0.011824661400169134,0.08795932334229585,True,True,True,0.85,True,True,True,37,True,False,True,False,True,False,True,False,False,0,0,True,37,15,24,24,,,,False,False,False,
