frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
175,2026-08-18T22:00:48.476297,shadow,analysis_full,silero,webrtc,True,0.514900267124176,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006343878921881886,0.8413697552355279,0.13714278358083404,0.021487461026005687,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025744441059867475,0.08559498956158663,3.0180034710615424,0.9539959728836933,74.76025058628647,1317.9764457154424,0.005337547855747587,0.0008700172140466623,0.000136313851087636,0.0,0.0,0.08491785801915884,0.06999475375108238,0.01529695189097496,0.02181203822398159,0.477859046182178,131.25821210739358,0.004602014111642526,1.1090646844779395,-0.0006613434731883396,833.3333333333334,0.01305011831451304,True,0.592515379190445,0.08491785801915884,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
176,2026-08-18T22:00:48.484738,shadow,analysis_full,silero,webrtc,True,0.514900267124176,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00768768236950426,0.8385220731476352,0.12136420848548428,0.0401137182368024,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00026360548708388514,0.10020876826722339,3.1686089124876893,0.9307643002695272,74.86179599605424,1500.1877509660803,0.006446291358177236,0.0009330094858626968,0.0003083815244643273,0.0,0.0,0.07410162443239844,0.061248587972844944,0.013781591476526977,0.013172268521375664,0.44980465935417974,124.86413846047793,0.007852770143252157,1.206095717959615,-0.0007161436374504285,1100.0,0.01634343517003585,True,0.5881394147872925,0.07410162443239844,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
177,2026-08-18T22:00:48.493851,shadow,analysis_full,silero,webrtc,False,0.48362672328948975,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008549845262186528,0.5426711462142954,0.23037189414836587,0.22695695952037767,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000293638343997192,0.23173277661795408,4.116143894352457,0.7940910186458205,75.12240277389833,1926.080412391898,0.004639754328385625,0.0019696440477253423,0.0019404468850755608,0.0,0.0,0.109656744756871,0.06177934365298174,0.060179505379600616,0.04753548463426732,0.4889208546830728,202.97401243286362,0.006400800475398736,0.901416885776492,-0.0005275964454217823,3066.666666666667,0.06315956002623455,True,0.5881394147872925,0.109656744756871,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
178,2026-08-18T22:00:48.504712,shadow,analysis_full,silero,webrtc,False,0.48307350277900696,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01785533633513103,0.608840304896478,0.18525080027558036,0.20590889477193597,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00040889452499399693,0.31315240083507306,4.09099761883081,0.7850096598125329,77.9730896571641,1873.883850273614,0.010871048418310339,0.0033077153452726713,0.00367657257054802,0.0,0.0,0.1234253430128666,0.06270997562027156,0.07543277764935676,0.08090437038998152,0.5340441935529907,241.3521865320539,0.0021530807939230336,1.1606921020540457,-0.0006889782477230927,3400.0000000000005,0.03184115245899229,True,0.5881394147872925,0.1234253430128666,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
179,2026-08-18T22:00:48.518614,shadow,analysis_full,silero,webrtc,False,0.46697738766670227,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009335484957789427,0.5668017097403882,0.17136921520255194,0.2618290749499415,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002915713983995096,0.2881002087682672,4.039319519998983,0.7684740760538711,74.9180985800207,1806.8102673888354,0.005291368835330723,0.0015998147307516029,0.0024443013907070998,0.0,0.0,0.12156816638419263,0.046624120351969035,0.09183430470835108,0.09376833171539388,0.4513553269371758,218.4732150693353,0.002352000214838963,1.567288186755713,-0.0009342103600528616,3366.666666666667,0.012202915981504294,True,0.5376255512237549,0.12156816638419263,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
180,2026-08-18T22:00:48.531623,shadow,analysis_full,silero,webrtc,False,0.425560861825943,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0056690131344612465,0.7127234326773298,0.21070918082036105,0.07656738632591135,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023674837531103358,0.18789144050104384,3.865938377084638,0.9019529059609641,73.77679802684267,1505.613192030104,0.004040438501086089,0.0011945131136221966,0.00043406151875295993,0.0,0.0,0.10647865018992675,0.03505992027082152,0.08834778081541257,0.091746231064426,0.3586749867617447,200.89771495806716,0.002508630074523636,1.9961018817168172,-0.0012257917006265931,1533.3333333333335,0.00474317523957256,True,0.514900267124176,0.10647865018992675,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
181,2026-08-18T22:00:48.540211,shadow,analysis_full,silero,webrtc,False,0.3909775912761688,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013049092459547487,0.9368567467111257,0.05151790871914081,0.011625344493099788,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003425779092577954,0.11482254697286012,2.6611898480459852,0.9660123067330786,77.32495090009539,1238.2886159591244,0.01222513030918434,0.0006722619541985961,0.00015170019516455035,0.0,0.0,0.1217873114381219,0.05145319722603447,0.0901642311484357,0.08824775660652084,0.4705110933384423,220.72574531994223,0.00915957308473884,1.0472162583241018,-0.0006211793677083111,600.0,0.009430117692060654,True,0.4992634952068329,0.1217873114381219,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
182,2026-08-18T22:00:48.547515,shadow,analysis_full,silero,webrtc,True,0.5492758750915527,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023369518819756133,0.9684707505458334,0.0271764702720315,0.004352779139344358,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004594311524265899,0.081419624217119,2.704111703132795,0.9680538904393535,79.89931690895105,1290.6216350269583,0.022632695431264203,0.0006351010334767832,0.00010172235401514988,0.0,0.0,0.14091727417083932,0.06513471960371235,0.09319662283046366,0.0888992546628682,0.5360603764645815,234.58385238230997,0.009230100063458466,0.6524891332413681,-0.0004061372531842853,700.0,0.016160236359212758,True,0.4992634952068329,0.14091727417083932,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
183,2026-08-18T22:00:48.558816,shadow,analysis_full,silero,webrtc,True,0.6222028732299805,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011746627295054874,0.8558417658620465,0.1373637979297411,0.0067944361230814505,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00032698742552840043,0.09812108559498957,2.754706279996169,0.9560838791579125,76.87191866880518,1203.1717480683424,0.010053254247123078,0.001613561338113899,7.981170881789538e-05,0.0,0.0,0.14381990098461075,0.06512610214039628,0.09569965572874481,0.08627561765873518,0.576955147409886,254.52082114991956,0.006263623941876582,1.173870443338175,-0.0007012178147560826,800.0,0.006214894828863189,True,0.4992634952068329,0.14381990098461075,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
184,2026-08-18T22:00:48.570580,shadow,analysis_full,silero,webrtc,True,0.6200932264328003,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011773019755973906,0.7877658403105932,0.1851320521702056,0.027102107434261252,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003257911653299941,0.0918580375782881,3.225486053105017,0.9310095359809148,76.72448943831853,1434.4902954092086,0.009274382801057999,0.002179563307663822,0.000319073646252085,0.0,0.0,0.14379328037937278,0.062311002975359006,0.09664776385029945,0.08460680144737558,0.5727087771140773,255.42468136428406,0.010619522848832254,1.4166773694086683,-0.0008426143914603926,1200.0,0.010108812942862946,True,0.4992634952068329,0.14379328037937278,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,True,0,4,True,1,15,24,15,,,,False,False,False,
185,2026-08-18T22:00:48.582863,shadow,analysis_full,silero,webrtc,True,0.6275607943534851,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.008672052049126846,0.7407824471456858,0.22511793137262007,0.03409962136638122,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002980766572050238,0.1022964509394572,3.6140129217771104,0.9242689739453602,75.91268026388033,1431.623540059857,0.006424103938726944,0.0019522344180551267,0.0002957136913447759,0.0,0.0,0.14167070043298322,0.06654293487761419,0.09584697285891661,0.08329016654156483,0.564507438832601,249.09060627208,0.006477629788303378,1.4011512443807732,-0.0008367993935769182,1400.0,0.013667399769864424,True,0.4992634952068329,0.14167070043298322,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,True,0,5,True,2,15,24,15,,,,False,False,False,
186,2026-08-18T22:00:48.593958,shadow,analysis_full,silero,webrtc,True,0.6120467185974121,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0058035453684766565,0.7293529382839065,0.25103608876310485,0.019610972780680257,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023662174948655987,0.09812108559498957,3.4561509923089755,0.9345395238733952,73.92557562667233,1307.5222603433933,0.004232832866962406,0.0014568993302616121,0.00011381317025263869,0.0,0.0,0.13906777268844506,0.07128091784324597,0.09709340534679149,0.08344465290512437,0.5580499883245575,257.27779124745956,0.003552475954025193,1.3517226329866106,-0.000817734466154929,1400.0,0.009564659712741926,True,0.5164512991905212,0.13906777268844506,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,6,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T22:00:48.606783,shadow,analysis_full,silero,webrtc,True,0.5323169827461243,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0023069067784841136,0.7078616499717283,0.2605659242631931,0.03157242533159777,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016030444604839234,0.12108559498956159,3.1678290161230533,0.930481873985742,70.43068218210092,1364.9558693475065,0.001632970838548729,0.0006011012969247383,7.283464201064643e-05,0.0,0.0,0.12292616398552395,0.0744490711345432,0.08609731460672031,0.08058590326296505,0.5162811224226517,216.60029235052446,0.004502257703117971,1.4842822257125647,-0.0008922122956907427,1533.3333333333335,0.006243086379844549,True,0.5407964289188385,0.12292616398552395,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,7,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T22:00:48.621944,shadow,analysis_full,silero,webrtc,True,0.5128653645515442,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006940448126333272,0.11538319327934955,0.10934370451123346,0.7752731020653341,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00025063647926204817,0.31315240083507306,3.6854094157439183,0.5301972094490174,71.97644117333388,2526.594122392401,0.0008008110676060114,0.0007588943091013293,0.005380742748625931,0.0,0.0,0.2282432343880367,0.07640457679449343,0.2286891860735329,0.08058590326296505,0.4710522592460435,375.7055942171143,0.01791842920834269,0.9651439611766837,-0.0005656739287054962,3566.666666666667,0.03038577003520295,True,0.5407964289188385,0.2282432343880367,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,8,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T22:00:48.637393,shadow,analysis_full,silero,webrtc,False,0.4819818139076233,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005404592357702176,0.08221612021040957,0.09054071925461615,0.8272431603499463,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002284476856279074,0.3778705636743215,3.8583341324930336,0.54091648699717,71.24347063333978,2842.2101057858863,0.00044434461496910293,0.0004893356793443567,0.004470912062388715,0.0,0.0,0.29549805182377387,0.07930496726025521,0.3107368674380531,0.0985111953621633,0.4457661112800976,546.7195038425028,0.005158487679716798,0.6686476505855607,-0.00039548380348905895,3700.0000000000005,0.06686976545490923,True,0.5407964289188385,0.29549805182377387,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,9,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T22:00:48.651448,shadow,analysis_full,silero,webrtc,False,0.4689601957798004,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019781019688910736,0.5034175452687221,0.21248964239675194,0.2840928118289909,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014368874735641864,0.29018789144050106,4.267859152378169,0.7166523461093932,68.30430427737159,2028.9292482893236,0.0009958112374703703,0.0004203261799939752,0.0005619645504267282,0.0,0.0,0.29868175856510243,0.07943207177552322,0.3099698771968024,0.1060388675862563,0.5087174506501468,558.7058161183476,0.006563049879667768,1.7170725282854105,-0.0010622479529245016,3566.666666666667,0.014020328967557082,True,0.5407964289188385,0.29868175856510243,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
191,2026-08-18T22:00:48.665590,shadow,analysis_full,silero,webrtc,False,0.4191844165325165,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004469774473162116,0.7155435816385982,0.18329186473028186,0.10116455340739482,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000205873705521818,0.162839248434238,3.7399725028772077,0.8774648333702842,72.41818100200848,1615.8177830268844,0.0031983184356431994,0.0008192732981096975,0.00045218273840921894,0.0,0.0,0.2839066709632369,0.07172342576494511,0.3055986190505406,0.1045585182192312,0.4660269835719682,540.9450506745214,0.003758491628811675,1.745788139914247,-0.0010565441177920914,1833.3333333333335,0.006763140768972937,True,0.5407964289188385,0.2839066709632369,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
192,2026-08-18T22:00:48.675062,shadow,analysis_full,silero,webrtc,False,0.4191844165325165,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01099030576292674,0.9409219567809555,0.046008405242106046,0.013069637885949233,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003235525571107085,0.09812108559498957,2.8254552985018497,0.9648891662468254,76.81907784135645,1111.3740973424435,0.010341020004074039,0.0005056464412753869,0.0001436393165773135,0.0,0.0,0.2806331564097373,0.0681542108473682,0.3050194483733124,0.10319574040561197,0.4477365172835431,557.0941682384746,0.010634985927765107,1.4566893092389335,-0.0008811477405572285,666.6666666666667,0.0025877725408372924,True,0.5225911736488342,0.2806331564097373,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
193,2026-08-18T22:00:48.685366,shadow,analysis_full,silero,webrtc,False,0.41442346572875977,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004162580033960682,0.9042456979359249,0.08772660512843011,0.008027696695409077,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001955016490743184,0.10647181628392484,3.004442843982632,0.9595605182881357,72.34567753644305,1185.5878635048266,0.003763995088022923,0.000365169014954756,3.341592998300197e-05,0.0,0.0,0.2850775548657233,0.07205290140352187,0.30493669149596514,0.10259935555603454,0.4133733306033918,558.6430804197793,0.006398546156987031,0.9873168125253314,-0.0005967561934880652,766.6666666666667,0.009435088727753806,True,0.49742358922958374,0.2850775548657233,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
194,2026-08-18T22:00:48.697843,shadow,analysis_full,silero,webrtc,False,0.43247121572494507,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002278155129818646,0.8391733879094481,0.1433104960583206,0.017516115593279688,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00015321296981386377,0.10855949895615867,3.1142454774816253,0.9542543219354412,70.13060594354135,1200.362898297084,0.0019117671584732016,0.0003264835417521179,3.9904428593326495e-05,0.0,0.0,0.28845048056841815,0.07198396819411973,0.305531312285964,0.10134102847973081,0.4216084420585857,573.3598745409475,0.011587900946699273,1.385824372674326,-0.0008369267539393374,966.6666666666667,0.005122660396075406,True,0.47547100484371185,0.28845048056841815,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
195,2026-08-18T22:00:48.711859,shadow,analysis_full,silero,webrtc,False,0.43759897351264954,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011429700552004669,0.9402938895189684,0.05048511288962469,0.009220997503915465,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003404867140275331,0.054279749478079335,2.1241106774600595,0.9777325105890001,77.32292655226637,1066.3844473470526,0.01074727758808157,0.0005770297226625614,0.00010539324026053625,0.0,0.0,0.30214365135147375,0.0753988235369435,0.3070604606769542,0.1058455114822547,0.5793340750177446,597.9459180826196,0.01961763999926118,1.725671384138385,-0.0010533384092761226,433.33333333333337,0.0014859724352272168,True,0.453279584646225,0.30214365135147375,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
196,2026-08-18T22:00:48.725830,shadow,analysis_full,silero,webrtc,True,0.5237182974815369,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010008339069672178,0.8527578312465492,0.1294535268832357,0.017788641770298423,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003864946149408044,0.04801670146137787,2.5606598050569773,0.9692465955622558,78.39483519020004,1342.1343659933468,0.008534689519433753,0.0012956147908123453,0.00017803475842608014,0.0,0.0,0.3076900544983812,0.06633248732955328,0.30717313416180797,0.11036419478489505,0.6198383582015307,596.1959468424792,0.011750203452025867,0.859310395380857,-0.0005181380841578632,666.6666666666667,0.021251759968500532,True,0.453279584646225,0.3076900544983812,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
197,2026-08-18T22:00:48.738197,shadow,analysis_full,silero,webrtc,True,0.5498999953269958,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.022904568857026766,0.9377998586735443,0.0498210235499415,0.012379117732854827,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004828088502725816,0.05845511482254697,2.600612742592907,0.9688720425426971,80.3358327695253,1147.931206522876,0.021479901437098166,0.0011411290644271872,0.00028353835450141445,0.0,0.0,0.3187856805890969,0.054311045009520574,0.3083304105231374,0.11454987551955896,0.6486576099264492,609.2001951677819,0.009512473887967656,1.4443627938988213,-0.0008794293254968652,600.0,0.004616398333321821,True,0.453279584646225,0.3187856805890969,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
198,2026-08-18T22:00:48.744867,shadow,analysis_full,silero,webrtc,True,0.5725663304328918,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0059698551478454326,0.867538593229056,0.10704632742443317,0.02541507917900251,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002385855525177147,0.08559498956158663,3.368160541432589,0.9444310969397548,74.04397768980898,1328.3480896831695,0.005179079736743065,0.0006390510688327,0.00015172434126966742,0.0,0.0,0.25908903198685934,0.05431923892510726,0.24573420095614218,0.1043724419339559,0.6305766333599474,529.0578579732555,0.010135350452099139,1.1445633955158911,-0.0006899136506837456,900.0000000000001,0.016679332134528855,True,0.453279584646225,0.25908903198685934,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
199,2026-08-18T22:00:48.758258,shadow,analysis_full,silero,webrtc,True,0.5429915189743042,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0026461161327229602,0.8031788474621985,0.15920661305601336,0.03761453910387566,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016640549506474338,0.08977035490605428,3.424815487507605,0.9376511895143315,70.80080995877817,1365.8516242951482,0.002125304505731557,0.0004212791872436988,9.953243874770402e-05,0.0,0.0,0.12809615313536027,0.0557445405950373,0.08148774138288979,0.0678403719316506,0.5939804128232444,275.4758816365443,0.006013052705370648,1.4764642150234828,-0.0008952940124806601,1000.0000000000001,0.009102771478974534,True,0.453279584646225,0.12809615313536027,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
200,2026-08-18T22:00:48.772688,shadow,analysis_full,silero,webrtc,True,0.5495164394378662,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002126567055329253,0.9495195452040683,0.03773370064076496,0.01274675368492546,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014873959039144922,0.07515657620041753,2.4976523078243713,0.9685312040693412,69.9258778419008,1158.7652819438513,0.002019216983222187,8.024324465830709e-05,2.7106826448759242e-05,0.0,0.0,0.07167967459705253,0.05014468247025155,0.026560694822471313,0.032006973800004175,0.4716387920507224,154.95383784500032,0.014211734926810632,1.6763658717335002,-0.001013188570602397,666.6666666666667,0.0016886136938704405,True,0.4806586354970932,0.07167967459705253,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
201,2026-08-18T22:00:48.782036,shadow,analysis_full,silero,webrtc,True,0.5145175457000732,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008396052491277369,0.9591415407995392,0.03326268369639244,0.007595775384964741,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033202545121835116,0.05219206680584551,2.430979861187793,0.9824905358714725,77.12256671610463,1018.3544666038307,0.008053002723117585,0.00027927523831566684,6.377452884411653e-05,0.0,0.0,0.05201134209388965,0.044980914486719564,0.008795259437655426,0.022050515117345963,0.4044270587054766,112.66905279277964,0.011292953945218011,1.019746352126829,-0.0006262585681952354,533.3333333333334,0.006903919425031644,True,0.519117921590805,0.05201134209388965,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
202,2026-08-18T22:00:48.788194,shadow,analysis_full,silero,webrtc,True,0.5050943493843079,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007768573229119852,0.9832099960841615,0.011788549624307913,0.005001454162806805,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00034941324045776624,0.04175365344467641,1.8067682249488302,0.9868058211364116,77.5903866350387,1156.476289595371,0.007638138854182452,9.158021102154934e-05,3.8854162915850994e-05,0.0,0.0,0.05671700030302074,0.04890256431479964,0.009389648685057294,0.023270873496459243,0.5007739898891885,110.20670507048808,0.009885391643601249,0.6432796430165293,-0.00039351145926424933,366.6666666666667,0.007655764338764743,True,0.519117921590805,0.05671700030302074,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
203,2026-08-18T22:00:48.793831,shadow,analysis_full,silero,webrtc,True,0.5329521298408508,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0041216288360578545,0.9550079936852677,0.034230337795000745,0.010761668277109034,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002842401568667105,0.037578288100208766,1.5628935849132626,0.986042090083162,75.77415595071773,987.6592472689795,0.003936188485438957,0.0001410847473238761,4.435560229502164e-05,0.0,0.0,0.058774264932841075,0.050762986269736236,0.009211135713041014,0.022227693785730546,0.5899821269269034,126.97980096815432,0.0036422277335414117,1.5586418557700228,-0.0009514304775972728,366.6666666666667,0.001032189536371319,True,0.5283352136611938,0.058774264932841075,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
204,2026-08-18T22:00:48.804994,shadow,analysis_full,silero,webrtc,True,0.5532810091972351,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007439075801622013,0.8663234629019757,0.07246327908289031,0.06121325788070872,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002991703949696609,0.081419624217119,2.7452957921012,0.9419049541807797,76.02619218930106,1605.9095725157536,0.006444645909251473,0.000539059825931712,0.00045537006543882826,0.0,0.0,0.05606146267085192,0.045493732770607156,0.016534972515202497,0.018018285901731296,0.5644707802769966,181.1147523358952,0.019154034804806958,0.8063790038100936,-0.0004884739267692782,633.3333333333334,0.028950388563142956,True,0.5379718244075775,0.05606146267085192,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
205,2026-08-18T22:00:48.814551,shadow,analysis_full,silero,webrtc,True,0.5328131318092346,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007470774828997852,0.8287245795926598,0.13126198656380444,0.04001343370968077,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00026427263383124885,0.08559498956158663,3.4167415069074796,0.9341996365803007,74.90004438637789,1381.0788023107748,0.006191214729392669,0.0009806287452251245,0.0002989313533800572,0.0,0.0,0.06016783993206146,0.04863219396090237,0.017103228674788366,0.019024276826546168,0.6071884687273841,179.40659088112534,0.009627681661522102,1.6280827372866433,-0.0009849562219999455,1033.3333333333335,0.0064616942692552115,True,0.5379718244075775,0.06016783993206146,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
