frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
181,2026-08-18T22:01:44.519079,shadow,analysis_full,silero,webrtc,False,0.0005859206430613995,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01180613530483479,0.5010106683217629,0.4038627819305736,0.0951265496629618,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00032545077989175846,0.17954070981210857,3.8234061289718877,0.8168499135942068,76.14776402022832,1741.9832054263672,0.005914999739372438,0.004768058648059339,0.0011230769164030133,0.0,0.0,0.14083057026975973,0.13310840604640245,0.17168114746889707,0.06943043773689714,0.18896459666182938,286.3780122007294,0.006503428868533059,1.1081116942539007,-0.0006526545551135943,2366.666666666667,0.021021450703263517,True,0.0026283039478585124,0.14083057026975973,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
182,2026-08-18T22:01:44.527210,shadow,analysis_full,silero,webrtc,False,0.0004483840020839125,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013109448654579055,0.5219285457797667,0.41883132524201827,0.059240128901934246,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00034354341578998336,0.18162839248434237,3.903428679249868,0.8318788134051298,76.69927231140548,1618.4930079093533,0.006842195472258964,0.005490647753189539,0.0007766054281305517,0.0,0.0,0.10771073095854071,0.1239917170702996,0.09350222620683597,0.04519242320631179,0.17424050362838192,210.68384983750286,0.005403244637217042,1.3327405575451525,-0.000796149988913274,2300.0,0.0156543524118302,True,0.002262757217977196,0.10771073095854071,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
183,2026-08-18T22:01:44.533876,shadow,analysis_full,silero,webrtc,False,0.0005272130365483463,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011131960032053046,0.7090224731915257,0.2524815574255609,0.03849596929308187,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000316234177629704,0.13569937369519833,3.560862416695381,0.8981395212763141,76.3074101357756,1445.374135840835,0.007892809833395466,0.00281061460609185,0.0004285355915657287,0.0,0.0,0.11948024626620214,0.11034315542843458,0.051316176989469775,0.026969919111622838,0.18425879470763423,169.6126295325496,0.006876911066404282,1.540075275520479,-0.0009175244266692309,1766.6666666666667,0.006500046114586705,True,0.0015865863533690572,0.11948024626620214,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
184,2026-08-18T22:01:44.542467,shadow,analysis_full,silero,webrtc,False,0.00042890800978057086,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009515481728579928,0.6909718279909421,0.26361758494386106,0.045410586960105075,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002946594989569818,0.11064718162839249,3.633938455987273,0.9069887987601142,75.72889984483659,1590.5050967103643,0.006574929804211283,0.002508448312865677,0.00043210361050296977,0.0,0.0,0.1255414353928923,0.10203902603340036,0.04710470024426117,0.03441131851286363,0.19403461119607518,133.09759950276376,0.006192911319017597,0.9603804356212396,-0.0005724700315209727,1700.0000000000002,0.033910804267778594,True,0.001001677883323282,0.1255414353928923,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
185,2026-08-18T22:01:44.551054,shadow,analysis_full,silero,webrtc,False,0.000318762322422117,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006084350148308195,0.7338841791640442,0.22561459766991535,0.040501223001684315,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023410269030529752,0.1315240083507307,3.408210443577095,0.9109089949532567,73.72028128731736,1493.943160556142,0.004465208314337791,0.0013727182107934432,0.0002464236221769613,0.0,0.0,0.12946250446061755,0.10306259860458966,0.04901146294015898,0.035908141962421716,0.2218801752800104,148.23031871871598,0.0051619393594852575,1.2743565406665482,-0.0007543727016601073,1633.3333333333335,0.013391727246566766,True,0.0006633403245359659,0.12946250446061755,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
186,2026-08-18T22:01:44.559099,shadow,analysis_full,silero,webrtc,False,0.0002908651949837804,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008785603258087192,0.5487067084812141,0.3515504900233808,0.09974280138158254,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028410391042508023,0.20041753653444677,3.9314666533502214,0.8486507185253622,75.12033488994503,1595.1643288357282,0.004820719445766853,0.003088583130531563,0.0008763006807887752,0.0,0.0,0.12928401728216102,0.10144665707521841,0.04779707254506825,0.036186231999438406,0.2199432398539573,143.49268578065366,0.005569245273762057,1.8705113417281394,-0.0011298237262389037,2000.0000000000002,0.00532738156274278,True,0.0005565668398048729,0.12928401728216102,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
187,2026-08-18T22:01:44.567676,shadow,analysis_full,silero,webrtc,False,0.00023909207084216177,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008189289201870427,0.3324396803218561,0.49412147892427927,0.1734388406317538,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002712637772989232,0.2359081419624217,4.043768550937709,0.7518948035173574,74.18839067798139,1826.4458910476903,0.002722444684333033,0.004046503691766846,0.0014203408247705472,0.0,0.0,0.14386716908181532,0.1084725218330344,0.05373811685121952,0.040192093698902316,0.22806247666564203,149.620109534814,0.005101261638981481,1.320080820118454,-0.0007785401476309678,2500.0,0.016400955341041384,True,0.0004877985193161294,0.14386716908181532,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
188,2026-08-18T22:01:44.583957,shadow,analysis_full,silero,webrtc,False,0.00019735713431145996,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008481355759140443,0.3229975544491126,0.5405844122958431,0.13641803313713874,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002798123260488519,0.24425887265135698,3.728065253864832,0.7426080148225594,74.40742761116181,1879.0670941537212,0.00273945716861526,0.0045848887185269,0.0011570098709982833,0.0,0.0,0.1378835309717706,0.09798222663834084,0.05463435048661136,0.041154892591916216,0.21473920184568193,149.1646652855154,0.0064384088372607595,1.3300100535190718,-0.000799180995948219,2433.3333333333335,0.01610030857072805,True,0.0004386460059322417,0.1378835309717706,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
189,2026-08-18T22:01:44.593572,shadow,analysis_full,silero,webrtc,False,0.00018691743025556207,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011700844656088005,0.21861459461587002,0.6611184778362559,0.12026692746241013,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00032230019581564313,0.25052192066805845,3.704795467265653,0.7073341649598374,75.43826058302389,2067.0587340390543,0.0025579754111539482,0.007735644608431391,0.0014072246355026654,0.0,0.0,0.166142972748862,0.1304949676588748,0.043326246624461114,0.04642219560572265,0.1782527832323719,180.34337523619342,0.006310355009927021,0.8947670603051466,-0.0005140556611352363,2466.666666666667,0.03722584252285739,True,0.00037383516610134393,0.166142972748862,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
190,2026-08-18T22:01:44.601639,shadow,analysis_full,silero,webrtc,False,0.0002129120985046029,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.017032530008324033,0.3367748700723715,0.597897339159274,0.0653277907096434,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00038932829189515126,0.22129436325678498,3.85512262435905,0.7698763522558917,77.46005453015823,1778.9928734971422,0.005736128080557095,0.010183704371127426,0.001112697555639513,0.0,0.0,0.17385150868705315,0.1431996827639015,0.043280595979372075,0.04758084839686247,0.18081249435319696,180.9883573489994,0.003362729251841728,1.4180539918569306,-0.00083787291900402,2300.0,0.011944495128360683,True,0.0003048137587029487,0.17385150868705315,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
191,2026-08-18T22:01:44.608978,shadow,analysis_full,silero,webrtc,False,0.00021057904814369977,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015747956390639542,0.35076646185622806,0.6014982403851464,0.0477352976951253,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003758433021694111,0.21294363256784968,3.883598223168818,0.7990681295624595,77.31316263160187,1621.080525002927,0.005523854944610808,0.009472368058631706,0.0007517333863970295,0.0,0.0,0.1788133701874049,0.15279204540968,0.044744609294926026,0.0479603917805678,0.18382299808707697,182.06239277203906,0.005055417531909439,1.5738462622357825,-0.0009337037118914101,2200.0,0.0065025276890534715,True,0.0002649786329129711,0.1788133701874049,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
192,2026-08-18T22:01:44.615893,shadow,analysis_full,silero,webrtc,False,0.00021057904814369977,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012497525719178877,0.4426123145084165,0.5198375979794778,0.03755008743208985,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033579377862629265,0.19832985386221294,3.9452844047396596,0.835754385487906,76.5213737601225,1558.1150378030459,0.005531558784194225,0.006496683750544693,0.00046928318343995845,0.0,0.0,0.17838589869784705,0.15434118426236412,0.046325016453668905,0.04784392988937358,0.18736233894616156,185.3584929644212,0.003030455682577862,2.0043495327345777,-0.001221744086756747,2066.666666666667,0.0033819882201408832,True,0.00022600208467338234,0.17838589869784705,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
193,2026-08-18T22:01:44.623911,shadow,analysis_full,silero,webrtc,False,0.00022206988069228828,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00960796203376381,0.1962022694305484,0.7828168242773318,0.02098090618803933,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002941798837494606,0.21294363256784968,3.4281645285723052,0.7975836792451771,75.15763236038435,1730.3252992132693,0.0018851039556270067,0.007521274327048161,0.00020158375008864208,0.0,0.0,0.17561192561134456,0.16761780904966636,0.04817383501088425,0.043851773287898924,0.20549180909026754,167.2615630320706,0.006198626572962768,1.1151327114208922,-0.0006553070068364214,1966.6666666666667,0.017221240832610507,True,0.0002174909895984456,0.17561192561134456,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
194,2026-08-18T22:01:44.631983,shadow,analysis_full,silero,webrtc,False,0.00019916413293685764,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009747481791847255,0.4869117326677014,0.4628192174427773,0.05026904978693078,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002998931806403318,0.17118997912317327,4.002668792385323,0.8571510139267144,75.63903520794396,1616.92759652247,0.0047461632484152175,0.004511321894940468,0.0004899966474915709,0.0,0.0,0.15304266146286652,0.14864549279292924,0.04785874558500176,0.03388483267686594,0.21317622636225217,165.48802416222617,0.006489750867867254,1.6001722108315881,-0.0009528891020099556,1900.0000000000002,0.01092969277692002,True,0.00021174557332415134,0.15304266146286652,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
195,2026-08-18T22:01:44.639703,shadow,analysis_full,silero,webrtc,False,0.00018202974752057344,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00574384837734597,0.2331915999896737,0.7520181602217736,0.01479023961445328,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002261788966481213,0.17954070981210857,3.3918599080435086,0.830753446338786,73.01588945287277,1732.3771110879857,0.0013394171932113977,0.0043194782893245355,8.495289381003556e-05,0.0,0.0,0.11067272576213463,0.12507143054836128,0.050488314829566505,0.02493797903882352,0.21616392288855632,147.91795044209994,0.008458717746282601,0.8145778178709311,-0.00047143657362811673,1833.3333333333335,0.02211571344294776,True,0.00021057904814369977,0.11067272576213463,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
196,2026-08-18T22:01:44.648310,shadow,analysis_full,silero,webrtc,False,0.00019496347522363067,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008173625825859742,0.2989923952487092,0.6863087954344775,0.014698809194468313,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00027071577596050417,0.17536534446764093,3.474615399166588,0.8483823065163816,74.69403757219648,1494.7799882977602,0.002443851963540513,0.005609631294877937,0.00012014256644129083,0.0,0.0,0.08822067010275092,0.10330895361045579,0.05298345362805487,0.02720483633827116,0.22960912652233564,160.32981579616458,0.0059140651691167315,1.3060331542860109,-0.0007776932308782653,1766.6666666666667,0.007419871076813018,True,0.0002048715905402787,0.08822067010275092,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
197,2026-08-18T22:01:44.657820,shadow,analysis_full,silero,webrtc,False,0.00016113473975565284,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006573339023835394,0.18565454888795538,0.7982762229688909,0.016069227991024008,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024168188813491969,0.18580375782881003,3.2401670467977537,0.8258222965999708,73.57662212812238,1633.509019986484,0.001220370291157753,0.005247340248241334,0.00010562848343630614,0.0,0.0,0.09702618070140764,0.10934170012285267,0.041499222873973673,0.026621842607612876,0.2508976407914708,159.23009658141396,0.008779177322445295,1.514620530179515,-0.0008982410001472511,1833.3333333333335,0.0043819027051822165,True,0.0001982606336241588,0.09702618070140764,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
198,2026-08-18T22:01:44.667423,shadow,analysis_full,silero,webrtc,False,0.00017389014828950167,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004751860268605373,0.1792144968521038,0.8108509363791908,0.0099345665582613,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002060863483305853,0.1732776617954071,2.942670648803907,0.8540553721695918,72.30997075231544,1504.542679882131,0.0008516022471496148,0.0038530503483417402,4.72076721140175e-05,0.0,0.0,0.1040311607227588,0.11462400404209414,0.03220096612546722,0.024656760897023275,0.3295870506825265,159.39283024176493,0.012463431631813257,1.2431740368926318,-0.0007408579856043484,1600.0,0.007159426483837578,True,0.00019706380408024415,0.1040311607227588,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
199,2026-08-18T22:01:44.677222,shadow,analysis_full,silero,webrtc,False,0.00016901206981856376,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0055663120356751064,0.4979768681333399,0.48239930284374577,0.019623828843262036,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002271688324031926,0.13987473903966596,3.6321844620877193,0.897993368063156,73.39207583000935,1476.2624792213317,0.0027718946345784055,0.0026851850454204227,0.00010923235467627777,0.0,0.0,0.1170308985916084,0.127419942444768,0.018112647189086884,0.02345648752432257,0.3277040701953134,101.73050762541723,0.01186616751848311,1.0885187217605217,-0.0006488375095211865,1600.0,0.021828615082437268,True,0.00019706380408024415,0.1170308985916084,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
200,2026-08-18T22:01:44.686192,shadow,analysis_full,silero,webrtc,False,0.0001728986535454169,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004233325197968215,0.6721169963561174,0.29840058068513653,0.02948242272252494,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019863339532774665,0.13569937369519833,3.5466331530817814,0.914989054873578,72.28099272467092,1408.3192344197944,0.002845289816657063,0.001263226697302736,0.0001248086830084155,0.0,0.0,0.1577546692867084,0.16552339419902293,0.013721348052784958,0.024969417881864638,0.3145755601033822,102.63793678283491,0.004592075980894395,1.894909271106035,-0.00115344815299057,1566.6666666666667,0.00406151069104221,True,0.00018849661137210205,0.1577546692867084,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
201,2026-08-18T22:01:44.697667,shadow,analysis_full,silero,webrtc,False,0.00015806863666512072,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0048077469813045705,0.632021126412432,0.3408314428909572,0.027147430488613167,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020959296631036046,0.1315240083507307,3.6403214880601698,0.9153956456229542,72.76072819047516,1457.2592434073622,0.003038597662630084,0.0016386313406926804,0.00013051797698180562,0.0,0.0,0.1783354966152914,0.1856149507780182,0.011721486470273683,0.02567425326036444,0.29663754657081387,107.35962500129669,0.0037337815701145288,1.1394408232288513,-0.0006797291226387816,1400.0,0.020940307623754272,True,0.00017795994790503755,0.1783354966152914,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
202,2026-08-18T22:01:44.708008,shadow,analysis_full,silero,webrtc,False,0.00013824182678945363,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006531300061985004,0.6732275642760317,0.2795140952761974,0.04725834029466196,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002486553445654696,0.1419624217118998,3.8494869650174253,0.9041863582811492,74.22107093134157,1497.0963501467502,0.004397051232286059,0.0018255904278031106,0.00030865840089583407,0.0,0.0,0.19840137434806632,0.20782044345736211,0.013117895073322996,0.02509477938999869,0.28417765495641906,109.08410566613681,0.003304512585660391,1.4826557284708126,-0.0008838217453260094,1500.0,0.012783332728870533,True,0.00017339440091745928,0.19840137434806632,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
203,2026-08-18T22:01:44.718591,shadow,analysis_full,silero,webrtc,False,0.00014677111175842583,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013781247100545816,0.4340055975554922,0.5415988806556975,0.024395521716247936,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003507883406947245,0.12526096033402923,3.413664886621677,0.9039124999506499,77.24370370242262,1526.3250549801126,0.005981138382932281,0.007463908003695191,0.00033620071291834435,0.0,0.0,0.18573066612263242,0.19527219055878028,0.01305244807282579,0.021817033080403746,0.28465298486643525,92.18035713223277,0.006778636973097628,0.9987849182131983,-0.0005975532318454389,1266.6666666666667,0.025146000773917845,True,0.00017095536168199033,0.18573066612263242,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
204,2026-08-18T22:01:44.728396,shadow,analysis_full,silero,webrtc,False,0.00019568514835555106,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02550814129976068,0.3695277700390567,0.6154457373198152,0.01502649260192496,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00047385561743022833,0.16075156576200417,3.3370763531244263,0.8838655846251461,79.77472466395095,1565.5434259292997,0.009425966572341729,0.01569887682988924,0.0003832978965297104,0.0,0.0,0.18542973282527944,0.1941905263560923,0.010326036345445261,0.021306640204046892,0.23615974968974313,88.82690266694384,0.010241656439882637,0.9082191409168554,-0.0005365740835103724,1500.0,0.021885957365769777,True,0.00017095536168199033,0.18542973282527944,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
205,2026-08-18T22:01:44.740671,shadow,analysis_full,silero,webrtc,False,0.00032614244264550507,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03133068112065273,0.19398304226235974,0.7977320827668161,0.008284874938906497,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005234234117834848,0.19624217118997914,3.3777786064563156,0.8310410446977079,80.37510299356222,1701.1165131020143,0.006077620839936095,0.024993489504881266,0.00025957077483536675,0.0,0.0,0.1896538045503791,0.19911920927546717,0.010936706798301941,0.023693128950498722,0.23652524187169333,81.91697782680974,0.011052904135998227,0.8743059048422137,-0.000514925860450646,2033.3333333333335,0.021668442100480082,True,0.00017095536168199033,0.1896538045503791,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
206,2026-08-18T22:01:44.750659,shadow,analysis_full,silero,webrtc,False,0.00033268865081481636,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.022196289059799052,0.21839356906809065,0.7594834872379145,0.0221229436489423,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00044356555380969557,0.2254697286012526,3.6975926069922505,0.7952526876873505,78.74011063947182,1775.1591486333787,0.004847526787836529,0.016857715018876954,0.0004910472520855689,0.0,0.0,0.19596384848039855,0.20470399826453292,0.010720572083096217,0.031234412040526172,0.24843326574679453,109.58178384887715,0.008345276890849494,1.0147295366812452,-0.0005975169647130929,2200.0,0.02716200360422858,True,0.00017095536168199033,0.19596384848039855,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
207,2026-08-18T22:01:44.761269,shadow,analysis_full,silero,webrtc,False,0.00024841667618602514,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011788953548005349,0.20084696260148083,0.7726973542529958,0.026455683060698208,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003221869149136662,0.23799582463465555,3.4872892535133473,0.768755900380416,75.79629187643495,1919.5875079228379,0.002367775512366825,0.0091092932159552,0.00031188481868332313,0.0,0.0,0.19430456855406814,0.20200829902413028,0.010604513867657839,0.03838668857046831,0.23657302290113016,154.5756864250146,0.007059613931428312,0.894660306718027,-0.0005149187962940077,2233.3333333333335,0.029397299245882073,True,0.00017339440091745928,0.19430456855406814,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
208,2026-08-18T22:01:44.772033,shadow,analysis_full,silero,webrtc,False,0.00024841667618602514,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0048307512983381574,0.4024451998942032,0.5350298407418681,0.06252495915692155,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020915069536461554,0.2150313152400835,3.9784534630916033,0.8138769442413394,72.23227072564625,1694.3625795374994,0.0019441126718988814,0.002584596097813437,0.00030204252762583905,0.0,0.0,0.1790629232840623,0.18537039469061944,0.014974367404438261,0.041042482089896526,0.19654115959766277,155.41343035949504,0.008593661656948633,1.3259337657715151,-0.0007829697892321654,2266.666666666667,0.017189082889688203,True,0.00018429190095048398,0.1790629232840623,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
209,2026-08-18T22:01:44.783148,shadow,analysis_full,silero,webrtc,False,0.00024015054805204272,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0027340555807871983,0.685603264498682,0.2603783691564395,0.05401836597912158,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015883553259398873,0.1419624217118998,3.5838489061980576,0.8854495314314239,70.13234887183819,1524.460860603885,0.0018744774315085431,0.0007118889333084327,0.0001476892149702227,0.0,0.0,0.19443040515666724,0.20361486003706275,0.016476763192490213,0.04088874546086044,0.196187060615457,152.14909966389797,0.007638503693420458,1.674682662313969,-0.0010010710438822124,2066.666666666667,0.005523401987070639,True,0.0002179178482037969,0.19443040515666724,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
210,2026-08-18T22:01:44.792850,shadow,analysis_full,silero,webrtc,False,0.00018037096015177667,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002466055069991237,0.7903379193146197,0.18006588058937742,0.029596199690496844,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001521159708361844,0.1127348643006263,3.487518383501584,0.9243578886464335,69.92727010610699,1451.0515535796108,0.0019490168329321434,0.0004440523777598709,7.298585829922283e-05,0.0,0.0,0.2106061953156914,0.2190125612007506,0.01647528671751635,0.04338614474660079,0.19832033886618888,147.0249410735438,0.006859245915399769,1.2993637505398903,-0.0007764093071889711,1233.3333333333335,0.014281922988180805,True,0.0002179178482037969,0.2106061953156914,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
211,2026-08-18T22:01:44.804272,shadow,analysis_full,silero,webrtc,False,0.00015380594413727522,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007750027977080536,0.5628744259273254,0.39371759212038165,0.043407980661975244,,,,,,,,,,,,,,False,False,temporal_v1,False,8.930986935569538e-05,0.16075156576200417,3.832289161896779,0.8617065233914094,64.60745443404652,1619.7911280632895,0.0004362292548519917,0.0003051322354001741,3.36413064558879e-05,0.0,0.0,0.20592932509332024,0.21551591418016755,0.016747570917731748,0.04172284876184236,0.21156547553965405,137.80382798595,0.007605866595258882,1.1985241158376643,-0.0007092170140366199,2133.3333333333335,0.018966350219058344,True,0.0002179178482037969,0.20592932509332024,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
