frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
274,2026-08-18T21:58:29.292647,shadow,analysis_full,silero,webrtc,False,0.03438755124807358,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00033416876614235125,0.6686572206986054,0.21243942418321232,0.1189033521256823,,,,,,,,,,,,,,False,True,temporal_v1,False,6.303846249229613e-05,0.16910229645093947,3.277466500498578,0.8575980558278403,60.88333013531127,1814.4698185016925,0.00022344435841302685,7.099062025929564e-05,3.973378647002877e-05,0.0,0.0,0.060102011469716346,0.046466593497780484,0.03614725832728635,0.027014323373063573,0.24291634959613165,164.05436024895633,0.0055045287050091265,1.1483324187333388,-0.0006857984397290889,2233.3333333333335,0.025297333756195254,True,0.08285105600953102,0.060102011469716346,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,True,0,9,True,3,15,24,15,,,,False,False,False,
275,2026-08-18T21:58:29.303330,shadow,analysis_full,silero,webrtc,False,0.0289606973528862,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003188856710815257,0.5307424193849568,0.3739345725612977,0.09532300491782533,,,,,,,,,,,,,,False,True,temporal_v1,False,6.283349422715548e-05,0.17954070981210857,3.9772878140415515,0.8302476866888122,60.70451992076708,1772.9153710776304,0.0001692461525770045,0.00011924237711179289,3.0397140392728307e-05,0.0,0.0,0.07536865518091251,0.061120633792571835,0.03587317463952265,0.028202267149125198,0.271981607000702,163.49012982924705,0.0062608735777281216,1.6837682606261195,-0.0010291413421927088,2166.666666666667,0.01122423210597837,True,0.06276428699493408,0.07536865518091251,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
276,2026-08-18T21:58:29.312032,shadow,analysis_full,silero,webrtc,False,0.029122041538357735,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0002585522397793458,0.4886494697843856,0.31604134275016954,0.19530918359775443,,,,,,,,,,,,,,False,True,temporal_v1,False,5.848317381616644e-05,0.2150313152400835,4.155527926626179,0.7888279180984334,59.62637062976704,1905.256163105776,0.00012634141487974265,8.171319703092824e-05,5.0497626868674876e-05,0.0,0.0,0.09647935425885996,0.059564423497451564,0.049243389560265076,0.035286778075548156,0.31303240606644234,165.98581866498898,0.005026338787133104,1.3538356898300992,-0.0008099399204423435,2700.0,0.02413469425846062,True,0.05815853178501129,0.09647935425885996,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
277,2026-08-18T21:58:29.323446,shadow,analysis_full,silero,webrtc,False,0.027248632162809372,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003275233185822259,0.5219529588625738,0.3155239007838022,0.16252313730040624,,,,,,,,,,,,,,False,True,temporal_v1,False,6.382302393104096e-05,0.22964509394572025,4.094311413562367,0.7945642349034024,60.69536527674607,1865.5406896611817,0.0001709517652304822,0.00010334143507671989,5.3230117275023795e-05,0.0,0.0,0.10279153924626336,0.0630996985207782,0.04956730039393402,0.041963979655122295,0.2873288224137842,166.10414698662845,0.004376754013661195,1.2489631541891457,-0.0007414824777817169,2533.3333333333335,0.028558997894932672,True,0.04926196299493313,0.10279153924626336,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
278,2026-08-18T21:58:29.339173,shadow,analysis_full,silero,webrtc,False,0.02743692137300968,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00022401283642721614,0.4317690828869409,0.38738346768265924,0.1808474449663699,,,,,,,,,,,,,,False,True,temporal_v1,False,5.51201298937302e-05,0.23173277661795408,4.226797670086814,0.7647989745452483,58.7457607905978,1978.906390644882,9.672181693908142e-05,8.677886938060332e-05,4.051214910753139e-05,0.0,0.0,0.11353834397858803,0.07118101237945301,0.051478760759548735,0.043142355154808826,0.308972935280528,169.99683924279185,0.003944195692509312,1.149035925802769,-0.0006836496475344289,2666.666666666667,0.04264056177407451,True,0.03737647272646427,0.11353834397858803,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
279,2026-08-18T21:58:29.348058,shadow,analysis_full,silero,webrtc,False,0.021523067727684975,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0006477216895491252,0.6726647205062543,0.21132844734460488,0.11600683060526779,,,,,,,,,,,,,,False,True,temporal_v1,False,8.521082570434122e-05,0.2150313152400835,3.9786715959532333,0.8411742610726449,64.03301445612159,1811.5052390891417,0.0004356995292664011,0.00013688201896384081,7.514014031888322e-05,0.0,0.0,0.10164204198760478,0.06633465515075629,0.04670681884297439,0.039059198221910146,0.287941888633424,138.97341290702184,0.004395630601044832,1.0327229384365972,-0.000606692469954694,2400.0,0.040438315504242685,True,0.031754796393215656,0.10164204198760478,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,False,0,0,True,8,15,24,24,,,,False,False,False,
280,2026-08-18T21:58:29.356474,shadow,analysis_full,silero,webrtc,False,0.021815959364175797,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00037411067664306323,0.6701540908635332,0.2354487665902471,0.09439713987321396,,,,,,,,,,,,,,False,True,temporal_v1,False,6.664752570619681e-05,0.1649269311064718,3.5856780678916267,0.871243742543008,61.58698503572518,1749.943411022827,0.0002507118003880733,8.8083897383852e-05,3.531497787113796e-05,0.0,0.0,0.09262447507704144,0.06274304504784659,0.0421447371113374,0.034786707499788266,0.28355292613033517,121.99593250951915,0.005422810438328648,1.0842618525460506,-0.0006338845638081534,2000.0000000000002,0.028657022144670138,True,0.029041369445621967,0.09262447507704144,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
281,2026-08-18T21:58:29.365746,shadow,analysis_full,silero,webrtc,False,0.019887233152985573,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00028300751906017917,0.4893923118811813,0.36657445015646334,0.1440332344288803,,,,,,,,,,,,,,False,True,temporal_v1,False,6.28930403869109e-05,0.17745302713987474,3.936189584757532,0.8375244863341867,60.75409624875551,1769.2790350466305,0.00013850170403261857,0.00010374332568963,4.076248833793059e-05,0.0,0.0,0.08580500955534975,0.0635471874877085,0.03549479928027665,0.026327987925569014,0.2841445474106998,66.26503695778258,0.006928133625113129,1.8203901043373294,-0.00111378911941621,2333.3333333333335,0.008054309024804841,True,0.02819880936294794,0.08580500955534975,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
282,2026-08-18T21:58:29.376304,shadow,analysis_full,silero,webrtc,False,0.01677270606160164,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00026586324891022465,0.474371634494369,0.2803180695893984,0.2453102921549004,,,,,,,,,,,,,,False,True,temporal_v1,False,5.964569075996137e-05,0.21085594989561587,4.048972534403223,0.7701498646054079,59.76231100472005,1906.7446167563426,0.00012611798393752653,7.45262727092799e-05,6.521899126341822e-05,0.0,0.0,0.08831009773210388,0.06355806996969442,0.046278897289529046,0.023748250689870354,0.2886724908313406,69.12282367560974,0.005171591848541866,1.2314493465606042,-0.0007355057106252406,2633.3333333333335,0.027149788244031352,True,0.027342776767909527,0.08831009773210388,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
283,2026-08-18T21:58:29.388239,shadow,analysis_full,silero,webrtc,False,0.016233082860708237,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00047284159827160754,0.6688281911243366,0.22146878678460397,0.10970301997618633,,,,,,,,,,,,,,False,True,temporal_v1,False,7.269114529972559e-05,0.19624217118997914,3.913161203692381,0.8467876749881474,62.41395660988027,1748.0587891062005,0.0003162497908603395,0.00010471965511050602,5.1872151300762033e-05,0.0,0.0,0.09197989973111738,0.06606883809203141,0.04686886311035012,0.02360189663383887,0.26986416004156255,74.55914996853217,0.0035807176420892006,1.5058567925528892,-0.0009083146696473233,2400.0,0.014367673546759377,True,0.024532295763492584,0.09197989973111738,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
284,2026-08-18T21:58:29.399855,shadow,analysis_full,silero,webrtc,False,0.016031110659241676,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0002541377422343293,0.5431961952320254,0.3448819986854583,0.11192180214764225,,,,,,,,,,,,,,False,True,temporal_v1,False,5.940559612019286e-05,0.20250521920668058,4.058516550390935,0.8213200857348454,59.992553300851014,1840.2094963597626,0.0001380466546465449,8.764753248318531e-05,2.844355410459911e-05,0.0,0.0,0.08481514351131138,0.061928356524984206,0.047320624394983204,0.021401547757086553,0.16568870855132645,74.3444811434922,0.004058857041020497,1.0795513673540171,-0.0006413312738878984,2433.3333333333335,0.04135170132987837,True,0.021669513545930386,0.08481514351131138,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,False,0,0,True,13,15,24,24,,,,False,False,False,
285,2026-08-18T21:58:29.408521,shadow,analysis_full,silero,webrtc,False,0.013972525484859943,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003410022707287929,0.672789302897058,0.2373228241327339,0.08988787003767637,,,,,,,,,,,,,,False,True,temporal_v1,False,6.450922748918442e-05,0.18162839248434237,3.762373965194618,0.8627591593923758,61.17527637570295,1769.1254750373168,0.00022942268000993843,8.092762192503223e-05,3.065196779382227e-05,0.0,0.0,0.09211943962602359,0.060326196628149156,0.04792165143082842,0.02118766506282301,0.18021912232710052,74.66812615401233,0.0043992793235150965,1.0165803571101522,-0.0006046010067870247,2233.3333333333335,0.042369309676424986,True,0.020705150440335274,0.09211943962602359,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
286,2026-08-18T21:58:29.419324,shadow,analysis_full,silero,webrtc,False,0.013500333763659,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00029328363530787914,0.594052637236066,0.3058338012974483,0.10011355805681697,,,,,,,,,,,,,,False,True,temporal_v1,False,6.013670062955465e-05,0.1649269311064718,3.939134971229103,0.8395437764018745,60.23532172949773,1820.0209479476164,0.00017422591701282624,8.969604904454321e-05,2.9361668250509696e-05,0.0,0.0,0.08894142048695836,0.05998991473702687,0.0464125646348328,0.02343789929133393,0.17007179696163144,70.8679424789836,0.004704812694664819,1.020927460842319,-0.0005994787421260158,2300.0,0.03926129426579638,True,0.018329969607293606,0.08894142048695836,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
287,2026-08-18T21:58:29.428162,shadow,analysis_full,silero,webrtc,False,0.011782655492424965,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.000586416284302896,0.812104467683495,0.14385680703874945,0.04403872357248235,,,,,,,,,,,,,,False,True,temporal_v1,False,7.948503107820817e-05,0.12734864300626306,3.1211973100344603,0.9193520054984733,63.70905365559825,1508.7336195799976,0.0004762312844047364,8.435997425534214e-05,2.5825024642817454e-05,0.0,0.0,0.11167807117971125,0.07345488756107321,0.052693702160350075,0.028868205443133274,0.2948157255849651,116.84968718859348,0.007276709452607589,1.686004506671453,-0.0010281815927504852,1166.6666666666667,0.0054246302964091634,True,0.016502894461154938,0.11167807117971125,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
288,2026-08-18T21:58:29.446260,shadow,analysis_full,silero,webrtc,False,0.011782655492424965,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00028844810440011975,0.710689070231221,0.19506859688389425,0.09424232941805664,,,,,,,,,,,,,,False,True,temporal_v1,False,6.165476510190078e-05,0.1638830897703549,3.52310453172589,0.8741532533939073,60.70708523065048,1727.1971269408766,0.00020499691512607926,5.62671669991504e-05,2.718402127489008e-05,0.0,0.0,0.09962679102550057,0.06589183341665283,0.04960375262463369,0.025382521225246143,0.28186489314375673,99.29175693567652,0.0040201468258510295,1.1892963287199154,-0.0007043506016979536,1966.6666666666667,0.02362539848469058,True,0.016132096759974957,0.09962679102550057,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
289,2026-08-18T21:58:29.466148,shadow,analysis_full,silero,webrtc,False,0.011509071104228497,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0002811318612768206,0.7353823137067834,0.17852012577074236,0.0860975569654246,,,,,,,,,,,,,,False,True,temporal_v1,False,6.0249895523120555e-05,0.13569937369519833,3.4582155606711975,0.887854291679105,60.50041042411996,1659.5534025079874,0.0002067393986024428,5.018769523330091e-05,2.4204766441076906e-05,0.0,0.0,0.10394392114618484,0.06870214315344057,0.05034693520996202,0.025738892262858602,0.28955823204473713,102.596634195164,0.003561998468874324,1.5195565799343878,-0.0009252702511112919,1800.0000000000002,0.011914549091786922,True,0.01500181807205081,0.10394392114618484,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
290,2026-08-18T21:58:29.486248,shadow,analysis_full,silero,webrtc,False,0.010181198827922344,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003636148806305382,0.8180039268291978,0.128663113444397,0.0533329569762428,,,,,,,,,,,,,,False,True,temporal_v1,False,6.592309958950144e-05,0.12734864300626306,3.131258401330523,0.918846515542129,61.69382283298455,1536.2092895276478,0.00029743840020931027,4.678382263663781e-05,1.9392656784590157e-05,0.0,0.0,0.11725709542843785,0.077954426962731,0.053206562981439255,0.029100716418650766,0.3405411551107354,120.97539104675492,0.005455534351262659,1.2781183177770863,-0.0007770140232235557,1433.3333333333335,0.014862565903135179,True,0.013736429624259472,0.11725709542843785,True,True,True,0.85,True,True,True,19,True,False,True,False,True,False,True,False,False,0,0,True,19,15,24,24,,,,False,False,False,
291,2026-08-18T21:58:29.505056,shadow,analysis_full,silero,webrtc,False,0.01128138042986393,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003048368928037438,0.836189163137659,0.10193065271604852,0.06188018086584964,,,,,,,,,,,,,,False,True,temporal_v1,False,6.357097293257546e-05,0.11064718162839249,3.018559419512282,0.9210764690158262,61.290795024794285,1586.360896661854,0.0002549013062870468,3.107222345541772e-05,1.8863362061279285e-05,0.0,0.0,0.11533966375552396,0.07545867862875698,0.05333052449376472,0.033656559220145266,0.38265599096987746,127.10230703302851,0.004983650518140245,1.3505105292799842,-0.0008137606672076252,1066.6666666666667,0.01123586373677159,True,0.012641494628041983,0.11533966375552396,True,True,True,0.85,True,True,True,20,True,False,True,False,True,False,True,False,False,0,0,True,20,15,24,24,,,,False,False,False,
292,2026-08-18T21:58:29.521174,shadow,analysis_full,silero,webrtc,False,0.010324990376830101,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00030124359038974363,0.8043344065044035,0.12090609277069517,0.0747594974053286,,,,,,,,,,,,,,False,True,temporal_v1,False,6.122070483030985e-05,0.12317327766179541,3.1962038393553565,0.9073656861836343,60.784818368760995,1714.780687621506,0.00024230058448939006,3.642218548623964e-05,2.252081941411391e-05,0.0,0.0,0.09538935481187602,0.0765501254949999,0.022217723690407084,0.0311423550580875,0.3672410060166634,109.20821803529353,0.004266810253601654,0.9496677865233384,-0.0005694708796208132,1433.3333333333335,0.03484472968793844,True,0.011782655492424965,0.09538935481187602,True,True,True,0.85,True,True,True,21,True,False,True,False,True,False,True,False,False,0,0,True,21,15,24,24,,,,False,False,False,
293,2026-08-18T21:58:29.536401,shadow,analysis_full,silero,webrtc,False,0.010997994802892208,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00036563047182485304,0.7677476174942526,0.1565715219520684,0.07568085781867726,,,,,,,,,,,,,,False,True,temporal_v1,False,6.61226463109022e-05,0.13778705636743216,3.485373404122551,0.89508057369834,61.613830441200335,1623.9831568681861,0.00028071192362683035,5.72473194456701e-05,2.7671227752352584e-05,0.0,0.0,0.09474265925415315,0.07702175319944143,0.020331427431095395,0.02785335648279433,0.3420943788405073,109.07182109764298,0.0034673602353050975,1.1159297035399502,-0.0006726639966023733,1766.6666666666667,0.025576495402393443,True,0.01164586329832673,0.09474265925415315,True,True,True,0.85,True,True,True,22,True,False,True,False,True,False,True,False,False,0,0,True,22,15,24,24,,,,False,False,False,
294,2026-08-18T21:58:29.553420,shadow,analysis_full,silero,webrtc,False,0.012416830286383629,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00016868853963401234,0.6765482563399506,0.19864154297819253,0.12481019475377188,,,,,,,,,,,,,,False,True,temporal_v1,False,5.0639221827939895e-05,0.17954070981210857,3.7002054172818637,0.852016817514117,58.06550304536596,1799.8190878111348,0.0001141259373539237,3.35085517956382e-05,2.1054049484450448e-05,0.0,0.0,0.07489448776721688,0.058023782910976304,0.022642321024212726,0.023887551227888437,0.2938801350633157,103.62496194825408,0.005673774135405548,1.2902488865821804,-0.0007651236656983131,2300.0,0.019725915585186556,True,0.01164586329832673,0.07489448776721688,True,True,True,0.85,True,True,True,23,True,False,True,False,True,False,True,False,False,0,0,True,23,15,24,24,,,,False,False,False,
295,2026-08-18T21:58:29.571153,shadow,analysis_full,silero,webrtc,False,0.010838838294148445,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00024472431098255393,0.7036834289696641,0.21104791105460538,0.08526865588950001,,,,,,,,,,,,,,False,True,temporal_v1,False,5.829294304144565e-05,0.1649269311064718,3.6114003248354956,0.8839514089622353,60.08042589520406,1663.9829313529478,0.00017220844230444196,5.164855461714563e-05,2.086731306096638e-05,0.0,0.0,0.07254377170285438,0.05577173535927495,0.022492391829492902,0.021772288349087364,0.28015806272656446,98.71622966261982,0.005951582630435095,1.198926750752845,-0.0007142799516834529,1866.6666666666667,0.020930155894974885,True,0.011395225767046213,0.07254377170285438,True,True,True,0.85,True,True,True,24,True,False,True,False,True,False,True,False,False,0,0,True,24,15,24,24,temporal_fallback,,cooldown,False,False,False,
296,2026-08-18T21:58:29.587310,shadow,analysis_full,silero,webrtc,False,0.009820504114031792,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00025725570496606514,0.6546258912320325,0.23302561285721837,0.11234849202356616,,,,,,,,,,,,,,False,True,temporal_v1,False,5.928176239478924e-05,0.14822546972860126,3.934891055276975,0.8642359792945665,60.188113391316264,1711.3606813043166,0.00016840624513793522,5.994716831073309e-05,2.8902290517396857e-05,0.0,0.0,0.061266323917509864,0.04085802215864251,0.023844135300891165,0.02067991688655414,0.2793711249132938,86.12935968956597,0.004223938961768913,1.0949746754137457,-0.000654646907359545,1966.6666666666667,0.03550803277894703,True,0.011139687616378069,0.061266323917509864,True,True,True,0.85,True,True,True,25,True,False,True,False,True,False,True,False,False,0,0,True,25,15,24,24,,,,False,False,False,
297,2026-08-18T21:58:29.601511,shadow,analysis_full,silero,webrtc,False,0.009544448927044868,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003013218465350037,0.7187266341521676,0.19707493807219612,0.08419842445692564,,,,,,,,,,,,,,False,True,temporal_v1,False,6.182665892723562e-05,0.1649269311064718,3.719735924402921,0.8807604316088812,60.77252880840044,1664.3272342747723,0.00021656803655661919,5.9382984245685627e-05,2.5370824732698848e-05,0.0,0.0,0.058434013173731786,0.04098569932387035,0.020367836331267448,0.021111674894383932,0.2734156444480898,71.42520841230224,0.004060872140300423,1.1297038772069135,-0.0006678245356200476,1933.3333333333335,0.026715893719392068,True,0.010918416548520327,0.058434013173731786,True,True,True,0.85,True,True,True,26,True,False,True,False,True,False,True,False,False,0,0,True,26,15,24,24,,,,False,False,False,
298,2026-08-18T21:58:29.616724,shadow,analysis_full,silero,webrtc,False,0.008902893401682377,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005233149635354343,0.6938819617916825,0.21461578439898427,0.0915022518984382,,,,,,,,,,,,,,False,True,temporal_v1,False,7.728918006779204e-05,0.1732776617954071,3.8238845118525417,0.8775730534940712,63.216021235522774,1700.903132837021,0.00036311881353290993,0.00011231165138688307,4.788449761564131e-05,0.0,0.0,0.05955837301085732,0.04247156936809326,0.020263343073885266,0.022090010966866466,0.2926054091807377,69.68831725041714,0.005140483311935981,0.9823450644725714,-0.0005886073912713445,1900.0000000000002,0.04277570851182042,True,0.010581914335489273,0.05955837301085732,True,True,True,0.85,True,True,True,27,True,False,True,False,True,False,True,False,False,0,0,True,27,15,24,24,,,,False,False,False,
299,2026-08-18T21:58:29.633484,shadow,analysis_full,silero,webrtc,False,0.008800645358860493,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00047795412245347265,0.6983739418787063,0.2274325125104347,0.07419354351860796,,,,,,,,,,,,,,False,True,temporal_v1,False,7.476252941571187e-05,0.13569937369519833,3.699009652753222,0.8811550069996836,62.885657942777804,1635.1261065301992,0.0003337907045350096,0.00010870230693431326,3.5461109984149804e-05,0.0,0.0,0.06092123735110153,0.045413594571171424,0.020511331330158186,0.02209001096686647,0.2973886982371707,70.30138038906401,0.006037950535062271,1.4515184357924364,-0.0008757593282072189,2033.3333333333335,0.01327332358374323,True,0.010253094602376223,0.06092123735110153,True,True,True,0.85,True,True,True,28,True,False,True,False,True,False,True,False,False,0,0,True,28,15,24,24,,,,False,False,False,
300,2026-08-18T21:58:29.656364,shadow,analysis_full,silero,webrtc,False,0.009342649951577187,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005640543424291091,0.6916366734652755,0.24436442658774013,0.06399889817410566,,,,,,,,,,,,,,False,True,temporal_v1,False,7.881655113135534e-05,0.1315240083507307,3.6179625259470756,0.8983016156006498,63.52173853230582,1565.0431225175294,0.0003901206690513124,0.00013783481595201405,3.6098856425782674e-05,0.0,0.0,0.055737561556832654,0.0458541845552216,0.019130256227206193,0.021760023750806483,0.26598067744652604,65.43687538777515,0.005172749336739707,1.7397147100830552,-0.001054065797973669,1466.6666666666667,0.006752879155101784,True,0.010072747245430946,0.055737561556832654,True,True,True,0.85,True,True,True,29,True,False,True,False,True,False,True,False,False,0,0,True,29,15,24,24,,,,False,False,False,
301,2026-08-18T21:58:29.678931,shadow,analysis_full,silero,webrtc,False,0.008654423989355564,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00026704061585913915,0.656357312563713,0.2528085834803527,0.09083410021118549,,,,,,,,,,,,,,False,True,temporal_v1,False,5.983581307969038e-05,0.16075156576200417,3.8775460603496104,0.8670456078243055,60.31472592845737,1708.8412821626218,0.00017527406097066342,6.751015982706998e-05,2.4256394061405735e-05,0.0,0.0,0.04475339860618111,0.03843050943030758,0.01755908446047021,0.018314582212493786,0.20143190288780474,60.55855074457002,0.00490933865917263,1.3269430256700516,-0.0007977611683839085,2100.0,0.022197197695270527,True,0.00968247652053833,0.04475339860618111,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
302,2026-08-18T21:58:29.697177,shadow,analysis_full,silero,webrtc,False,0.006937467958778143,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00026007986918837126,0.7485747131469294,0.17188689700002371,0.07953838600807432,,,,,,,,,,,,,,False,True,temporal_v1,False,5.9319558293954076e-05,0.17118997912317327,3.5211638696152865,0.8991813619325486,60.367727800882875,1635.0568100504317,0.00019468921347297593,4.470432168696121e-05,2.068633302843415e-05,0.0,0.0,0.034535024947241984,0.029099255193167826,0.017261278693133226,0.016317346997636015,0.1396615580982548,60.546938262142255,0.003603841086938771,1.186248458939276,-0.0007130899328034629,1633.3333333333335,0.02287038342312507,True,0.009443549439311028,0.034535024947241984,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
303,2026-08-18T21:58:29.706377,shadow,analysis_full,silero,webrtc,False,0.007128329947590828,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00029359056863024005,0.738820163163782,0.19431581899646527,0.06686401443364874,,,,,,,,,,,,,,False,True,temporal_v1,False,6.137828862094475e-05,0.1440501043841336,3.358613111147564,0.8934954814687325,60.74891444928361,1655.7361165776233,0.00021691063181874149,5.704929179302304e-05,1.963064401847551e-05,0.0,0.0,0.029696843351707764,0.023791188812126066,0.018085624852949952,0.015684041729430435,0.1623894498080669,58.81392631791673,0.004966651476749868,1.3646648940893593,-0.0008229169741361395,1766.6666666666667,0.014459555987520252,True,0.009122771676629782,0.029696843351707764,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
304,2026-08-18T21:58:29.714477,shadow,analysis_full,silero,webrtc,False,0.007128329947590828,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00016694379657837587,0.6011724119797122,0.2802695711908871,0.11855801083936097,,,,,,,,,,,,,,False,True,temporal_v1,False,5.2502348373356516e-05,0.17118997912317327,3.97124085425037,0.8554916720721969,28.74353657730793,1664.1358011049147,0.00010036200485407264,4.6789266280000086e-05,1.979252444430316e-05,0.0,0.0,0.04145455920206858,0.030107382569380926,0.0168455758553845,0.014673305545557892,0.18365148463414593,41.2576973697989,0.005779090326850163,1.3284128089657985,-0.0008120667190289738,2400.0,0.023071774816496752,True,0.008851769380271435,0.04145455920206858,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
