frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
177,2026-08-18T22:00:31.497283,shadow,analysis_full,silero,webrtc,True,0.919226884841919,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03770325268464634,0.23203051329099875,0.5874462723067887,0.18052321437568963,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000575477407485131,0.2797494780793319,3.8025564872741837,0.6689798089047947,80.2607098872333,2072.8046653285664,0.008748305073158717,0.022148635243436417,0.006806312367051207,0.0,0.0,0.17702472713652959,0.12119404944013808,0.059222327745352486,0.06090311038568627,0.4786277742986176,305.6957814418826,0.005211717680979568,1.1840470608385936,-0.0006898227677112165,2700.0,0.01913220265172172,True,0.9457162320613861,0.17702472713652959,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
178,2026-08-18T22:00:31.507645,shadow,analysis_full,silero,webrtc,True,0.8751580715179443,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12228046452245869,0.7090028515312852,0.1099056038109974,0.18109154464953942,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001125130706135398,0.18580375782881003,2.968817190265889,0.8829897152801404,87.2964169987881,1649.619343330033,0.08669719803299336,0.013439308287630068,0.02214395820083525,0.0,0.0,0.17566019082142084,0.1296323717984823,0.0680784678286053,0.061736486608753534,0.4188186154606366,279.5882774333527,0.014271085736404773,1.0620500714802252,-0.0006290547198982283,2500.0,0.013357663520834916,True,0.9377029538154602,0.17566019082142084,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
179,2026-08-18T22:00:31.516243,shadow,analysis_full,silero,webrtc,True,0.9782810211181641,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5209923921016162,0.7766177062349265,0.11545091796706725,0.10793137579608694,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002243823787586541,0.081419624217119,2.669308217469447,0.8967577279651873,93.36312297007274,1631.6550627182905,0.4046119165198046,0.06014904992198982,0.05623142565882182,0.0,0.0,0.17646219859669654,0.13586639558753638,0.0654447569299656,0.06272227094064967,0.4043120579594359,248.9498799209282,0.010969179258924542,0.9952560716408672,-0.0005825877517164052,2166.666666666667,0.011649826340631709,True,0.9377029538154602,0.17646219859669654,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
180,2026-08-18T22:00:31.526186,shadow,analysis_full,silero,webrtc,True,0.9941524863243103,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.3120404769876194,0.8040021961980145,0.0885272396682998,0.10747056413048096,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001729213648324557,0.07933194154488518,2.73179506919137,0.9042344701156406,91.13483455258464,1624.2527200195075,0.250881228800722,0.02762408209249357,0.03353516609340382,0.0,0.0,0.17807657783420103,0.14309448929927931,0.06215949312869284,0.06272227094064967,0.3818832790350578,231.50135586717892,0.004651394318081235,0.9589324389561523,-0.0005754652482812131,1933.3333333333335,0.01579594205650074,True,0.9377029538154602,0.17807657783420103,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
181,2026-08-18T22:00:31.534758,shadow,analysis_full,silero,webrtc,True,0.9973936080932617,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.23850889158739288,0.33465743492958744,0.3837020124671334,0.28164055259908627,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001495195695954009,0.13778705636743216,3.8862248666926122,0.7458444956774231,89.03694320515606,1946.708953173246,0.07981877386653596,0.091516341693388,0.06717377602646889,0.0,0.0,0.20097499762048424,0.1493504947934377,0.07995518813403185,0.06010242259357023,0.4255887856020424,245.45718659581857,0.009615511947318084,1.1306929928680334,-0.0006655468348936918,2600.0,0.024694843206609394,True,0.9391008913516998,0.20097499762048424,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
182,2026-08-18T22:00:31.543592,shadow,analysis_full,silero,webrtc,True,0.9938288331031799,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.20264704343091416,0.11595667702960129,0.5337274499480908,0.3503158730173732,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001333364913678606,0.25052192066805845,3.8418589147511093,0.6597392649034741,87.50953511814708,2071.2480071059326,0.023498277766122098,0.10815828972990182,0.07099047593389024,0.0,0.0,0.248438389961796,0.1710022667875487,0.10082535441757468,0.06590235875495001,0.45534438668217,262.24747675704975,0.004803829569541614,1.2643641456406138,-0.0007368277537327174,2700.0,0.01425732681569889,True,0.9516896605491638,0.248438389961796,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
183,2026-08-18T22:00:31.561983,shadow,analysis_full,silero,webrtc,True,0.9770997166633606,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11275032571640659,0.23163767770603114,0.42328616066202607,0.34507616162307364,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009972853800594944,0.2609603340292276,3.666680505933849,0.6659042705604631,85.02533924594934,2229.2670628712003,0.026117223609547022,0.04772565248589065,0.03890744961996891,0.0,0.0,0.25797042154772487,0.1738553660830213,0.10768275978395782,0.07004447598852515,0.46288804051705956,280.2718419607797,0.007007633313832353,1.1110086563059074,-0.0006421576431636956,2800.0,0.023622272953315575,True,0.9746957123279572,0.25797042154772487,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
184,2026-08-18T22:00:31.583172,shadow,analysis_full,silero,webrtc,True,0.9695073366165161,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.33467787632958906,0.03233808691361177,0.1495121817085127,0.8181497313748877,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0017086782610168264,0.3465553235908142,3.6070731989712437,0.6172442638641001,89.3760342095083,2707.8893747948555,0.010822842252809262,0.05003841945960866,0.2738166146161712,0.0,0.0,0.27284882910514485,0.17441102332275468,0.20835071872168354,0.08355530979394458,0.4541004071893215,335.12598562501876,0.011400275916904503,0.8420466618712547,-0.0004776734319939557,3366.666666666667,0.021437575317432588,True,0.9733035266399384,0.27284882910514485,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
185,2026-08-18T22:00:31.593631,shadow,analysis_full,silero,webrtc,True,0.929205060005188,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.13655106844510687,0.03286458880276947,0.532636678789222,0.43449873240068515,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010929544536395742,0.32150313152400833,3.4729553663432173,0.5149851215566712,84.70752853280496,2600.314632336406,0.004487694715027266,0.07273210758172147,0.05933126614735813,0.0,0.0,0.2848430545256414,0.18640653747336675,0.2038127299412041,0.08906260794487735,0.4540756999253024,360.11569895891984,0.009638105405977163,0.8753674262763843,-0.0005007921557449144,3333.3333333333335,0.02507708131038154,True,0.9733035266399384,0.2848430545256414,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
186,2026-08-18T22:00:31.603774,shadow,analysis_full,silero,webrtc,True,0.8697390556335449,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06984506918938996,0.5036393004792563,0.22953507704985912,0.26682562245656705,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008198042961296513,0.24843423799582465,3.600042041814061,0.791343097457594,84.06950160311555,1833.9424463527903,0.03517672178846962,0.016031893337939366,0.01863645406198097,0.0,0.0,0.28593560806619917,0.188080512134544,0.1985954439827882,0.08956620959303459,0.43740751747194195,366.18989274396586,0.014823528026485492,1.2267344397977067,-0.0007197368166137418,2600.0,0.013014825398897386,True,0.9733035266399384,0.28593560806619917,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T22:00:31.614877,shadow,analysis_full,silero,webrtc,True,0.9955065250396729,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.42411425818876813,0.8894172663061392,0.10074553961650462,0.009837194074998504,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00197538346027007,0.08559498956158663,2.049517283008689,0.9617338255521731,92.5589533182574,1460.7097148898492,0.3772145441197102,0.04272761980028101,0.0041720942677769355,0.0,0.0,0.3186801084777266,0.17380911135249422,0.21538750334254791,0.09520405249620281,0.5791718258414178,404.2315654756571,0.02259351881042237,0.6940675570749016,-0.00042256872427669527,533.3333333333334,0.017236885427292296,True,0.9776903688907623,0.3186801084777266,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T22:00:31.625104,shadow,analysis_full,silero,webrtc,True,0.9986175298690796,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4986711795344087,0.8848381681649893,0.11005443555511515,0.0051073962778902925,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0021295410304026834,0.0709812108559499,2.442734348787333,0.9622875265112553,93.2127078914465,1156.652491470205,0.4412432930159007,0.054880975191262844,0.002546911326245201,0.0,0.0,0.3371849721585257,0.17379569010801854,0.2302657885404783,0.10281831862063216,0.6243985242109187,466.2727603975855,0.012095495424443459,1.032433693477719,-0.0006290504278689487,633.3333333333334,0.0070319569270302085,True,0.986054927110672,0.3371849721585257,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T22:00:31.634422,shadow,analysis_full,silero,webrtc,True,0.9988988637924194,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.47868833555608453,0.8314737135949185,0.16471596830217378,0.003810318100818685,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0020661686807323084,0.09394572025052192,2.804512257969471,0.9569713951069788,92.92713162585403,1109.672345382099,0.39801676801938807,0.07884761270607635,0.0018239548296201174,0.0,0.0,0.3426830308174891,0.1700968611036482,0.2396433013563654,0.10157729402612088,0.6142103968775865,522.1957322933862,0.011106630487144291,1.0184332862691774,-0.0006204953578340604,1133.3333333333335,0.006129825052769086,True,0.9939906597137451,0.3426830308174891,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T22:00:31.645207,shadow,analysis_full,silero,webrtc,True,0.9973849654197693,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.6129687745399381,0.8235734771534587,0.17457054005476333,0.0018559827901467208,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00231725306517907,0.07306889352818371,2.5659295448468065,0.952276249703402,93.90338542901893,1226.3353476331015,0.5048248250343513,0.10700629000814346,0.0011376594964434507,0.0,0.0,0.34465756481401905,0.16262857624470795,0.24840027151815008,0.10227194968821039,0.6289715700345292,553.9131835134583,0.005364632818291541,0.8186651239762426,-0.0004961527451652429,1233.3333333333335,0.007694097312417699,True,0.9946676790714264,0.34465756481401905,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
191,2026-08-18T22:00:31.657181,shadow,analysis_full,silero,webrtc,True,0.99724942445755,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.610541829829589,0.821428416044179,0.17642038249911746,0.0021512014550656294,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0023132218840665082,0.08768267223382047,2.659390816391904,0.9533411447238914,93.8931108954322,1047.442382443665,0.501516408205634,0.10771202315024718,0.001313398472707844,0.0,0.0,0.35655106034096895,0.16132627273024738,0.2589595058971788,0.10582080229431347,0.6009630128011252,599.4824897772081,0.0023023740256509395,1.2745506033588536,-0.0007660614140209923,1333.3333333333335,0.0017220982056847791,True,0.9946676790714264,0.35655106034096895,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
192,2026-08-18T22:00:31.664578,shadow,analysis_full,silero,webrtc,True,0.99724942445755,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5256961807848671,0.8476303433875262,0.1512642393032541,0.0011054173073175013,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0021433737128344387,0.07933194154488518,2.091532772460421,0.955323306065891,93.23965404360735,1032.9129971111115,0.445596034236188,0.07951903289104888,0.0005811136566303022,0.0,0.0,0.3415621670797647,0.13496806057373917,0.2630524866639894,0.10749619784572707,0.6058528611269547,623.3180134126925,0.006507081221438261,2.0537789157775297,-0.0012409191623781166,1033.3333333333335,0.00017974251435896678,True,0.9963779747486115,0.3415621670797647,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
193,2026-08-18T22:00:31.688689,shadow,analysis_full,silero,webrtc,True,0.9948872923851013,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.686426102164449,0.8859531019738472,0.1126380957946647,0.0014088022300312016,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0024469931908622606,0.07515657620041753,1.7238734674290939,0.9619436777703758,94.4203658935237,1044.2545814159575,0.6081413344884106,0.07731772905155751,0.0009670386234809012,0.0,0.0,0.3291125373116293,0.11979418730992777,0.26284545236090906,0.10565819548324687,0.6382164354079427,612.6763289059362,0.011502168131870556,1.8156600843299229,-0.0010988836295152296,600.0,0.00031545954190843444,True,0.9963779747486115,0.3291125373116293,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
194,2026-08-18T22:00:31.713071,shadow,analysis_full,silero,webrtc,True,0.9948764443397522,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5779695467383781,0.6974092095475048,0.2998355845547568,0.0027552058960083206,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0022529134611191984,0.12108559498956159,2.845474875298714,0.9199232523058626,93.50867478561354,1373.7580186767166,0.4030812847333419,0.1732958369011494,0.001592425102886836,0.0,0.0,0.2554583118500035,0.1231293723069428,0.1438559372738006,0.0824346557850834,0.5671203606996045,468.12476671314664,0.036385889846127346,0.9083592851684464,-0.0005464850313593276,1633.3333333333335,0.01041908781586383,True,0.9963779747486115,0.2554583118500035,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
195,2026-08-18T22:00:31.733864,shadow,analysis_full,silero,webrtc,True,0.9908347129821777,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.15591483968601408,0.8271682701657944,0.16758393545422343,0.005247794373568339,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011680407886385524,0.09812108559498957,2.597239440260379,0.944825035447962,87.9166117194267,1202.3362416207458,0.12896780823625742,0.026128822430296576,0.0008182090184600743,0.0,0.0,0.11221941644528578,0.05701988629035366,0.07897683174499597,0.05037548439254135,0.49217414413397576,237.1527022146361,0.005899502591573176,1.3790661037519356,-0.0008255087030000116,1366.6666666666667,0.0031756861757281855,True,0.9963779747486115,0.11221941644528578,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
196,2026-08-18T22:00:31.754335,shadow,analysis_full,silero,webrtc,True,0.9829303622245789,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07598819421637579,0.8453636070648912,0.14774571481763554,0.006890678104313163,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008164269289103643,0.0709812108559499,2.3503837862467356,0.9420050883204578,84.78953435876038,1546.3641887618464,0.06423765395710294,0.01122693007219976,0.0005236101860730767,0.0,0.0,0.05256060219860218,0.053467607745579925,0.00264390912276064,0.014909036385266913,0.34256642366799517,173.29097871051582,0.003879112945567295,0.7168834842241749,-0.0004280658980961158,1133.3333333333335,0.01906240860516239,True,0.9963779747486115,0.05256060219860218,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
197,2026-08-18T22:00:31.761496,shadow,analysis_full,silero,webrtc,True,0.9658172726631165,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0457420722086025,0.6640610865199117,0.32842288378018497,0.007516029678041695,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006351912373065008,0.12943632567849686,3.177054287288016,0.9081233854042841,82.44614886323029,1361.2987256035779,0.03037553017051683,0.015022743264830687,0.0003437987722549826,0.0,0.0,0.06999878961848115,0.06928599831621239,0.0021847727418771736,0.019881272938714042,0.3870284373281709,161.6608351192578,0.009482870170281337,1.3555174960719676,-0.0007973970755789043,1633.3333333333335,0.004779961935752443,True,0.9960683584213257,0.06999878961848115,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
198,2026-08-18T22:00:31.774564,shadow,analysis_full,silero,webrtc,True,0.9300996661186218,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11418035153618265,0.6057694667040388,0.3771387246263808,0.017091808660822164,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00101544992306889,0.1315240083507307,3.4229505320334175,0.8952833173845767,86.46539367565752,1797.5645751055665,0.06916697065815304,0.04306183215574775,0.0019515487212818459,0.0,0.0,0.08884408479635403,0.08547934430676965,0.004568314170118339,0.02225121101373566,0.4690183673050891,237.1750229464763,0.010330730690613635,0.6847653489831427,-0.00040850622384108303,1666.6666666666667,0.06349115477743714,True,0.9948818683624268,0.08884408479635403,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
199,2026-08-18T22:00:31.787163,shadow,analysis_full,silero,webrtc,True,0.9113573431968689,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.19296041044804385,0.6294408731069738,0.3652254559122787,0.005333670975565187,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001304472095213383,0.11064718162839249,3.2868616260022616,0.9117730078135159,88.72231836975058,1271.6652368714483,0.12145716922749675,0.07047405387890723,0.001029187340639877,0.0,0.0,0.09842915316355598,0.09543458450333793,0.004552029039477127,0.022654964453028035,0.5082791581023549,230.83214345700776,0.005847589053381704,1.2658519905301369,-0.000755679957446542,1600.0,0.005358106986213153,True,0.992855578660965,0.09842915316355598,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
200,2026-08-18T22:00:31.793777,shadow,analysis_full,silero,webrtc,True,0.9428737163543701,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.23374370207084796,0.7636829528588936,0.23067508127728492,0.005641965859543312,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014361497851659115,0.09603340292275574,3.258518545679718,0.9342252030451571,89.66346550375276,1155.3825818776413,0.17850608060963466,0.05391884747324632,0.0013187739869669876,0.0,0.0,0.09647217176917441,0.09363833084177724,0.0044190087854976325,0.0211557566856633,0.5355526491241088,233.76394456338326,0.006955208313193533,1.690416981771413,-0.0010127850840553532,1466.6666666666667,0.001646156837072017,True,0.9868825376033783,0.09647217176917441,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
201,2026-08-18T22:00:31.806300,shadow,analysis_full,silero,webrtc,True,0.9557652473449707,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.31878182679288786,0.7447223339259764,0.2523948706453488,0.0028827954255378958,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0016725820385775957,0.10855949895615867,3.078944745893474,0.9318494558539141,90.97692791563131,1140.6883649195224,0.2374039460623858,0.08045889793747893,0.000918982792023151,0.0,0.0,0.0942097964281256,0.09158032630086443,0.0043684929923775585,0.020865341308282992,0.5438598351048037,225.89731758325703,0.005254176644842054,1.673275526243078,-0.000983023890945053,1500.0,0.0009148095057958101,True,0.9743738174438477,0.0942097964281256,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
202,2026-08-18T22:00:31.815966,shadow,analysis_full,silero,webrtc,True,0.9495511054992676,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.25781967691884383,0.5851489079411942,0.41126960057589546,0.003581491479031682,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015039783826247119,0.11899791231732777,3.342979842272388,0.9104695505884617,89.95293528343466,1201.9898103234482,0.15086290239481298,0.10603339554701932,0.0009233789760115403,0.0,0.0,0.10004870285245537,0.09841565420983782,0.004173243733621375,0.019910845958357185,0.5134164374723809,211.70794157788805,0.007065151809689501,1.636003457157648,-0.0009686002399318751,1566.6666666666667,0.0016353133160333822,True,0.9607912600040436,0.10004870285245537,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
203,2026-08-18T22:00:31.830393,shadow,analysis_full,silero,webrtc,True,0.9343351125717163,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.34900521430514136,0.6723797040994822,0.32445589933664604,0.0031643965610065115,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0017455198821587018,0.1336116910229645,3.0613097188169256,0.922998427648988,91.30636773314586,1225.943304982717,0.23466402272366732,0.11323680068055353,0.0011043908999205298,0.0,0.0,0.08505550034446976,0.08418546217969983,0.004017365209633065,0.018513402319328066,0.3282215535497839,195.32461427880438,0.01008558660254332,1.593732800340742,-0.0009451123218515204,1500.0,0.0016062290514972852,True,0.9526581764221191,0.08505550034446976,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
204,2026-08-18T22:00:31.841491,shadow,analysis_full,silero,webrtc,True,0.9305339455604553,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2794254549950693,0.6169302684718709,0.37817783491155466,0.004891896612995674,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015631126034229307,0.11691022964509394,3.0993062005179466,0.9162951370693542,90.3157080223164,1254.6133818940975,0.1723860209679828,0.10567251358921137,0.0013669204368751547,0.0,0.0,0.08896981100172352,0.08823965749704848,0.0038934517295050814,0.018347868511665828,0.3217802880827227,195.78498521263492,0.004306165292394134,1.5622698089579397,-0.0009242794803982568,1500.0,0.001882682787172895,True,0.9462124109268188,0.08896981100172352,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
205,2026-08-18T22:00:31.849252,shadow,analysis_full,silero,webrtc,True,0.9328358173370361,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.17585971743972378,0.7727645174573642,0.2238218825016252,0.0034136000353243365,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012710909644210856,0.09394572025052192,3.1549152047217968,0.9448222262094199,88.65078875438569,1011.8238451579363,0.13589814968749656,0.039361253013562865,0.0006003147376643689,0.0,0.0,0.08215226715604627,0.08124370070401148,0.0039774305100021,0.018691464956659198,0.2812046468323634,214.2917948005585,0.015540430926391326,1.679366439089241,-0.0010194190409761647,1333.3333333333335,0.0010992004164299138,True,0.9386044144630432,0.08215226715604627,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
206,2026-08-18T22:00:31.860779,shadow,analysis_full,silero,webrtc,True,0.9253922700881958,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.20971445444304274,0.7958610592936163,0.20039664949923547,0.0037422912023799544,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013699439915631285,0.10020876826722339,3.167003271549489,0.9510777242376279,89.33105742305699,1123.6973043713376,0.16690356786222282,0.04202607402194582,0.0007848125578741106,0.0,0.0,0.07369954150727227,0.07214811596626516,0.004022056196034444,0.013854413380406728,0.11337884881645624,202.2303055120672,0.007929892470331951,1.0240846374942947,-0.000617367844939928,1066.6666666666667,0.007053660342627932,True,0.9335854649543762,0.07369954150727227,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
207,2026-08-18T22:00:31.874505,shadow,analysis_full,silero,webrtc,True,0.9165762066841125,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1982216490845165,0.9410408678267879,0.05780053800058677,0.0011585941675805566,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001332353068206914,0.081419624217119,2.7786580422151066,0.9688559649718926,89.16961417249328,916.9389277430699,0.1865346726765504,0.011457317960448573,0.0002296584465175206,0.0,0.0,0.10569804463530469,0.1037115655369447,0.004187894262829632,0.015845772784255467,0.1713621156839467,221.75151153520954,0.006985668082417805,1.1044205142820838,-0.0006678494776028054,900.0000000000001,0.002206585661312484,True,0.9316848814487457,0.10569804463530469,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
