frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
184,2026-08-18T21:56:39.765947,shadow,analysis_full,silero,webrtc,False,0.012394602410495281,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.05912399653672288,0.07198520674272936,0.8146684072316513,0.11334638600870559,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007181701576458243,0.2045929018789144,3.456288404856973,0.8087756555622951,83.01227547255306,1838.1208553741114,0.004256053114152412,0.0481664520877417,0.006701491333828764,0.0,0.0,0.14196806004098486,0.17440043008057063,0.09581920996000542,0.0328801736317411,0.2620159488055138,138.27735421585786,0.007160741663825852,1.3869150771423324,-0.0008159790104131224,1866.6666666666667,0.007720738333700161,True,0.022044644691050053,0.14196806004098486,True,True,True,0.85,True,True,True,14,True,True,True,True,True,True,True,False,True,0,0,True,14,15,24,15,,,,False,False,False,
185,2026-08-18T21:56:39.773077,shadow,analysis_full,silero,webrtc,False,0.01317477598786354,True,True,True,1,True,True,True,1,0.0,,,,,,,,,,,,,0.036302620660894326,0.15821950503564655,0.7620447423944492,0.07973575254235804,,,,,,,,,,,,,,False,True,temporal_v1,True,0.0005629831833947523,0.17745302713987474,3.1765233732274516,0.8519682850021367,81.11814859595229,1784.5911151478929,0.0057437826724635365,0.027664221209774627,0.0028946167776561643,0.0,0.0,0.13586176549324744,0.16950394587736042,0.1056264438579718,0.03508052411072229,0.26907880303159976,167.24019121003465,0.008867086757687924,1.0217824742612707,-0.0005810253834982947,1566.6666666666667,0.012669538900191703,True,0.017767532728612423,0.13586176549324744,True,True,True,0.85,True,True,True,15,True,True,True,True,True,True,True,False,True,0,0,True,15,15,24,15,webrtc_assisted,webrtc_assisted,,False,False,False,
186,2026-08-18T21:56:39.778434,shadow,analysis_full,silero,webrtc,False,0.012772937305271626,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.03662870461933995,0.14519401688485992,0.8255068893504429,0.029299093737396135,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005652483310567412,0.1419624217118998,3.1166071896372913,0.8799672631661073,81.29339724940968,1576.1534566516186,0.005318268756970991,0.030237248011247525,0.001073187850121436,0.0,0.0,0.054711577554601626,0.13228088487010733,0.12273512849514723,0.04330117582658106,0.29482988579620273,222.4339885871284,0.00762578313356407,1.1872085509418921,-0.0006905615370535166,1366.6666666666667,0.007097498657182194,True,0.015294965822249651,0.054711577554601626,True,True,True,0.85,True,True,True,16,True,True,True,True,True,True,True,False,True,0,0,True,16,15,24,15,,,,False,False,False,
187,2026-08-18T21:56:39.784478,shadow,analysis_full,silero,webrtc,False,0.00947746355086565,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.022656895185400247,0.6699992702707902,0.3115843850179661,0.018416344667107003,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004451769648310752,0.12108559498956159,2.3769852302593217,0.9097726490911999,79.35532928547667,1549.5153191346242,0.015180103240819944,0.007059534752759453,0.0004172571908208482,0.0,0.0,0.1710411641478064,0.16770366587247015,0.13607386491782417,0.05191408224850559,0.43249958359345453,262.3067001391814,0.017262491313854364,0.9763768251792113,-0.0005773762634701215,1233.3333333333335,0.008628952350732516,True,0.013705262448638678,0.1710411641478064,True,True,True,0.85,True,True,True,17,True,True,True,True,True,True,True,False,True,0,0,True,17,15,24,15,,,,False,False,False,
188,2026-08-18T21:56:39.789397,shadow,analysis_full,silero,webrtc,False,0.008562769740819931,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.01078844052537524,0.4581769825857482,0.5303577477648785,0.011465269556681465,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00030802649596383644,0.1315240083507307,2.9477175966344933,0.9044101967915055,76.10680859075488,1480.369836542984,0.004943015126722231,0.0057217330189333546,0.00012369237871965333,0.0,0.0,0.191603894243768,0.16262323546115162,0.13584945243784016,0.056190862396425324,0.42920223890850284,290.48758660301434,0.010319382551655853,0.9983913186229488,-0.0005874853850147908,1233.3333333333335,0.009348144134686032,True,0.013135060202330351,0.191603894243768,True,True,True,0.85,True,True,True,18,True,True,True,True,True,True,True,False,True,0,0,True,18,15,24,15,,,,False,False,False,
189,2026-08-18T21:56:39.794842,shadow,analysis_full,silero,webrtc,False,0.007729775737971067,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006751476108038722,0.33324301702307685,0.6487944084691861,0.01796257435962122,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00024680644507333563,0.13569937369519833,3.1626517319589174,0.9098469905728392,74.18227851922313,1417.6366704192333,0.0022498822676020446,0.004380319947808826,0.00012127389162785162,0.0,0.0,0.19508339933482724,0.15240893092214633,0.12258361666320484,0.05192625421881678,0.3796382502337197,270.4209054789402,0.014891489047091892,1.079467744236827,-0.0006424927845504581,1200.0,0.012655144592908361,True,0.012934140861034393,0.19508339933482724,True,True,True,0.85,True,True,True,19,True,True,True,True,True,True,True,False,True,0,0,True,19,15,24,15,,,,False,False,False,
190,2026-08-18T21:56:39.800384,shadow,analysis_full,silero,webrtc,False,0.006185335107147694,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002764227021781727,0.33884757185756403,0.6405660468624175,0.020586380918253704,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001590326420398935,0.1440501043841336,3.3551578673899587,0.9030598148087893,70.22911701583367,1431.657168219305,0.0009366516143938041,0.0017706699759729946,5.690543041492862e-05,0.0,0.0,0.19205049019051884,0.15206788883703357,0.11145126823063334,0.043315768138832214,0.33826836847924097,250.8893790432562,0.0050647312505864624,1.1427762463029771,-0.000669246029796579,1266.6666666666667,0.010490404970592782,True,0.012583769857883453,0.19205049019051884,True,True,True,0.85,True,True,True,20,True,True,True,True,True,True,True,False,True,0,0,True,20,15,24,15,,,,False,False,False,
191,2026-08-18T21:56:39.805546,shadow,analysis_full,silero,webrtc,False,0.005326735321432352,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0016934062797642258,0.5705354449462394,0.4016916606252225,0.027772893838012333,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012687562288444366,0.12943632567849686,3.5828815244049155,0.9038797941019961,68.16744280698191,1532.6314387020414,0.0009661483053000386,0.000680227180631672,4.703079283251526e-05,0.0,0.0,0.20757451843545724,0.16662095311812178,0.06476009505253774,0.03425899351028693,0.32970105746047434,227.02372559524818,0.006525889806878833,1.0885928315476618,-0.0006486119330576737,1333.3333333333335,0.02129170077894403,True,0.010936032980680466,0.20757451843545724,True,True,True,0.85,True,True,True,21,True,True,True,True,True,False,True,False,True,0,0,True,21,15,24,15,,,,False,False,False,
192,2026-08-18T21:56:39.811378,shadow,analysis_full,silero,webrtc,False,0.005326735321432352,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0011127398251657907,0.613453520376757,0.3297537977338452,0.05679268099071508,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010607359395979602,0.1315240083507307,3.7279959420986795,0.8987305457525578,66.46165693747687,1548.831647005304,0.0006826141630113714,0.0003669301832381144,6.319547791630482e-05,0.0,0.0,0.21228748353748955,0.18419473700953512,0.05452234476131355,0.03178766815979003,0.36483855514350894,197.86181764455023,0.0035844332429647275,1.248304339363968,-0.0007387771579831883,1566.6666666666667,0.019256535922054757,True,0.00902011664584279,0.21228748353748955,True,True,True,0.85,True,True,True,22,True,True,True,True,True,False,True,False,True,0,0,True,22,15,24,15,,,,False,False,False,
193,2026-08-18T21:56:39.817432,shadow,analysis_full,silero,webrtc,False,0.003756641410291195,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0008005596809713942,0.5415311080429265,0.4000916684208093,0.05837722228713813,,,,,,,,,,,,,,False,True,temporal_v1,False,9.333535440770105e-05,0.12734864300626306,3.7530056744700278,0.9010708770077068,65.23641313921746,1540.52861918766,0.0004335279710909308,0.0003202972584302759,4.673445045018747e-05,0.0,0.0,0.20227635874067024,0.18877461189345612,0.03141820297758584,0.02487410606865383,0.39087617229277893,130.95632370058087,0.003605053585810228,1.2586970877433694,-0.0007425727462598574,1366.6666666666667,0.01841019622563672,True,0.0081462727393955,0.20227635874067024,True,True,True,0.85,True,True,True,23,True,False,True,False,True,False,True,False,True,0,1,True,23,15,24,15,,,,False,False,False,
194,2026-08-18T21:56:39.823616,shadow,analysis_full,silero,webrtc,False,0.003182521555572748,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0014718151300800566,0.694257673750259,0.25202490352481893,0.05371742204548899,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00012187900765381717,0.12943632567849686,3.7495238638155137,0.9077933318025849,67.81314724124326,1495.1935746175736,0.001021818948399815,0.0003709340661647951,7.906211451544667e-05,0.0,0.0,0.19019114473219823,0.1902670548753863,0.021740513168880836,0.014944075297013176,0.4143759443347589,96.66714080779263,0.0035959646715294996,1.4697146376145511,-0.0008795243985933837,1400.0,0.012800678208966543,True,0.0069575554225593805,0.19019114473219823,True,True,True,0.85,True,True,True,24,True,False,True,False,True,False,True,False,True,0,2,True,24,15,24,15,,,,False,False,False,
195,2026-08-18T21:56:39.829762,shadow,analysis_full,silero,webrtc,False,0.002592850709334016,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.001060614496535658,0.7317739185870531,0.2109526958924886,0.05727338457760864,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010297019855960476,0.12943632567849686,3.691949603394467,0.9051306297225842,66.20844093016993,1545.2141159722478,0.0007761300262401329,0.00022373948734685157,6.07449819486735e-05,0.0,0.0,0.17899721566987686,0.18915980823436007,0.01810868082967101,0.006471816283924841,0.4282683762216564,50.85682705128807,0.002847436841583372,1.4150321178972858,-0.0008514713441132027,1466.6666666666667,0.014899947175177865,True,0.005756035214290023,0.17899721566987686,True,True,True,0.85,True,True,True,25,True,False,True,False,True,False,True,False,True,0,3,True,25,15,24,15,,,,False,False,False,
196,2026-08-18T21:56:39.837130,shadow,analysis_full,silero,webrtc,False,0.0023427645210176706,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0007630413335389847,0.6959232695497116,0.2365483504294973,0.06752837871024615,,,,,,,,,,,,,,False,True,temporal_v1,False,9.012889751628457e-05,0.14613778705636743,3.7243560759790526,0.8992410251545974,64.88290215322799,1539.728526668777,0.0005310182196380223,0.00018049616875817067,5.152694414279181e-05,0.0,0.0,0.13852179470906215,0.15288193575781006,0.02036166343597657,0.00718660312236263,0.4344180388262681,47.29500264178004,0.0024704898856456087,1.7924439642729344,-0.0011007364159358838,1633.3333333333335,0.006094329387889812,True,0.005326735321432352,0.13852179470906215,True,True,True,0.85,True,True,True,26,True,False,True,False,True,False,True,False,True,0,4,True,26,15,24,15,,,,False,False,False,
197,2026-08-18T21:56:39.843804,shadow,analysis_full,silero,webrtc,False,0.0024289791472256184,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0016284880588073173,0.6856392379686751,0.26676701128702107,0.04759375013023726,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001274089438122046,0.16075156576200417,3.899458335116727,0.9076505958376634,68.2244568145639,1495.1529878245226,0.001116555311681736,0.0004344268923646306,7.750585376095058e-05,0.0,0.0,0.1397835676760636,0.1559244615212112,0.019265601380026014,0.01010748930013378,0.28918940866976706,45.30825514906162,0.00265141266309971,1.537814006133637,-0.0009163857740094764,1500.0,0.011564065764731962,True,0.0045416883658617735,0.1397835676760636,True,True,True,0.85,True,True,True,27,True,False,True,False,True,False,True,False,True,0,5,True,27,15,24,15,,,,False,False,False,
198,2026-08-18T21:56:39.851425,shadow,analysis_full,silero,webrtc,False,0.001847394392825663,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0010212804525472842,0.6191021899454173,0.2937908562104195,0.0871069528650002,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00010516790263581714,0.1649269311064718,3.983789100179141,0.8860632253459931,66.31826887656325,1602.556000731259,0.0006322769647204705,0.00030004285858483136,8.896062824198235e-05,0.0,0.0,0.13560603363632653,0.1509682610720519,0.020629602446094006,0.013004101463379901,0.23125025197789767,53.394169009359786,0.001669016784190867,1.2437178318621596,-0.000736909351003854,1733.3333333333335,0.026482192958892162,True,0.0034695814829319715,0.13560603363632653,True,True,True,0.85,True,True,True,28,True,False,True,False,True,False,True,False,True,0,6,True,28,15,24,15,,,,False,False,False,
199,2026-08-18T21:56:39.858508,shadow,analysis_full,silero,webrtc,False,0.0017750222468748689,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0018497171648714555,0.7224122864668111,0.22188638514662698,0.05570132784593879,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00013548330136277462,0.14822546972860126,3.7930456430865065,0.9098678175113136,68.8016010679314,1538.0015854301657,0.0013362584063916956,0.0004104270552569947,0.00010303170222276537,0.0,0.0,0.11235881740766938,0.12340040297818367,0.017774721754048154,0.013144113769266967,0.1617076302540844,42.58049084599911,0.0017527039102161138,1.323552113121569,-0.0007860935289576935,1466.6666666666667,0.019987897766806904,True,0.002887686132453382,0.11235881740766938,True,True,True,0.85,True,True,True,29,True,False,True,False,True,False,True,False,True,0,7,True,29,15,24,15,,,,False,False,False,
200,2026-08-18T21:56:39.865098,shadow,analysis_full,silero,webrtc,False,0.0016448142705485225,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0018507777127984766,0.7002604200269934,0.2362389093543896,0.06350067007830365,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00013472678593978325,0.15657620041753653,3.9900267465559827,0.8958844806587087,68.68296136040324,1543.9833206092164,0.0012960263785408593,0.0004372257083289238,0.0001175256249286935,0.0,0.0,0.06293176071307154,0.06674919304519404,0.01419096084808492,0.013935965986036436,0.12378457599483868,28.423182754857134,0.0015238981417759739,1.5512782952971322,-0.000924715345382712,1633.3333333333335,0.012961713143280176,True,0.002510914928279817,0.06293176071307154,True,True,True,0.85,True,True,True,30,True,False,True,False,True,False,True,False,True,0,8,True,30,15,24,15,,,,False,False,False,
201,2026-08-18T21:56:39.870262,shadow,analysis_full,silero,webrtc,False,0.001574337831698358,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002171576881795332,0.7387196490232658,0.20629164026963612,0.05498871024660317,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014762873431143443,0.1336116910229645,3.841180979228096,0.9130217611409798,69.6016165597231,1479.8362292085974,0.0016041865119468858,0.0004479781569171808,0.00011941221193126555,0.0,0.0,0.05984396486889416,0.057710117105026784,0.010297496472335922,0.013600415427893385,0.10318950603389122,33.42675453324966,0.0010266341097959852,1.656632703410908,-0.0009919628034203245,1366.6666666666667,0.009267921130896167,True,0.0023858718341216445,0.05984396486889416,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,9,False,0,15,24,15,,,,False,False,False,
202,2026-08-18T21:56:39.876818,shadow,analysis_full,silero,webrtc,False,0.0014556284295395017,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001138434432943438,0.6971513224965769,0.2395462393138325,0.06330243731119135,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001087087590653409,0.16075156576200417,3.8855121818392893,0.8967488815200445,66.6854193325432,1557.8956268763943,0.0007936610705021583,0.000272707687116976,7.206567432430367e-05,0.0,0.0,0.05650763788326655,0.053874008355563587,0.01026355764470834,0.013998375460743388,0.10063070890131753,33.9649515917039,0.0014626948048610058,1.648162771275211,-0.000999015060750354,1600.0,0.010667031608401293,True,0.002095079456921667,0.05650763788326655,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
203,2026-08-18T21:56:39.882421,shadow,analysis_full,silero,webrtc,False,0.0015409654006361961,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0027561523808387095,0.5877978142575577,0.3467342193104887,0.0654679660691289,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016285603299711818,0.21085594989561587,3.9803191468152805,0.8798322288351252,70.33072190837882,1587.0835248269912,0.0016200603452177571,0.0009556523440708547,0.00018043969055009748,0.0,0.0,0.04560368153623276,0.04031605305266139,0.010308987343923437,0.02273178720470347,0.10593739790135019,37.56655385998396,0.001637636376681479,1.6012198468032366,-0.0009535725278720044,1833.3333333333335,0.010776786570624962,True,0.001811208319850266,0.04560368153623276,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
204,2026-08-18T21:56:39.888466,shadow,analysis_full,silero,webrtc,False,0.0027400257531553507,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.016341500390224736,0.10799952665972581,0.7756220697067423,0.11637840357233793,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003798120187031571,0.20876826722338204,3.686738082392035,0.7732762577323075,77.26277036174642,1934.3332335918756,0.0017648743070539962,0.012674828354779647,0.0019017977273910922,0.0,0.0,0.1794358256846642,0.1624758135060039,0.018990477815688758,0.026311428399479166,0.11352703483782604,122.3387647699337,0.008147356827035573,1.0063152531386652,-0.0005819885331072992,2433.3333333333335,0.03017283460510636,True,0.001811208319850266,0.1794358256846642,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
205,2026-08-18T21:56:39.895720,shadow,analysis_full,silero,webrtc,False,0.0071409898810088634,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07474508641990596,0.05106876223402127,0.7286124834087496,0.22031875434385018,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008077080423638253,0.2797494780793319,3.6588881618008977,0.6350381697628635,82.9859312411513,2180.8682379024785,0.0038171390465395498,0.05446020303900929,0.016467744333357112,0.0,0.0,0.24467117072351258,0.20233801226902698,0.04906292671341006,0.041793300591990774,0.1183901042887764,215.88674647259393,0.009231455126102697,1.2256375130273465,-0.0007097826096305569,2633.3333333333335,0.01624816570976041,True,0.001811208319850266,0.24467117072351258,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
206,2026-08-18T21:56:39.901282,shadow,analysis_full,silero,webrtc,False,0.007406119257211685,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12781928563898357,0.07623630811296436,0.7143881260399692,0.20937556583924294,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00105579639860549,0.2359081419624217,3.7466182044506735,0.7447779330774584,86.006369965283,2042.9448156000885,0.009744470442752552,0.091312579939401,0.026762235255830002,0.0,0.0,0.2786653287078455,0.2239437151650666,0.06119952649964912,0.04378612688389506,0.11630408242717738,242.29655457579037,0.009794761716127144,1.1909684858113359,-0.0006894969254406472,2633.3333333333335,0.016136127436195115,True,0.001811208319850266,0.2786653287078455,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
207,2026-08-18T21:56:39.908358,shadow,analysis_full,silero,webrtc,False,0.007304108701646328,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14620810045519061,0.17922062411857448,0.6888088503851362,0.1319705254894498,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0011279540090667138,0.19206680584551147,3.675066715534001,0.8115049185146794,86.95328771578491,1854.009441848169,0.026203507014770495,0.10070943359153435,0.019295159847885768,0.0,0.0,0.28599937611391396,0.2338447174623644,0.059407121906413035,0.04297990557814704,0.1252365353132141,236.3546649404601,0.008567431988267118,1.2383154126196456,-0.0007173184497224961,2400.0,0.012619251584874069,True,0.001811208319850266,0.28599937611391396,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
208,2026-08-18T21:56:39.913836,shadow,analysis_full,silero,webrtc,False,0.007304108701646328,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.19556578033056782,0.5389093923438486,0.43128032797165705,0.029810279679380932,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013036491264535259,0.1336116910229645,2.5351942832336207,0.9053090033879962,88.68603476604248,1487.7506292833089,0.10539223584119688,0.08434367388100032,0.005829870607370601,0.0,0.0,0.2821881291555993,0.22852011240082634,0.06364326120360086,0.04568591956117799,0.3978479770422565,245.00081076084513,0.013542346313486445,1.6401542585853015,-0.0009694930209476513,1100.0,0.0013617720452355692,True,0.0022575240000151098,0.2821881291555993,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
209,2026-08-18T21:56:39.919882,shadow,analysis_full,silero,webrtc,False,0.008332216180860996,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.07027328377448666,0.559524732434473,0.4245391319048956,0.015936135646401145,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007826726019648957,0.12317327766179541,2.7931959280211025,0.9023314814920552,84.23560124321403,1664.0393249377637,0.03931964030121144,0.029833758889726954,0.00111988458254826,0.0,0.0,0.2698463146007306,0.21519670829413015,0.06748102703878564,0.04830132580337049,0.47487056967738345,238.43333192417097,0.01332015660958856,0.7854648838752636,-0.00044885005501231836,1233.3333333333335,0.016525588250201614,True,0.004940507817082107,0.2698463146007306,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,6,0,True,1,15,24,24,,,,False,False,False,
210,2026-08-18T21:56:39.927370,shadow,analysis_full,silero,webrtc,False,0.00826225895434618,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.033779756134208604,0.6606749167724852,0.3203347791164802,0.018990304081431052,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005439147692301076,0.12839248434237996,2.667691080532104,0.9059346673264477,81.08424741575061,1606.827576223897,0.022317437572563117,0.010820830719860279,0.0006414878407852072,0.0,0.0,0.26602334422671403,0.2070256131893659,0.07093054536055075,0.050559972040183074,0.5236820726397285,234.1510792948289,0.013065891244300406,0.8628439089254241,-0.0005085866695447943,1200.0,0.0175528417403739,True,0.007222549291327596,0.26602334422671403,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,7,0,True,2,15,24,24,,,,False,False,False,
211,2026-08-18T21:56:39.934919,shadow,analysis_full,silero,webrtc,False,0.009109465405344963,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.06617333426399685,0.6283084383020886,0.32290727110021344,0.0487842905825861,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007592221923194609,0.1524008350730689,2.9032646386457484,0.8880717815142094,83.90182905042876,1589.4095282368592,0.04157726430865395,0.021367850786789475,0.0032282191675534234,0.0,0.0,0.254600818782579,0.1937064129979356,0.07128355306975834,0.04910372106066824,0.5286592334932166,224.08829165395903,0.009244850319516041,1.493161910419863,-0.0008794278663856069,1333.3333333333335,0.003813871499253336,True,0.007304108701646328,0.254600818782579,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,False,8,0,True,3,15,24,24,,,,False,False,False,
212,2026-08-18T21:56:39.943906,shadow,analysis_full,silero,webrtc,False,0.00916256383061409,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.13257266813122695,0.0713351739887204,0.796153703328006,0.13251112267573062,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010736465660530696,0.21711899791231734,3.7661387445061214,0.7393940530342734,86.12075523147611,2034.4082667699176,0.009457094347289963,0.10554822069275105,0.017567353090185936,0.0,0.0,0.2529127332727866,0.19102771447269307,0.07151743410787804,0.04950945069249519,0.5177407322738732,228.67908105743064,0.014501388523124046,0.9678703370771754,-0.0005392051624265094,2433.3333333333335,0.015024659181462873,True,0.007355113979429007,0.2529127332727866,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,False,9,0,True,4,15,24,24,,,,False,False,False,
213,2026-08-18T21:56:39.951452,shadow,analysis_full,silero,webrtc,False,0.007778188679367304,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.3449719878436518,0.019868834631514325,0.9192421814263249,0.060888983939262106,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0017323235561854586,0.2567849686847599,3.078224545836828,0.6785941582837937,89.9062892131863,2265.1675982410507,0.006854191378970287,0.3171128026363741,0.021004993827307437,0.0,0.0,0.25601009960288906,0.20530658840563012,0.07174466610931067,0.053377048973220896,0.4754010056644456,255.04786302141423,0.011980175005002203,0.7349537920885357,-0.00041341486427337034,2300.0,0.021788678545413866,True,0.0075921539682894945,0.25601009960288906,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
214,2026-08-18T21:56:39.958870,shadow,analysis_full,silero,webrtc,False,0.009443833492696285,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.21328430372974524,0.02966228837649704,0.9179308007971153,0.0524069108216991,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013616372855862436,0.2546972860125261,3.2005107200085057,0.6775657137719725,87.80749775126117,2147.9245364021867,0.006326500523412087,0.19578023172010023,0.011177571485232943,0.0,0.0,0.26255327400839307,0.2205108809169783,0.07271053266524441,0.056441708581794384,0.45268092248722663,268.4686803346626,0.011391989950199985,0.9899494572814312,-0.0005421752403793972,2333.3333333333335,0.009030186824757862,True,0.008020223816856742,0.26255327400839307,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
