frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
178,2026-08-18T22:01:56.608904,shadow,analysis_full,silero,webrtc,False,0.003290792228654027,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.07025328249279363,0.15721682997795497,0.20942783658355144,0.6333553334242593,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000792356861214516,0.36325678496868474,3.614126985617121,0.5207472512634754,81.9588339647145,2591.1706693023475,0.011044998369062775,0.014712992965358858,0.04449529115737198,0.0,0.0,0.24109499921730057,0.14751163255837,0.19624610316154564,0.0791603462290042,0.3635019377863395,441.80797319399755,0.0072444327661902565,0.7486791946784703,-0.00043683697079501205,3600.0000000000005,0.04636610949845125,True,0.0032711054664105177,0.24109499921730057,True,True,True,0.85,True,True,True,18,True,True,True,True,True,True,True,False,True,0,0,True,18,15,24,15,,,,False,False,False,
179,2026-08-18T22:01:56.619180,shadow,analysis_full,silero,webrtc,False,0.004578199703246355,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.03864086147762678,0.21369774230711622,0.16116801425362276,0.6251342434133818,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006036394325080258,0.3736951983298539,3.844759706444295,0.472321705362232,79.16798611848685,2498.203226166408,0.008257464858570861,0.006227670913398415,0.024155725704657505,0.0,0.0,0.25030509752182734,0.14457017879133455,0.24459306404968034,0.09600639540356577,0.3796847894207174,464.44957486161275,0.006706869765817381,1.1302771833815586,-0.0006666142550990932,3700.0000000000005,0.0241605617548958,True,0.0034633808536455035,0.25030509752182734,True,True,True,0.85,True,True,True,19,True,True,True,True,True,True,True,False,True,0,0,True,19,15,24,15,,,,False,False,False,
180,2026-08-18T22:01:56.627446,shadow,analysis_full,silero,webrtc,False,0.0023416525218635798,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.024428169522134023,0.52179847519891,0.14805239343961304,0.3301491313205407,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004756752435728062,0.2755741127348643,3.5161952791769533,0.6551768003993397,78.5096737677178,2330.983346404318,0.01274658160855002,0.0036166489651005503,0.008064938947483455,0.0,0.0,0.23227851122753512,0.14415298916002206,0.24377022574627635,0.09513993924040468,0.31465832030034435,496.0348875606312,0.006680301217571186,0.8221036021514267,-0.0004892041173195934,3666.666666666667,0.060454242225634655,True,0.0029787732055410743,0.23227851122753512,True,True,True,0.85,True,True,True,20,True,True,True,True,True,True,True,False,True,0,0,True,20,15,24,15,,,,False,False,False,
181,2026-08-18T22:01:56.635150,shadow,analysis_full,silero,webrtc,False,0.0019129051361232996,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.041012783399246695,0.14637363273585785,0.09501710339113331,0.7586092638486261,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006067666802387743,0.38413361169102295,3.714616890171562,0.5570207518381937,79.92786544963634,2466.2653702689877,0.006003190094756623,0.0038969158806043793,0.03111267742288569,0.0,0.0,0.24004615211331903,0.1533986099291804,0.28719474164583114,0.10334682925698527,0.31688771004587474,519.2720402757174,0.00978891063542265,1.1749253075825794,-0.000693544962351294,3600.0000000000005,0.019564255542616663,True,0.0025042033521458507,0.24004615211331903,True,True,True,0.85,True,True,True,21,True,True,True,True,True,False,True,False,True,0,0,True,21,15,24,15,,,,False,False,False,
182,2026-08-18T22:01:56.641856,shadow,analysis_full,silero,webrtc,False,0.0014288416132330894,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03504458469297355,0.22075792308656433,0.1250021868665644,0.6542398900183363,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005558178071432081,0.35908141962421714,3.6326219999227307,0.5361690468667079,78.99840345608906,2403.9435572041775,0.0077363697322520445,0.004380649724452222,0.022927565235269287,0.0,0.0,0.214116785613383,0.1572040892180873,0.2923251039409995,0.10136360487480976,0.23608977352240007,488.0429939880635,0.007215581823830894,1.140763513967973,-0.0006663439802040549,3533.3333333333335,0.018365163539173765,True,0.0022916255984455347,0.214116785613383,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
183,2026-08-18T22:01:56.649418,shadow,analysis_full,silero,webrtc,False,0.0014544824371114373,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0202742045413745,0.5369932095480568,0.13326530051712202,0.32974148988549745,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000424914352428298,0.19206680584551147,3.5668740113355697,0.7602468395498504,78.16979493793187,1948.4360985269052,0.010887110167706484,0.002701847960951873,0.006685246411716147,0.0,0.0,0.16132409959960628,0.157756196504015,0.27128726349892357,0.0922625842225214,0.14694735934875824,412.8037466767209,0.007952471935464691,1.1323925457898265,-0.00066527157907163,2733.3333333333335,0.020185571209148503,True,0.0022415986750274897,0.16132409959960628,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
184,2026-08-18T22:01:56.659128,shadow,analysis_full,silero,webrtc,False,0.0012207464314997196,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01252157792877671,0.6796940366685309,0.24661039822394548,0.07369556502766159,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033762545364863226,0.17745302713987474,3.663722146347824,0.8859802279278259,76.82213596188733,1590.1001429766766,0.008510841847869825,0.0030879513194077913,0.0009227847604990962,0.0,0.0,0.1777994991501105,0.1501744014272125,0.2640901825450236,0.08700127923665077,0.11449382212000261,373.1469546217253,0.006454819497389429,1.3941138267692081,-0.0008340287335773845,1800.0000000000002,0.0136304626281235,True,0.0020772519055753946,0.1777994991501105,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
185,2026-08-18T22:01:56.668311,shadow,analysis_full,silero,webrtc,False,0.0009348689927719533,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009583805569794091,0.6919875977569061,0.23945386443700534,0.06855853770174573,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00029495470079633177,0.13987473903966596,3.8465707277675367,0.8888418827008173,75.65044689432642,1564.1127839111448,0.00663187459361107,0.002294879279700091,0.0006570516954829289,0.0,0.0,0.19875215874361007,0.1314493305784648,0.2572268117920717,0.0885000179199947,0.12288421993954965,379.747696996455,0.0045446253409247815,1.7182284384255027,-0.0010393120342336811,1700.0000000000002,0.008121814396464835,True,0.0018023211159743369,0.19875215874361007,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
186,2026-08-18T22:01:56.677217,shadow,analysis_full,silero,webrtc,False,0.0007299946737475693,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010787144462471216,0.7450139849527101,0.20806797888523335,0.04691803606935357,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003127095978444409,0.10438413361169102,3.5287876736063573,0.914646572648786,76.28796899322245,1454.0760495119655,0.008036573482246241,0.0022444593462494227,0.0005061116329755521,0.0,0.0,0.22584972845542425,0.0765979052465244,0.2555343579186056,0.09964634269842966,0.13219655592444757,408.28626734723747,0.0032139801315736447,1.7581784482722556,-0.0010630461596074525,1133.3333333333335,0.005387645072086813,True,0.0015731097664684057,0.22584972845542425,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T22:01:56.687106,shadow,analysis_full,silero,webrtc,False,0.000662716047372669,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01025115438894357,0.7701837299635304,0.18489435186675804,0.04492191807216153,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003098629229421569,0.10855949895615867,3.4758356989622965,0.9230216172658545,76.2473507491519,1447.6222559405437,0.007895272323708574,0.0018953805466297934,0.0004605015176052022,0.0,0.0,0.244237077968235,0.048182206903189244,0.2750227332284744,0.10980913178530369,0.12306246361147535,451.9893927718066,0.005277555795606978,1.857543821705751,-0.0011316764363423779,1200.0,0.004300562162788718,True,0.0014416620251722634,0.244237077968235,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T22:01:56.694677,shadow,analysis_full,silero,webrtc,False,0.0022868511732667685,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008166852914854113,0.614410098999278,0.22913102058393076,0.15645888029434502,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002768023589285656,0.22129436325678498,4.0177921200367,0.7988358494137318,74.62879536134061,2052.5476111346297,0.005017796907928058,0.0018712793433393728,0.0012777766625866824,0.0,0.0,0.22363469767315103,0.04991747166389927,0.26401333974850955,0.10292699030446656,0.1663955274056484,412.1869194154305,0.0045841366235155594,0.8435985102285275,-0.0005075812524310927,2633.3333333333335,0.08153430058034812,True,0.0014416620251722634,0.22363469767315103,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T22:01:56.706113,shadow,analysis_full,silero,webrtc,False,0.0025095243472605944,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014401897896002077,0.09095051576038701,0.15882349374373972,0.7502259904264379,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00038527894116840956,0.3736951983298539,4.061418021924298,0.4331247058271518,74.8750549944525,2971.008640338018,0.0013098600415698215,0.002287359740383664,0.01080467811304859,0.0,0.0,0.24236952419651805,0.04999703431628014,0.2811128796190089,0.10292699030446656,0.19752914251112913,489.3181821831807,0.009218945236998174,1.0680088917088364,-0.0006706969078790757,3966.666666666667,0.03058836199792862,True,0.0014416620251722634,0.24236952419651805,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T22:01:56.717033,shadow,analysis_full,silero,webrtc,False,0.0017973901703953743,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01777676926421902,0.27448240387773504,0.14636705369090863,0.5791505423751031,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004299604843988171,0.3987473903966597,4.350547142351099,0.4890409749437937,76.35990495749638,2742.662949222491,0.004879410360822672,0.0026019333413468395,0.010295425561049508,0.0,0.0,0.25151436575337255,0.050096503794107655,0.2916208332998722,0.11398747390396659,0.2656902936882944,529.1984776002995,0.004463416620486624,0.7151039388813224,-0.0004276597232322835,3933.3333333333335,0.09599411613962125,True,0.0014416620251722634,0.25151436575337255,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
191,2026-08-18T22:01:56.724072,shadow,analysis_full,silero,webrtc,False,0.0010323101887479424,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023678895116867882,0.18326076316825743,0.08967753310971728,0.7270617036797937,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00047809698038496886,0.3924843423799583,3.8340385839914184,0.5414281210801551,77.72717649912265,2730.2638839702217,0.004339412390098332,0.0021234649008444423,0.01721601782492511,0.0,0.0,0.2468646168701781,0.05098447585199437,0.2872812380534688,0.11502278990417722,0.2649015496271046,554.5800173446548,0.005103426359665025,0.9938637339605076,-0.0006053949314895848,3700.0000000000005,0.0385638734637679,True,0.0013247940223664045,0.2468646168701781,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
192,2026-08-18T22:01:56.729131,shadow,analysis_full,silero,webrtc,False,0.0010323101887479424,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012572056802378514,0.33392292981136673,0.2008176929298296,0.46525937717926225,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00034444819175497173,0.35073068893528186,4.14586162807425,0.545667353891863,74.89570846780373,2378.7468578321023,0.004198098041205156,0.002524691442436424,0.005849267317736935,0.0,0.0,0.23708601079351344,0.04838894602346238,0.2720013931683854,0.11423192184953718,0.27734970341766557,553.2056324264173,0.003929907653533588,1.195034566638204,-0.0007151835214064955,3700.0000000000005,0.028098717846629113,True,0.001126528310123831,0.23708601079351344,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
193,2026-08-18T22:01:56.742817,shadow,analysis_full,silero,webrtc,False,0.0011866592103615403,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0057992968690188055,0.5204117244236273,0.2649329345233145,0.2146553408806234,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023236404533691127,0.2150313152400835,3.7761651818923148,0.7278898110665208,72.68147681635973,2114.736067603351,0.0030180220840506193,0.001536424737681022,0.0012448500462871638,0.0,0.0,0.23682400427370562,0.05072822980296829,0.2739511339120177,0.11335347940254624,0.26277319826378154,551.2576479390935,0.005654412295246944,1.35290053451179,-0.0008157734067138614,3633.3333333333335,0.01791731660833528,True,0.0011094846995547414,0.23682400427370562,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
194,2026-08-18T22:01:56.761214,shadow,analysis_full,silero,webrtc,False,0.001414421945810318,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005811065992955346,0.6372737855060113,0.3097892048833248,0.052937009438578375,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002340798149879822,0.16701461377870563,3.751584564699832,0.8643096264853648,73.49155305657193,1727.9505548190662,0.003703240023155902,0.0018002055134821648,0.000307620455317279,0.0,0.0,0.23375596567557327,0.059674158609768005,0.27582647562775875,0.11404634206033308,0.25713502959830087,539.824763846843,0.006464731469110703,1.172962030180527,-0.0006982076460884018,2000.0000000000002,0.0261737303890028,True,0.0011094846995547414,0.23375596567557327,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
195,2026-08-18T22:01:56.775092,shadow,analysis_full,silero,webrtc,False,0.000996595830656588,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005602392564366022,0.627238756847417,0.27603204274691795,0.09672920022716977,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000224533562650921,0.17118997912317327,3.4072104480815235,0.8481359474194706,73.04072794656233,1795.557014653233,0.0035140377474441567,0.001546439863812097,0.0005419149521097681,0.0,0.0,0.2288102581362322,0.06282256582748207,0.2734737478008407,0.11145742649252591,0.29381819373403,520.1689144177751,0.005696330162336869,1.020982497021011,-0.0006057504924578922,2233.3333333333335,0.024054501048616967,True,0.0011094846995547414,0.2288102581362322,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
196,2026-08-18T22:01:56.787625,shadow,analysis_full,silero,webrtc,False,0.0006771948537789285,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004274933550175208,0.30801449947303483,0.5921990758813797,0.09978642441166362,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001965762192520389,0.1941544885177453,3.279561488295383,0.7647741468092215,71.41037001456284,2041.5272844528026,0.0013167415177377005,0.0025316116978680637,0.0004265803335694432,0.0,0.0,0.2153002284050044,0.13160583032886747,0.2687404251083075,0.10260615212829287,0.327381743936994,469.96486690576205,0.008491617242596061,0.9198289979620689,-0.0005360425310037709,2166.666666666667,0.02646259367213323,True,0.0011094846995547414,0.2153002284050044,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
197,2026-08-18T22:01:56.802921,shadow,analysis_full,silero,webrtc,False,0.0004030826676171273,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003047956338407183,0.6968937309233234,0.2426762817723055,0.06042998697628237,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016801126996475978,0.14822546972860126,3.492548927761651,0.8876576999664771,70.64997492056244,1601.124322954523,0.0021241016643639733,0.0007396667112089861,0.00018418796183422337,0.0,0.0,0.20479104025021358,0.13008804344422314,0.26719627509315474,0.09733371289316872,0.32570991432176716,447.0808370678681,0.011385423631306263,1.3252715991873987,-0.0007935970061306485,2033.3333333333335,0.014789516831574662,True,0.0011094846995547414,0.20479104025021358,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
198,2026-08-18T22:01:56.821356,shadow,analysis_full,silero,webrtc,False,0.0003291282046120614,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0018664613535524686,0.7774301817534749,0.15371976307554142,0.06885005463521042,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013449675738153705,0.13778705636743216,3.1568979670859774,0.8912830900713329,68.64490538765786,1789.8486258411792,0.0014510433893281324,0.0002869119970577398,0.00012850596616659625,0.0,0.0,0.2244694268901545,0.13328624409538697,0.2737788838549529,0.10393410296175717,0.37054021843565926,463.31375993246763,0.005472922404851224,0.9193836517520042,-0.0005421594137297475,1766.6666666666667,0.03636616862992377,True,0.0010323101887479424,0.2244694268901545,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
199,2026-08-18T22:01:56.839089,shadow,analysis_full,silero,webrtc,False,0.00024514898541383445,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0028411251523164866,0.7863101835677823,0.18190540684940598,0.03178440923083847,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016310326786588036,0.11899791231732777,3.5008618194231085,0.9239845034631106,70.55677188823573,1453.6655844943118,0.00223400564005702,0.000516816026742211,9.03034845172555e-05,0.0,0.0,0.2113459534974931,0.13199339848910058,0.24159999234205756,0.10290581574525226,0.3576720704111119,429.7187848171409,0.00972890917909954,1.675393493572266,-0.0010232590092163288,1333.3333333333335,0.006797271587517546,True,0.0010144530097022653,0.2113459534974931,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,5,False,0,15,24,15,,,,False,False,False,
200,2026-08-18T22:01:56.847222,shadow,analysis_full,silero,webrtc,False,0.00023391537251882255,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007405291930713278,0.39800838580958275,0.42598691955610885,0.17600469449926975,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002586998765500492,0.1419624217118998,4.2026737965981695,0.7823381797305058,73.9426888011496,1920.090044222206,0.00294736828779192,0.003154557497978259,0.001303366143943098,0.0,0.0,0.2002751107769212,0.13746916678303547,0.2136011766644075,0.08848031666245,0.3312949967281357,359.94836128079436,0.0065319396705877724,1.3114011331335682,-0.0007727912500188882,2600.0,0.027023159513329894,True,0.0008368953422177583,0.2002751107769212,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,6,False,0,15,24,15,,,,False,False,False,
201,2026-08-18T22:01:56.858080,shadow,analysis_full,silero,webrtc,False,0.00041198020335286856,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006400664481310747,0.45157253681582915,0.3802969889804836,0.16813047404745352,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002418893030537864,0.24217118997912318,4.001219847452838,0.7490692230779914,73.16093324258118,1982.3559250207954,0.0028903642971324674,0.0024341534297168056,0.001076146753461474,0.0,0.0,0.1677799137569682,0.12569310728420693,0.12145329567068842,0.06471950971727981,0.3438995414708206,252.96855943759377,0.004996839891240856,1.4974207819674707,-0.0009078649615056166,2766.666666666667,0.01439746122281487,True,0.0005445875285658985,0.1677799137569682,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,7,False,0,15,24,15,,,,False,False,False,
202,2026-08-18T22:01:56.865455,shadow,analysis_full,silero,webrtc,False,0.0004492790321819484,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008879080966242925,0.5309373326525203,0.38666572670425486,0.08239694053060052,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028407157931333314,0.18162839248434237,3.462547893649462,0.8414557988771085,75.08250815390168,1737.0821526785005,0.0047142355646227815,0.003433236294278238,0.0007316091063419054,0.0,0.0,0.15160233598631062,0.12294447862143018,0.057464767257410884,0.03582125235260919,0.308959962660121,192.6534716668323,0.006252368687893743,1.0528661110074837,-0.0006118495001661624,2333.3333333333335,0.01908568059690945,True,0.0004306296177674085,0.15160233598631062,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,8,False,0,15,24,15,,,,False,False,False,
203,2026-08-18T22:01:56.871627,shadow,analysis_full,silero,webrtc,False,0.00038187415339052677,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0041362538377125516,0.4220993592441524,0.47120848899579054,0.1066921515182923,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019564690064096226,0.1524008350730689,3.957945797867438,0.8243299162348099,71.69292925070464,1797.9428654261217,0.0017459100945696343,0.0019490379209715712,0.00044130582117134557,0.0,0.0,0.15778215006636945,0.12889690120976163,0.04457775760536352,0.0330889471259463,0.32360659180795026,165.06062816099399,0.0073613359031026344,0.9441790670669403,-0.0005598915259753194,2300.0,0.04002826922962692,True,0.00040753143548499793,0.15778215006636945,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,9,False,0,15,24,15,,,,False,False,False,
204,2026-08-18T22:01:56.877693,shadow,analysis_full,silero,webrtc,False,0.00029158403049223125,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0037957798886651384,0.6717855337662355,0.16076256333747307,0.16745190263284093,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001854272397799614,0.16075156576200417,3.747013426025428,0.827102411651055,71.22868115770402,1834.6380863482116,0.002549950018566052,0.0006102193047666358,0.0006356105643324506,0.0,0.0,0.15972187479845298,0.13990961157555648,0.04709960032209851,0.03311462222780518,0.3234254193492258,164.49380508009284,0.007926342090730877,1.192467462501891,-0.0007043927679442026,2633.3333333333335,0.024962910443245036,True,0.00039247841050382704,0.15972187479845298,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
205,2026-08-18T22:01:56.886940,shadow,analysis_full,silero,webrtc,False,0.0002117696130881086,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005079714032618868,0.39746804739644226,0.44056585983770274,0.16196609256899341,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00021653032369896088,0.13987473903966596,4.300631698379705,0.7864069194003548,72.39038431233777,1802.2621957581664,0.002019024017877329,0.002237948580510376,0.0008227414332311623,0.0,0.0,0.16581828603735277,0.14258033043018925,0.04982684577143092,0.03384686718685548,0.3718446565989135,164.5068125181909,0.005074995912690517,1.123460138296848,-0.000660517658484169,2533.3333333333335,0.03319151686876212,True,0.0003555011790012941,0.16581828603735277,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
206,2026-08-18T22:01:56.894255,shadow,analysis_full,silero,webrtc,False,0.0002505687007214874,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006452361484888585,0.47468821363677716,0.49051115123762273,0.03480063497061797,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024058788026712162,0.15657620041753653,3.755610621931969,0.8660576510540258,73.74290002366894,1565.8632662567281,0.0030628599470005056,0.003164955260153997,0.00022454627673408218,0.0,0.0,0.14875371165168066,0.12729437765250762,0.05500981877852321,0.03208585572810066,0.34302245887869887,155.1546490590581,0.005096376934924405,1.1846224813017543,-0.0006915716006993948,2000.0000000000002,0.014866459148588645,True,0.0003103561175521463,0.14875371165168066,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
207,2026-08-18T22:01:56.904000,shadow,analysis_full,silero,webrtc,False,0.00022296371753327549,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0012919042578989216,0.43261671629018467,0.5311727902364051,0.03621049269935907,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011496210077348751,0.16075156576200417,3.9037623785820257,0.8506251641065226,66.98451286544638,1602.558537851051,0.0005588993778135393,0.0006862243893864625,4.67804896989198e-05,0.0,0.0,0.14565687635429828,0.1358608056146159,0.05743593142465456,0.031922436190689164,0.3332694513135336,155.01896727432558,0.00663583561878797,1.5657010312370645,-0.0009316451271097476,2166.666666666667,0.00803756330187142,True,0.0002710763656068593,0.14565687635429828,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
208,2026-08-18T22:01:56.910136,shadow,analysis_full,silero,webrtc,False,0.00022296371753327549,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0030329062497058776,0.5257111481594274,0.4243298149671293,0.04995903654372654,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016636792155497754,0.1649269311064718,3.8461286849106133,0.8614485723893575,70.4315277787926,1642.6111781240982,0.00159443262679278,0.0012869525477503451,0.00015152107416275255,0.0,0.0,0.12115291496191644,0.1173079908059992,0.05883578887546644,0.03112258063229098,0.2555821850795607,157.37920622342966,0.006412750400279757,1.2291297884064298,-0.0007221190748616696,2100.0,0.0194110284085482,True,0.00024785884306766093,0.12115291496191644,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
