frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
161,2026-08-18T22:01:16.297548,shadow,analysis_full,silero,webrtc,False,0.0005805469118058681,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008786921116042038,0.6855383274013908,0.26084243986130046,0.0536192326235033,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028797154613451027,0.16910229645093947,3.8822318626228998,0.9012314112088413,75.50007816067557,1512.6988288410184,0.006023771204899421,0.0022920019427771863,0.0004711479673654313,0.0,0.0,0.10283108608379413,0.09168560452743163,0.014469660160267015,0.03919954312829591,0.24665965291574585,76.99106511382803,0.0021293236510872156,1.7457945640674961,-0.0010592658135305678,1533.3333333333335,0.0076029145945954845,True,0.001067998877260834,0.10283108608379413,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
162,2026-08-18T22:01:16.305144,shadow,analysis_full,silero,webrtc,False,0.0004655650700442493,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006570580426809717,0.7247955498273568,0.16122519923823417,0.11397925078221532,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002520545187031406,0.2045929018789144,3.8192374109222706,0.8205704561398679,73.92007481988426,1875.0686008253438,0.004762327453134418,0.0010593431384232383,0.0007489098342520602,0.0,0.0,0.10375201818425021,0.09769586756778804,0.02360870463623608,0.04086528846135138,0.24572007132890106,131.00124416814938,0.0035415308550074366,1.2266122259206687,-0.0007296632412999878,2633.3333333333335,0.023368392247311364,True,0.0010276344837620854,0.10375201818425021,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
163,2026-08-18T22:01:16.313175,shadow,analysis_full,silero,webrtc,False,0.0017431338783353567,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.017406343142380577,0.2234688218542559,0.10396161917927933,0.6725695589090146,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004029881257968036,0.3966597077244259,3.8946625886533406,0.5014346805043225,75.90257742121076,2530.373049003868,0.003889774994818694,0.00180959161707203,0.011706976529489856,0.0,0.0,0.14702025522163792,0.09523670284663975,0.18463621632262908,0.07477868345959213,0.11510445797499222,305.3804560097017,0.006925312521799737,0.8705056285110344,-0.000514312740007398,3600.0000000000005,0.05978935661335591,True,0.0010276344837620854,0.14702025522163792,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
164,2026-08-18T22:01:16.321244,shadow,analysis_full,silero,webrtc,False,0.004114235285669565,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015842602200645962,0.3269693947562094,0.12155383316058296,0.5514767720200868,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003833717680984715,0.348643006263048,4.185501607818768,0.5567145569876434,75.91961558822726,2246.017132814049,0.005180046052908602,0.0019257290247268039,0.008736827122010559,0.0,0.0,0.15766612593876148,0.1039748078343804,0.22154393196116548,0.08247694189716964,0.10477825121790561,339.29266651909137,0.0038623310183569706,1.7754165950376268,-0.0010792380578588444,3633.3333333333335,0.00842113502522905,True,0.0010276344837620854,0.15766612593876148,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
165,2026-08-18T22:01:16.328792,shadow,analysis_full,silero,webrtc,False,0.008783728815615177,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007899392480030644,0.7252502680325987,0.18727200651950107,0.08747772532130824,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002737781750508424,0.21711899791231734,3.7689104834900373,0.8836401590074232,74.969929682815,1605.0780350321156,0.005729036513436919,0.0014793350800203964,0.0006910208855733285,0.0,0.0,0.16054791611711178,0.1065816128831308,0.22009922878277963,0.07573110258595658,0.11483129955373785,335.026502024186,0.005813013188515943,1.3691296641041548,-0.0008134239187030842,1766.6666666666667,0.015056418949071601,True,0.0010276344837620854,0.16054791611711178,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
166,2026-08-18T22:01:16.336986,shadow,analysis_full,silero,webrtc,False,0.00876850076019764,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005509451430496389,0.6965124926172328,0.19605173392598746,0.10743577327527347,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002295806899047336,0.16075156576200417,3.7692877036237986,0.8797514468866021,73.39667978245453,1689.092312575244,0.0038374017488086187,0.001080137505929829,0.0005919121747579411,0.0,0.0,0.16527566073169878,0.10326291080711449,0.21733853519198457,0.07472737572413188,0.12624973742747966,329.25533795017344,0.004419891472128056,1.1211205943186466,-0.0006559028883738594,1800.0000000000002,0.02927141165134721,True,0.0010276344837620854,0.16527566073169878,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
167,2026-08-18T22:01:16.345111,shadow,analysis_full,silero,webrtc,False,0.005860421806573868,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004835228099370392,0.7129024036556907,0.2126473906466976,0.07445020549079616,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021251535579243402,0.13569937369519833,3.817979008749889,0.896548907699254,72.79374558228841,1567.5563999154394,0.003447045734264689,0.0010281986385127049,0.0003599837255929974,0.0,0.0,0.16797261916905076,0.08120011939149012,0.21698189936923226,0.07951878886314924,0.1236534010855893,333.4398088355044,0.0039007306399667877,1.5158172436379913,-0.0009107773587629491,1500.0,0.013093868240515465,True,0.0013258505496196449,0.16797261916905076,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
168,2026-08-18T22:01:16.354088,shadow,analysis_full,silero,webrtc,False,0.003330433275550604,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0031530705469234557,0.6821091525846338,0.23736451858556634,0.08052632851264861,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017809159620455148,0.16701461377870563,3.9265162749691758,0.890233117224631,71.18617118089254,1568.9800212330263,0.0021507382788015263,0.0007484270724368144,0.00025390519468511483,0.0,0.0,0.17001652443280932,0.07406955478873038,0.21655975425792529,0.0811786488024207,0.11803390179513278,334.6012049948994,0.0012258851683907303,1.4392001741947307,-0.0008612519585240604,1600.0,0.016692345403229697,True,0.0025367835769429803,0.17001652443280932,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
169,2026-08-18T22:01:16.362830,shadow,analysis_full,silero,webrtc,False,0.0017485263524577022,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005486507483973218,0.7717925237769563,0.17428932818728185,0.05391814785349653,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022548373165856886,0.13778705636743216,3.769657359793812,0.9099342389217187,73.38352488800845,1508.5311527273536,0.004234445457776848,0.0009562397034761863,0.0002958223217201832,0.0,0.0,0.17702560943922754,0.054173131786786774,0.2166149421744566,0.08435090595406415,0.11890613552046501,336.40960879552944,0.0018363543220888605,1.4929008208350145,-0.0008845658574722137,1366.6666666666667,0.012698900400398328,True,0.002539479814004153,0.17702560943922754,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
170,2026-08-18T22:01:16.371193,shadow,analysis_full,silero,webrtc,False,0.001183543005026877,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005980667668486762,0.7344656031677116,0.19627032376896844,0.06926407289611448,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023818552128204243,0.13987473903966596,3.7966420289174367,0.9016685229827247,73.82894308809084,1551.453907443879,0.004392594686480761,0.0011738275796484984,0.0004142454013575021,0.0,0.0,0.17978945989413733,0.04559078422733021,0.215302707382769,0.0870002773102252,0.1200446014341835,333.6262931481279,0.0015793164604809957,1.3893851261313541,-0.000830736802767729,1600.0,0.017195352451559568,True,0.002539479814004153,0.17978945989413733,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
171,2026-08-18T22:01:16.380448,shadow,analysis_full,silero,webrtc,False,0.000846673792693764,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003537873900130908,0.7284853790190118,0.2158531773091731,0.05566144338915955,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00018295170171183538,0.1419624217118998,3.7188515097078088,0.9064240905352394,71.50571121746279,1541.5346164181758,0.002577289409058334,0.0007636613222624527,0.00019692316781012165,0.0,0.0,0.1816072761502861,0.039744103863233064,0.21517752812966942,0.08857189032161403,0.1272270168107321,331.5471027980113,0.0024702123806105087,1.3731225964585232,-0.0008174774524316861,1433.3333333333335,0.01569468470624207,True,0.002539479814004153,0.1816072761502861,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
172,2026-08-18T22:01:16.391094,shadow,analysis_full,silero,webrtc,False,0.0007439772016368806,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002541702838185235,0.6192378247011742,0.32352075125234153,0.05724142365304731,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00015633477898110445,0.1524008350730689,3.929374653265602,0.8949340240263877,70.03481182275992,1535.4576988537294,0.0015739185365546255,0.0008222936116698959,0.0001454906889607138,0.0,0.0,0.1789950221949763,0.05761686800837267,0.2177522105597691,0.08996943502910248,0.1291238177511482,336.2385763893976,0.0037796270982092205,1.3498280289048532,-0.0008112473503879969,1466.6666666666667,0.020028213730385148,True,0.002539479814004153,0.1789950221949763,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
173,2026-08-18T22:01:16.400199,shadow,analysis_full,silero,webrtc,False,0.0006916918209753931,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00499895565887919,0.6913427267697481,0.2699122145563699,0.03874505847384028,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021484441925443564,0.14822546972860126,3.7713193665767557,0.9027184392113994,72.9202427834812,1484.719829050829,0.003455991636210602,0.0013492791923571793,0.00019368482931140897,0.0,0.0,0.12015455831533589,0.052099387748301945,0.1458031065233641,0.06218911987277117,0.13088662362011183,212.13377235988165,0.0036990674541533424,1.3577278941440427,-0.0008116777346983728,1600.0,0.014259188383158953,True,0.002539479814004153,0.12015455831533589,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
174,2026-08-18T22:01:16.409547,shadow,analysis_full,silero,webrtc,False,0.0005867701256647706,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0043676504445988125,0.6365082215120208,0.30399752164148136,0.05949425661754164,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020261013731989153,0.18580375782881003,3.936221603166241,0.89207200331526,72.34760071879036,1557.0586111849739,0.002780045416677777,0.0013277549105543533,0.0002598501163666816,0.0,0.0,0.04349510707133035,0.04853890737586743,0.018781327339539203,0.02443569918730611,0.07594766908976389,53.072374263093586,0.0021384443956582633,1.2903787818006736,-0.0007663527465980636,1733.3333333333335,0.02158671703743982,True,0.0014660346787422895,0.04349510707133035,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
175,2026-08-18T22:01:16.419095,shadow,analysis_full,silero,webrtc,False,0.0005140030407346785,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0047251458091382625,0.5201096476477678,0.43750508953274053,0.04238526260785798,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020909033875957662,0.1732776617954071,3.740145919087467,0.862361614970878,72.48072663781936,1677.2931634151414,0.002457593921875228,0.0020672753402822893,0.00020027654598074485,0.0,0.0,0.06809975774778626,0.07594177198314621,0.019075613725241,0.016048020911046026,0.07835283258894109,62.6372534631725,0.004129761196255949,0.9313424398589094,-0.0005465395019483637,2033.3333333333335,0.03270968831564282,True,0.0010151083988603204,0.06809975774778626,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
176,2026-08-18T22:01:16.426817,shadow,analysis_full,silero,webrtc,False,0.0005140030407346785,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0033065117581776832,0.330360169888648,0.6047783191851863,0.06486151062373206,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001754926515329979,0.23173277661795408,3.7221779050510855,0.793844630751052,70.55729140543868,1741.1129760587223,0.0010923397861703917,0.0019997066234767546,0.0002144653475305368,0.0,0.0,0.12428430168125494,0.12586199035819082,0.01250653083018898,0.028334861088901285,0.08242632199710843,73.6552370435904,0.005471905718297026,1.2939107422111031,-0.0007644823457540711,2366.666666666667,0.01571286314194694,True,0.0007953254971653223,0.12428430168125494,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
177,2026-08-18T22:01:16.436063,shadow,analysis_full,silero,webrtc,False,0.0004665344604291022,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005397454440273233,0.45456297051353506,0.4593424156425746,0.08609461365861769,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002227457839524926,0.20041753653444677,3.9676960861684236,0.8202199985820864,72.82487723088026,1708.5161621594675,0.0024534829235820705,0.0024792797609158473,0.00046469175477531456,0.0,0.0,0.13351978142981538,0.13086763760340936,0.014250383530531577,0.02911101129612252,0.09467783366007382,83.96112609893515,0.004748188548882149,1.5625125757638711,-0.0009323006376803653,2266.666666666667,0.0118413247556459,True,0.0007178345113061368,0.13351978142981538,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
178,2026-08-18T22:01:16.445844,shadow,analysis_full,silero,webrtc,False,0.0004877394821960479,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0042444360664961826,0.21316302943839346,0.7010905033133731,0.08574646701263085,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001957281879452801,0.20876826722338204,3.72311025545539,0.7827675458519121,71.47203484272248,1884.982500483419,0.0009047568501919047,0.002975733818141242,0.00036394539716303555,0.0,0.0,0.1774917360276912,0.1691280117226385,0.015036644991777866,0.03158133293920782,0.09313489114802186,121.93580465251412,0.00668943277564886,1.1440565773570788,-0.0006767373079407389,2266.666666666667,0.026875351117640594,True,0.0006392309733200818,0.1774917360276912,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
179,2026-08-18T22:01:16.454420,shadow,analysis_full,silero,webrtc,False,0.0005085492157377303,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005983944037568293,0.11206359062112639,0.7583707501782105,0.12956565903354922,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023131274932350858,0.2359081419624217,3.4524662251278926,0.7358732691343739,72.68865217827636,2066.5699119472183,0.0006705822549257834,0.004538048128795096,0.0007753136528474133,0.0,0.0,0.20988048423941144,0.19131831006912156,0.025076330579890966,0.034525121229123185,0.14188356186296996,174.80972761236274,0.008188461841067664,1.1314134605677568,-0.0006522978173773066,2333.3333333333335,0.02097732516307153,True,0.0005503865831997246,0.20988048423941144,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
180,2026-08-18T22:01:16.463948,shadow,analysis_full,silero,webrtc,False,0.0004550451412796974,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004189374033987324,0.24514095378485568,0.5780635610792023,0.1767954848972429,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019608968363296072,0.23382045929018788,4.049085574519097,0.7507815461723994,71.30822934089875,2034.9633368350421,0.001026987146453161,0.002421724472779456,0.0007406624137547076,0.0,0.0,0.20747944586238523,0.17916065837732725,0.04095356006772103,0.03461022770012614,0.16406919626447306,199.1587335325801,0.006879859832465145,0.9720431089812258,-0.0005636591744116084,3066.666666666667,0.04462908631816717,True,0.0005140030407346785,0.20747944586238523,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
181,2026-08-18T22:01:16.473289,shadow,analysis_full,silero,webrtc,False,0.0004632383643183857,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0017024691317177093,0.2278720595856586,0.6251366703666145,0.14699126946034474,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012673000216357387,0.2567849686847599,3.8892378045410303,0.7640610564310371,67.42797948139648,1963.2191895509836,0.0003879451474255223,0.00106427588440395,0.00025024809888823696,0.0,0.0,0.19552653392856803,0.16358620577807909,0.04460443626292664,0.03539776632846891,0.16349498290216866,200.86052702656022,0.003786657366346431,1.0994278595008278,-0.0006442253368367726,2600.0,0.03214393689379584,True,0.0005112761282362044,0.19552653392856803,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
182,2026-08-18T22:01:16.481008,shadow,analysis_full,silero,webrtc,False,0.00041765562491491437,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0034644262473933875,0.6291991276651919,0.2989302401369447,0.07187063190921537,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018019050081010874,0.15866388308977036,3.729574360049633,0.8600371254777006,71.14059807471455,1886.0972549063147,0.0021798139727203136,0.0010356217700700394,0.0002489905036030345,0.0,0.0,0.19663748769376804,0.16647271710740708,0.0437779017960483,0.03454720600156593,0.1608608844272328,187.8447619452464,0.007244460617827772,0.8358591916852844,-0.0005003103759141809,1866.6666666666667,0.059481313314110315,True,0.0004981443489668891,0.19663748769376804,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
183,2026-08-18T22:01:16.486699,shadow,analysis_full,silero,webrtc,False,0.00042678782483562827,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006512570449496008,0.7809227300196084,0.16989959032017582,0.04917767950666648,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002422311062355926,0.14613778705636743,3.4970395711413347,0.9117751473963772,74.02618016005043,1556.992626631384,0.005085814294865451,0.001106483051300655,0.00032027310232990154,0.0,0.0,0.21095055389066736,0.18245545588564327,0.04264766656481438,0.03488429664221625,0.18470555099855174,176.61248141230777,0.0048447140504953735,1.2030440060117422,-0.0007121173787622814,1533.3333333333335,0.018643944389182925,True,0.00047713697131257504,0.21095055389066736,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
184,2026-08-18T22:01:16.497534,shadow,analysis_full,silero,webrtc,False,0.0003394716477487236,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003996561621207366,0.764152159466389,0.19283643953340004,0.04301140074999565,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001940572664788063,0.1336116910229645,3.5041677676715417,0.9151356107721157,72.0736520559874,1501.6432518920287,0.0030539811932861014,0.0007706827134094615,0.00017189771351180233,0.0,0.0,0.22720384936886082,0.19651937718838128,0.044137504575284564,0.04053331473740826,0.1913413806349792,185.05676802096838,0.004388778817202093,1.4489126041221185,-0.0008709722690518961,1400.0,0.011398862697042952,True,0.00046488641237374395,0.22720384936886082,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
185,2026-08-18T22:01:16.507389,shadow,analysis_full,silero,webrtc,False,0.0003206603287253529,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003999357636785106,0.6840369459228565,0.260703153930275,0.05525989989682818,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019348096029498806,0.15657620041753653,3.8537565479882465,0.9023457351148564,71.9863343220556,1562.5240298845013,0.0027357083835197363,0.0010426451496050083,0.00022100410266036026,0.0,0.0,0.23888906366622972,0.2074308997119581,0.04291076917284031,0.04183707741085712,0.19509281940568732,195.69663719016125,0.004040812909407123,1.2177628207420141,-0.0007201397805948209,1566.6666666666667,0.02534227921864924,True,0.00045914175279904157,0.23888906366622972,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
186,2026-08-18T22:01:16.515935,shadow,analysis_full,silero,webrtc,False,0.00029328279197216034,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006246717341317531,0.7285521210154938,0.21822381062421312,0.05322406820020894,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024296901714232922,0.15657620041753653,3.823409714076292,0.9065265527199168,74.02802734131473,1515.8782460187845,0.004551059168401154,0.001363182462114665,0.00033247570980171213,0.0,0.0,0.24955213822985123,0.21368862035242522,0.04375173473999093,0.041535966982700255,0.1965867454212265,212.35577017499986,0.0018441139080310784,1.5400947886768463,-0.0009248322350955668,1566.6666666666667,0.012352328790208202,True,0.00044091648305766284,0.24955213822985123,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
187,2026-08-18T22:01:16.525690,shadow,analysis_full,silero,webrtc,False,0.0002697994641494006,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006745591517159278,0.7605206176422378,0.18614435912186897,0.05333502308764831,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025228043467073936,0.17118997912317327,3.7949067344061427,0.912036144560544,74.38639366925133,1502.8570945193505,0.0051301614269922136,0.0012556538098595295,0.00035977627930753464,0.0,0.0,0.2624917635096522,0.22488340648132987,0.04510993958223402,0.04163867258103047,0.18377746251690424,226.61412778154093,0.0009941985572392595,1.441511108695709,-0.0008502224761507178,1366.6666666666667,0.014176738328374476,True,0.0004222217248752713,0.2624917635096522,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
188,2026-08-18T22:01:16.535069,shadow,analysis_full,silero,webrtc,False,0.000493316154461354,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014853743935755828,0.6785032806776278,0.2928874916540334,0.028609227601015724,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037167343648114424,0.1336116910229645,3.572456675553308,0.9193255633425292,77.82355199024335,1431.8173952185568,0.010078313990755748,0.004350475803014834,0.00042495414098524557,0.0,0.0,0.24564205621581783,0.20224110064087855,0.04834575227967691,0.0435540843024143,0.18993397916460186,239.5461891135141,0.0030454588849914283,1.4806126261502202,-0.0008908210269719746,1333.3333333333335,0.009317741427305558,True,0.0004222217248752713,0.24564205621581783,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
189,2026-08-18T22:01:16.544862,shadow,analysis_full,silero,webrtc,False,0.0008270665421150625,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013624691251674743,0.5441925500384123,0.4090753932542296,0.04673205663396196,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003548779895129086,0.1440501043841336,3.8507055560683554,0.8916067950556509,77.28617892876156,1558.9290778529723,0.007414455475734926,0.005573525931746307,0.0006367098431935102,0.0,0.0,0.1958014213567155,0.15466396399012056,0.04633235085747051,0.039972445301531954,0.17120143534246243,208.77549258241467,0.0043208364620437615,1.3029257159931569,-0.0007733073574014682,1500.0,0.018925673371524416,True,0.0004222217248752713,0.1958014213567155,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
190,2026-08-18T22:01:16.554491,shadow,analysis_full,silero,webrtc,False,0.0008237746078521013,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006702784749038822,0.5923050618521499,0.36218398515285666,0.045510952845801624,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002487264791424596,0.13569937369519833,3.9460307297371204,0.8916873361391646,74.16322260904879,1576.814210383112,0.003970093335361087,0.0024276412920286707,0.0003050501206490641,0.0,0.0,0.15571509451745122,0.13080865714388754,0.030974734935284215,0.03455792779861698,0.15567249811564635,165.35073167647832,0.003566137559855073,1.1120336182334045,-0.0006589807705204235,1633.3333333333335,0.030500666880568055,True,0.0004222217248752713,0.15571509451745122,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
191,2026-08-18T22:01:16.563932,shadow,analysis_full,silero,webrtc,False,0.0005460588727146387,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007378046383226427,0.6188399020513287,0.3407065289847104,0.0404535688284236,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00026099687505082704,0.14613778705636743,3.87205050616544,0.89127673966197,74.5860582260423,1527.2609068305549,0.004565829501126002,0.0025137485739172723,0.0002984683071831521,0.0,0.0,0.07651568381602472,0.07737799627622735,0.01067769461120913,0.011772753386114145,0.15417062189311412,115.20223775319893,0.00217248358751365,1.444220415497634,-0.0008596645197131968,1633.3333333333335,0.013598948517758301,True,0.0004222217248752713,0.07651568381602472,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
