frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
179,2026-08-18T22:00:17.602768,shadow,analysis_full,silero,webrtc,True,0.9825438857078552,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2585929399620371,0.8803582917172516,0.11570230872734423,0.003939399551537211,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015469868224614002,0.07933194154488518,2.339934925219439,0.9591139868687125,90.42371232870023,1171.3350583817005,0.22765443887512077,0.029919800174199207,0.001018700911717138,0.0,0.0,0.0952346284081218,0.06229466769436762,0.05526535706434656,0.02881002087682672,0.3889917172132053,228.29743279876232,0.004079219841330908,0.9988827556949547,-0.0005999380782151039,566.6666666666667,0.004657107023530142,True,0.9767544865608215,0.0952346284081218,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
180,2026-08-18T22:00:17.612303,shadow,analysis_full,silero,webrtc,True,0.9896816611289978,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.24386223079734107,0.879251802543203,0.11592866460414733,0.00481953284854903,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015065902689569244,0.08350730688935282,2.546020876216368,0.9615862627441217,90.2048836275228,1107.7858354138932,0.21441630600076872,0.02827062276372412,0.0011753020318482302,0.0,0.0,0.08914194819089663,0.05671065651787848,0.05520293050603628,0.02560285547683656,0.38125971915057344,246.27974917620043,0.003747489312023738,1.2314056954879606,-0.0007402698171804068,566.6666666666667,0.00312669743652721,True,0.9767544865608215,0.08914194819089663,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
181,2026-08-18T22:00:17.623252,shadow,analysis_full,silero,webrtc,True,0.9920353293418884,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.33826956040666856,0.9093325986692247,0.08624379844233736,0.0044236028854816945,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017560772444096635,0.07724425887265135,2.392469044235346,0.9659757079913743,91.55599548306654,1258.3335788129552,0.3075995384152922,0.029173651786890784,0.0014963702034855634,0.0,0.0,0.088136154331106,0.055328318397628515,0.05539644838155406,0.02494846305513818,0.38072272583443495,240.4925704552924,0.005565308890498859,0.7568112320447367,-0.0004623438247839028,600.0,0.011108892543224476,True,0.9778015911579132,0.088136154331106,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
182,2026-08-18T22:00:17.632818,shadow,analysis_full,silero,webrtc,True,0.9868156313896179,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10679569397450511,0.8985673126406375,0.09428102329811913,0.007151664051879679,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009880812255477513,0.09394572025052192,2.556465501332648,0.9633136357164512,86.54618450935735,1111.0070901397694,0.09596311973626298,0.010068807311749117,0.0007637669254930115,0.0,0.0,0.08615505377659324,0.04944064057168003,0.05622747120730695,0.024687675155063853,0.3690970276300766,256.14870243624136,0.01603384121317357,1.0850686489018408,-0.0006489962490456887,566.6666666666667,0.0044851457313311235,True,0.9846797585487366,0.08615505377659324,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
183,2026-08-18T22:00:17.644505,shadow,analysis_full,silero,webrtc,True,0.9900307655334473,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02237595569466421,0.5400175148872874,0.2156962234285328,0.24428626163948894,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00045869196506334115,0.12734864300626306,3.794981167265515,0.7985631537927181,79.0507017392941,1788.4701190951957,0.012083407987460614,0.004826409138943243,0.005466138567260354,0.0,0.0,0.11232995215364157,0.04605129683608827,0.08183001620890126,0.02051991359114653,0.45897454083046035,279.394160008393,0.018698257095734142,1.6870079584297308,-0.0010161089195894891,2733.3333333333335,0.006278374787788705,True,0.9882486462593079,0.11232995215364157,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
184,2026-08-18T22:00:17.655154,shadow,analysis_full,silero,webrtc,True,0.9845486879348755,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009105005911591857,0.8821939559820967,0.1068457509568165,0.010960292951257012,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028976106700217316,0.08559498956158663,2.417449329511747,0.9578909358101313,75.81893503507229,1417.80565904493,0.008032381184387597,0.0009728311940902856,9.979353211397366e-05,0.0,0.0,0.10638042415189046,0.04643065949877385,0.07073107259335315,0.015392324502018176,0.4402258733742253,229.0536704632732,0.013893195719576343,0.7767213612138725,-0.00046690877050450155,666.6666666666667,0.015571235246238003,True,0.9882486462593079,0.10638042415189046,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
185,2026-08-18T22:00:17.665254,shadow,analysis_full,silero,webrtc,True,0.9735340476036072,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01696396866514109,0.8138774825975736,0.09550980734315484,0.09061271000032305,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00038926392395942084,0.1022964509394572,2.761440444998982,0.9045655748746639,78.1577565802653,1735.336540474207,0.013806592112049152,0.0016202253789829413,0.0015371511731089968,0.0,0.0,0.10179450703314678,0.04045427812618814,0.07249400786555882,0.015125257358396626,0.4013268699669544,255.39175584915324,0.010495112972470497,1.079866902429229,-0.0006438107640308393,1600.0,0.02117188946402939,True,0.9882486462593079,0.10179450703314678,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
186,2026-08-18T22:00:17.676008,shadow,analysis_full,silero,webrtc,True,0.9690629243850708,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007613553908177525,0.5581966855223671,0.23102312755503474,0.2107801867912534,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00026688326424796274,0.18997912317327767,3.645113936378397,0.8061646633102809,74.34679124136346,2032.5720991244134,0.004249860556590559,0.0017589070356760295,0.001604786314910936,0.0,0.0,0.13019191437256575,0.05016603347964742,0.08816572112471642,0.032546430513411405,0.5001178066196695,303.6960190997918,0.007853985391639447,0.7199531804087076,-0.0004266691347563065,2566.666666666667,0.0664490205157117,True,0.9882486462593079,0.13019191437256575,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T22:00:17.687433,shadow,analysis_full,silero,webrtc,True,0.9965013265609741,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.38986295393449893,0.9214866118230611,0.07449653605176763,0.004016852122606341,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0018733369044123174,0.07515657620041753,2.6160293348015844,0.9627774623014547,92.10342519417159,1162.2393108162057,0.35925349249643157,0.029043439603030026,0.0015660218340373703,0.0,0.0,0.13510539917809491,0.05120754070178102,0.08828431403993134,0.033285283452813,0.49832972916899476,310.16773533039594,0.01712422238156886,1.006542113778539,-0.0006018206703036859,600.0,0.005493750631090096,True,0.9882486462593079,0.13510539917809491,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T22:00:17.694599,shadow,analysis_full,silero,webrtc,True,0.9989215135574341,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.36391243778593013,0.8842570233903198,0.11199554298850695,0.0037474336184254446,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0018084715100392524,0.10020876826722339,2.544557480732483,0.9500509443816881,91.73869108380674,1223.6433320932363,0.3217921290113015,0.040756571070106495,0.0013637377035221527,0.0,0.0,0.13655288488500197,0.05098979194020284,0.08853397667432122,0.03302500197625919,0.4937433420555527,315.07328149778846,0.006594160124192646,1.0756120999545353,-0.0006493557969678834,700.0,0.006081446929623073,True,0.9882486462593079,0.13655288488500197,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T22:00:17.700782,shadow,analysis_full,silero,webrtc,True,0.9991680383682251,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.21067247651895718,0.9364439061001395,0.06005928137675039,0.003496812518363381,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013807373398272219,0.08768267223382047,2.372327967313981,0.9654665207080869,89.46425324238193,1117.525860849666,0.1972829568192022,0.012652837545588888,0.0007366821531661049,0.0,0.0,0.14015438625543508,0.05458523774696024,0.08856133410468858,0.03255714186157483,0.4910663082825147,319.37719887361527,0.00848572774946493,1.0520527625885359,-0.000636327591959873,566.6666666666667,0.004528843258170591,True,0.9898562133312225,0.14015438625543508,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T22:00:17.707385,shadow,analysis_full,silero,webrtc,True,0.9978992938995361,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.033758214572369855,0.38075469823596875,0.12118243048384969,0.49806287125055926,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005741731774101304,0.35281837160751567,4.064093086828133,0.5135430733896494,79.09466284795431,2510.7333655162156,0.012853598802487766,0.004090902490675091,0.016813713278207,0.0,0.0,0.19062099329520885,0.05457642914735558,0.15636676052307574,0.08108947570743162,0.6181951715692818,445.4476983436755,0.027598660496234915,0.8205566087710376,-0.0004841067690612506,3833.3333333333335,0.06192041193208508,True,0.9910330474376678,0.19062099329520885,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
191,2026-08-18T22:00:17.712965,shadow,analysis_full,silero,webrtc,True,0.997664213180542,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.031909463451833334,0.41925813721858585,0.10297151130675052,0.477770351443325,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005486102472297101,0.302713987473904,4.055955609854671,0.5516975266897999,79.00830220639814,2596.741803299505,0.013378302206460189,0.0032857656766227985,0.015245395567750347,0.0,0.0,0.2110486938938195,0.05377480232087367,0.18663734275800276,0.09384383247844776,0.6759222425424883,534.2098751367432,0.005048696768619523,1.0077999121908776,-0.000616020588558971,3700.0000000000005,0.04141876322634674,True,0.9932660460472107,0.2110486938938195,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
192,2026-08-18T22:00:17.717041,shadow,analysis_full,silero,webrtc,True,0.997664213180542,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011760442582051396,0.5010310552083983,0.09786155460403208,0.4011073901025387,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00033880758741797456,0.2546972860125261,4.032993658490438,0.6172841744236158,75.28561710764478,2517.8323360620716,0.005892346956602992,0.0011508951939110067,0.004717200430537397,0.0,0.0,0.21176876818392654,0.05360465212062562,0.19273163159750045,0.096297177909767,0.705436957424123,553.4742165198809,0.0033989498017193208,1.1846734828191665,-0.0007373187008367371,3600.0000000000005,0.03446382699421997,True,0.9970827698707581,0.21176876818392654,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
193,2026-08-18T22:00:17.723830,shadow,analysis_full,silero,webrtc,True,0.9977832436561584,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0040862397543269015,0.8079357425547802,0.1048355817310475,0.08722867546944832,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019456702596870208,0.13778705636743216,3.3958514128978154,0.8723924410904754,71.88977219926609,1887.491228217411,0.003301419150168968,0.00042838332173739335,0.0003564372814205395,0.0,0.0,0.20881672604519805,0.043553331683035754,0.1944252004074271,0.09590828738208837,0.6833139853575259,553.8808969001657,0.0069833056148621295,0.9410401119867005,-0.0005679109012185326,1633.3333333333335,0.03553603364442385,True,0.997664213180542,0.20881672604519805,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
194,2026-08-18T22:00:17.729910,shadow,analysis_full,silero,webrtc,True,0.9863198399543762,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007812719250719174,0.7231961878135583,0.21956168126097897,0.0572421307974661,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00026844592059389226,0.16075156576200417,3.380828009922755,0.8847389338287245,74.80210276568641,1757.1373481819578,0.005650128778577707,0.0017153737739079176,0.0004472166972335483,0.0,0.0,0.20105035257381332,0.05435014579299549,0.19089409008235572,0.09194932833171202,0.6336269475599843,538.3666870734229,0.007443161948089205,0.9253274786017176,-0.0005518440039455619,1800.0000000000002,0.034360363413300135,True,0.997664213180542,0.20105035257381332,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
195,2026-08-18T22:00:17.735521,shadow,analysis_full,silero,webrtc,True,0.9988283514976501,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.21227383831944616,0.9336871286527031,0.061109502024657446,0.00520336931792849,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013708778842231515,0.08559498956158663,2.4044465230837884,0.9650904294095166,89.4002481780455,1119.981727816266,0.19819735058857182,0.012971948552564002,0.001104539177310319,0.0,0.0,0.21111656986847727,0.05694164338945942,0.19667784220200263,0.09342024229007309,0.671171859417197,581.8399080325316,0.021902790703358054,1.337941270459935,-0.0008073793502062467,533.3333333333334,0.0021824041933034936,True,0.9977237284183502,0.21111656986847727,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
196,2026-08-18T22:00:17.741650,shadow,analysis_full,silero,webrtc,True,0.9997788071632385,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.15901577452776852,0.9011976039968684,0.09343793352272649,0.005364462474116342,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011913156043410792,0.06471816283924843,2.2094032565470343,0.9537923300291342,88.12916903863935,1192.3269090248014,0.14330463500213125,0.014858105369390499,0.0008530341552467596,0.0,0.0,0.21207659585668268,0.04301145679364325,0.20249517407772494,0.09878092886250382,0.7231057302597046,601.4565396988954,0.010206114916165862,1.4415607159671617,-0.0008614671764608155,500.00000000000006,0.0011401485760837821,True,0.9978412687778473,0.21207659585668268,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
197,2026-08-18T22:00:17.750765,shadow,analysis_full,silero,webrtc,True,0.9994463324546814,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10066869722898829,0.9781102532457362,0.0204460803112194,0.0014436664331107696,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0009714635537986561,0.04175365344467641,1.8585056804577462,0.9833912103865757,86.48730083813491,851.1402530969057,0.09846508494056408,0.0020582802683697245,0.00014533201905448154,0.0,0.0,0.21750829218481857,0.049396065315935815,0.20268755536228067,0.10217473906334035,0.8056117765876253,635.9659635152336,0.017348811570389998,1.4904534607788302,-0.0009138880901233131,500.00000000000006,0.000966082794601936,True,0.9983638226985931,0.21750829218481857,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
198,2026-08-18T22:00:17.760260,shadow,analysis_full,silero,webrtc,True,0.9989004135131836,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14270957444680424,0.9114050516033387,0.07689384915276629,0.01170109923688787,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001135213565660676,0.0709812108559499,2.047615375596192,0.9556002159763465,87.71805321797295,1567.3312114657738,0.13006622706298013,0.010973488490168035,0.0016698588926560938,0.0,0.0,0.21937110464095955,0.049619145151277425,0.20211091189811597,0.10420882983201193,0.8483347206360217,619.5883201202648,0.011229058678234415,0.6970392828189319,-0.0004176718819623349,833.3333333333334,0.01681620783583712,True,0.9983638226985931,0.21937110464095955,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
199,2026-08-18T22:00:17.768812,shadow,analysis_full,silero,webrtc,True,0.9993558526039124,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14690328368083455,0.7435428521945046,0.21467420711834487,0.0417829406803434,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012071177229924096,0.09812108559498957,3.2964117947755347,0.9070367043704127,88.02498712636925,1348.078653203852,0.10922888654478614,0.03153634594726445,0.006138051187783968,0.0,0.0,0.2103632096014388,0.05922210936812421,0.19955377010946418,0.10357010359286066,0.8269284275171208,601.0575438490271,0.013219438002520486,1.3794095843339726,-0.0008281386739695707,2000.0000000000002,0.006240648395461277,True,0.9983638226985931,0.2103632096014388,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
200,2026-08-18T22:00:17.779197,shadow,analysis_full,silero,webrtc,True,0.9990310668945312,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.18668907492206696,0.7599864660898554,0.22275507029237757,0.017258463612410554,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013364684015845852,0.10020876826722339,3.1670718902510786,0.9130072306276212,88.93855088498832,1313.4995641781452,0.1418811703076059,0.04158593800708397,0.00322196660637708,0.0,0.0,0.17523214024029965,0.06809256491649615,0.16731090417654268,0.08109485035619793,0.7607308822818853,551.8130682623894,0.005121299114629969,1.795372412965694,-0.0010737160494678957,1900.0000000000002,0.0012880029498891445,True,0.9988643825054169,0.17523214024029965,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
201,2026-08-18T22:00:17.788561,shadow,analysis_full,silero,webrtc,True,0.9986340403556824,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1754010643720298,0.8106138666876788,0.16994714962920524,0.019438983677414742,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012832657986496668,0.09394572025052192,3.1387160670460674,0.9304147073836585,88.66668450603578,1323.9199795297059,0.14218253501174552,0.029808910931955205,0.00340961842732906,0.0,0.0,0.13114609891144804,0.06922953859956005,0.11507748978430642,0.057964312957322864,0.6767197679105995,447.6915318926656,0.005134408320808431,1.3005044335231208,-0.0007810177051261706,1533.3333333333335,0.008227415680848098,True,0.9988643825054169,0.13114609891144804,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
202,2026-08-18T22:00:17.799197,shadow,analysis_full,silero,webrtc,True,0.9974594712257385,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11954005922739658,0.8695884191487948,0.12615890204035912,0.00425267880248069,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010433424935295962,0.09603340292275574,2.6999304243245383,0.9579365136724673,86.99505318051337,1107.7513448181815,0.10395065112850509,0.015081042621967853,0.0005083654759236356,0.0,0.0,0.08286000177699278,0.06850814750659776,0.02687764184796086,0.032573871291722366,0.5603545796479747,298.18166836381886,0.009458132958272124,1.3805270487002348,-0.0008175913038947493,633.3333333333334,0.0022253746858704807,True,0.9988643825054169,0.08286000177699278,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
203,2026-08-18T22:00:17.813735,shadow,analysis_full,silero,webrtc,True,0.9949009418487549,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.027233253815709825,0.8740499350646933,0.10535025754381598,0.020599807354770946,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004971144973575898,0.08977035490605428,2.930594847797601,0.945366757264288,80.48466247184547,1333.0633158618461,0.023803223729221484,0.0028690303032411395,0.0005609997822472032,0.0,0.0,0.08236066773691146,0.06848867592252099,0.017144392755411273,0.029284168259037957,0.5237373657535815,237.9703178462766,0.012915616250180836,1.4124851717942823,-0.0008502122456828633,866.6666666666667,0.006869788938188791,True,0.9988643825054169,0.08236066773691146,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
204,2026-08-18T22:00:17.823710,shadow,analysis_full,silero,webrtc,True,0.991489827632904,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.018305864687610092,0.8278867049214432,0.15191786915221833,0.02019542587171113,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00041893748972000823,0.081419624217119,3.147443484651934,0.9445311882029889,78.98753866201594,1411.7424557915758,0.015155181996963325,0.002780987956330564,0.00036969473331620404,0.0,0.0,0.07143806849884327,0.062488664408509496,0.01139605005367492,0.017446832915053178,0.49804345423434027,187.60487657536547,0.012238176750432149,0.9848106627156277,-0.0005816011737446243,1033.3333333333335,0.020696130971349872,True,0.9988643825054169,0.07143806849884327,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
205,2026-08-18T22:00:17.834776,shadow,analysis_full,silero,webrtc,True,0.9741197824478149,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023915376204560506,0.7858586389422297,0.16834388180242557,0.04579747921353071,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00046845722515111285,0.07515657620041753,3.535222909133302,0.9208382591633171,79.85259600056523,1495.7233619686783,0.018794104993907306,0.004026007265041075,0.0010952639446121268,0.0,0.0,0.07015231595222819,0.059876427743336236,0.014173294634483649,0.01752783361048214,0.5463915046901523,193.9433094624937,0.004350312290249151,1.3654353452887196,-0.0008164573786667352,1300.0,0.017129287843341473,True,0.998767226934433,0.07015231595222819,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
206,2026-08-18T22:00:17.845256,shadow,analysis_full,silero,webrtc,True,0.9580597281455994,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.022768808430156048,0.880774564243449,0.06613944858220976,0.053085987130421466,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004608558961997124,0.08350730688935282,3.119026319551978,0.9259649055442214,79.73399956476554,1705.9041477323376,0.020054187323413263,0.00150591643444449,0.0012087046712982957,0.0,0.0,0.06880654604210631,0.06228266777722214,0.01666636853487564,0.016643951088095823,0.5147858097481942,225.5263600336556,0.004024505392464553,0.7328740525795082,-0.0004411162857450321,800.0,0.04742434800215049,True,0.9980467557907104,0.06880654604210631,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
207,2026-08-18T22:00:17.856416,shadow,analysis_full,silero,webrtc,True,0.9882063269615173,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.047238298544017544,0.9025602334845957,0.036857547771356775,0.0605822187228783,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007428594228652849,0.07306889352818371,2.4166163179430455,0.9542750588579654,84.02373704194859,1334.9880997158916,0.04263540976330351,0.0017410878452237398,0.0028618009344902945,0.0,0.0,0.05678364138203064,0.05946726914413199,0.018193317894755076,0.010314504657232257,0.42124602118206966,155.12066866310414,0.010439695639567604,1.3512615642920345,-0.0008182147483197732,466.6666666666667,0.004780640266103753,True,0.9961802065372467,0.05678364138203064,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
208,2026-08-18T22:00:17.865012,shadow,analysis_full,silero,webrtc,True,0.9882063269615173,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.170157719035142,0.9352558411195252,0.032097262573442434,0.03264689630115542,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012999951255745744,0.054279749478079335,1.922680278589655,0.9653065548407057,88.93816653572108,1274.7188823267581,0.1591410006391916,0.005461596986768997,0.0055551214081814215,0.0,0.0,0.06026843299441725,0.0650210164371404,0.01720603076583429,0.013505548216814923,0.44877335913766603,147.09298655878135,0.009753140425399645,1.22570146207642,-0.000747074036912043,366.6666666666667,0.002915726414883657,True,0.9931953847408295,0.06026843299441725,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
209,2026-08-18T22:00:17.875818,shadow,analysis_full,silero,webrtc,True,0.9970064759254456,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.31953652849088005,0.9183911878340251,0.06560502517053814,0.016003786992307405,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0017224230282006608,0.05636743215031315,1.8658807512227185,0.9641963914422571,91.37925542562618,1329.422314012875,0.2934595319571001,0.02096320199455056,0.00511379453822941,0.0,0.0,0.05518372046660278,0.060712828147809234,0.01741182499067024,0.015032764949807674,0.5318379144979039,147.41296551216777,0.012757652779608292,0.987439848132357,-0.0005939157466565187,533.3333333333334,0.010203550241307943,True,0.9931953847408295,0.05518372046660278,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
