frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
171,2026-08-18T21:59:44.509402,shadow,analysis_full,silero,webrtc,True,0.9502940773963928,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.7282312479616522,0.6289003107082746,0.3457546408571197,0.025345048434027025,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0038963516919365594,0.1336116910229645,3.315560754683679,0.8942474365220973,98.14491858380585,1562.466113440825,1.0868851688188321,0.5975439744570329,0.04380210468478704,0.0,0.0,0.15905255610566568,0.13478975344992478,0.0344485643878295,0.03329117529073887,0.32820397150369224,177.09389645433998,0.006766567933860258,0.945617437568582,-0.0005539815056246772,1666.6666666666667,0.01985303695817328,True,0.9896345436573029,0.15905255610566568,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
172,2026-08-18T21:59:44.517772,shadow,analysis_full,silero,webrtc,True,0.946929931640625,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7415238554922275,0.6249890790976365,0.3447916019814208,0.030219318919594246,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002552643570311213,0.162839248434238,3.555818833034397,0.8823433881287946,94.41287195480453,1499.4371888520147,0.4634443115730162,0.2556711980426047,0.022408345875606743,0.0,0.0,0.15800001491989327,0.13294542604800372,0.03521449932414324,0.03310211633251958,0.34428487341532593,180.75494492598793,0.006865139799806197,1.206974913691679,-0.0007140647861982939,1733.3333333333335,0.010965593497272736,True,0.9818485677242279,0.15800001491989327,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
173,2026-08-18T21:59:44.525913,shadow,analysis_full,silero,webrtc,True,0.9450629353523254,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7153445861978482,0.6591223445078365,0.3238267872253594,0.017050868265406215,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002506841636754104,0.12108559498956159,3.1671137382273256,0.9056501769228129,94.36833491398721,1395.8642576170726,0.47149960078571385,0.23164773910750336,0.012197246303631032,0.0,0.0,0.15710374222478793,0.13163600488894492,0.03607056194490067,0.035348481238844355,0.269576520071074,191.75555437875553,0.01067922763197149,1.1469711404137772,-0.0006847915066034279,1633.3333333333335,0.009207068873472599,True,0.9729350507259369,0.15710374222478793,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
174,2026-08-18T21:59:44.533419,shadow,analysis_full,silero,webrtc,True,0.8670433759689331,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.28943106467037283,0.7368068513851687,0.24661878849622945,0.016574360115146923,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015982114776469884,0.12526096033402923,3.197896375334103,0.9167125085264766,90.5098746821028,1298.7773283282618,0.21325479145283452,0.07137913852218118,0.004797134694357137,0.0,0.0,0.16538210821609706,0.13789570408383814,0.037579802804443584,0.03690241181529906,0.22420920438891084,196.85913437861808,0.006095106552832949,1.56548925540908,-0.0009404501271257445,1566.6666666666667,0.0031442506092383324,True,0.9701246917247772,0.16538210821609706,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
175,2026-08-18T21:59:44.542072,shadow,analysis_full,silero,webrtc,True,0.9538978338241577,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.0068249952572192,0.6145774698806249,0.3580341550813707,0.027388375037671647,,,,,,,,,,,,,,False,True,temporal_v1,False,0.005195278918398146,0.12317327766179541,3.4062245930965482,0.8879156013686299,100.61206014875646,1793.0072051878687,1.8479268979590038,1.076546046654465,0.08235205064274999,0.0,0.0,0.13533473662344703,0.11537843943033216,0.032419024213639444,0.03222072922040998,0.20769046416103065,173.69935850876269,0.010728708802851098,0.6825334980808065,-0.0004099505226594032,1633.3333333333335,0.05962730439839649,True,0.9616855084896088,0.13533473662344703,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
176,2026-08-18T21:59:44.548700,shadow,analysis_full,silero,webrtc,True,0.9538978338241577,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,4.097196962991163,0.6517221481764329,0.33661371981724575,0.011664132006077488,,,,,,,,,,,,,,False,True,temporal_v1,False,0.005990569480940591,0.12317327766179541,3.2455841886605925,0.9127853047491986,101.97029228845226,1281.8426195616778,2.6702340062225574,1.3791727105363774,0.047790246231228704,0.0,0.0,0.06528192985484572,0.0436841820562004,0.031215035246317663,0.02246951824145923,0.20264319255090196,152.91055652415488,0.007301158723472454,1.3683785213109256,-0.0008069572438834345,1600.0,0.003934688428622644,True,0.9538978338241577,0.06528192985484572,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
177,2026-08-18T21:59:44.556820,shadow,analysis_full,silero,webrtc,True,0.9788879752159119,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.9666669355068972,0.5872028335775166,0.4054893490570223,0.0073078173644267296,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0029180445512599295,0.12943632567849686,3.303598172653986,0.9050187400428725,95.68509024475843,1235.536644122673,0.5676295636553444,0.3919731464336383,0.007064225416914476,0.0,0.0,0.044467498819851084,0.04689640626322269,0.009558340413423443,0.011691022964509395,0.17183961548634824,158.5551430716133,0.005427338309719134,1.3041362257272093,-0.0007810927980923586,1600.0,0.0040028718495739345,True,0.9538978338241577,0.044467498819851084,True,False,False,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
178,2026-08-18T21:59:44.565180,shadow,analysis_full,silero,webrtc,True,0.9845947027206421,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2516669082096832,0.5480935072107201,0.43897347345660276,0.01293301932870351,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015015735589707444,0.13778705636743216,3.34388339266233,0.8959644644865002,89.86916555090485,1321.0162357778672,0.13793699836952364,0.11047509685088865,0.0032548129882708846,0.0,0.0,0.054700668661098205,0.0569070724190584,0.007215338551684375,0.01156546052982425,0.13918136068774958,160.54081837425485,0.006443390202706427,1.7682386154740097,-0.001064326224541108,1600.0,0.0026440598980425685,True,0.9538978338241577,0.054700668661098205,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
179,2026-08-18T21:59:44.573760,shadow,analysis_full,silero,webrtc,True,0.9788766503334045,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14638559536654697,0.6895322001636955,0.29987633404656644,0.010591465782906723,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001137815030009204,0.13569937369519833,3.437876695558665,0.9133837853844027,87.54185225859928,1294.5494415760857,0.1009375816453676,0.043897575695744144,0.0015504380244352111,0.0,0.0,0.05143696392407838,0.05226747037458999,0.007454058056788321,0.011520150030331019,0.11123980661495281,162.78545795143833,0.006735713219650165,1.296874922857672,-0.0007752406413861261,1633.3333333333335,0.0062200216572396985,True,0.9538978338241577,0.05143696392407838,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
180,2026-08-18T21:59:44.582959,shadow,analysis_full,silero,webrtc,True,0.9788943529129028,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10595228370928872,0.7303447679773982,0.25996317864273266,0.00969205337043075,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009620002426424931,0.12943632567849686,2.991553852718432,0.9237851984634331,86.13182702880812,1380.9705238912845,0.07738169606233594,0.02754369245752332,0.0010268951884294466,0.0,0.0,0.05675490054062023,0.05595921459509998,0.007653533657532642,0.01155037677964347,0.14965962941413502,161.03655318717594,0.008040524516617976,0.9899553192163355,-0.0005846386171731393,1600.0,0.010645318631163277,True,0.9538978338241577,0.05675490054062023,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
181,2026-08-18T21:59:44.592437,shadow,analysis_full,silero,webrtc,True,0.9552649855613708,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,7.521389740408479,0.6970072302818943,0.25953114682248096,0.04346162289549186,,,,,,,,,,,,,,False,True,temporal_v1,False,0.008117751259256933,0.11482254697286012,3.3681830754288793,0.8981950832622528,104.53905463334371,1535.7356239896992,5.242463030832769,1.9520349050270547,0.3268918045476547,0.0,0.0,0.05822616614741893,0.06026791906015589,0.010899504159279608,0.01263694860160464,0.15115459730463515,158.6267594388036,0.013361213528863219,1.0380364771441954,-0.0006186943011160524,1600.0,0.01947644879949831,True,0.9545814096927643,0.05822616614741893,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
182,2026-08-18T21:59:44.602318,shadow,analysis_full,silero,webrtc,True,0.9872193336486816,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,21.82882806081354,0.6590891073160815,0.3051703730478304,0.03574051963604241,,,,,,,,,,,,,,False,True,temporal_v1,False,0.01377191957287391,0.12526096033402923,3.2206746989393586,0.8977825402322492,109.1289178941794,1429.6787395346855,14.387142800357825,6.661511602515416,0.7801736579392999,0.0,0.0,0.0574238201680096,0.06029485433629542,0.011587740522222023,0.0064819101028225565,0.12620729317375268,155.77017725510544,0.0042646284769480005,1.6798971506026124,-0.0009897443066910854,1466.6666666666667,0.0021809319322208327,True,0.9670708179473877,0.0574238201680096,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
183,2026-08-18T21:59:44.618620,shadow,analysis_full,silero,webrtc,True,0.9821719527244568,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,5.100459269756991,0.5863508821097703,0.40366232379183387,0.009986794098199761,,,,,,,,,,,,,,False,True,temporal_v1,False,0.006684638214250189,0.11899791231732777,2.95687309901015,0.9171627422811649,102.94324942848428,1326.8152556491682,2.990658791986966,2.058863241235707,0.05093723653331738,0.0,0.0,0.06122343814455161,0.06492890580253545,0.011910510874886461,0.0066838457593244765,0.15543277005188444,157.17811187376262,0.00924963913194573,1.0838201476236176,-0.0006424192836461343,1366.6666666666667,0.007288308913003805,True,0.9788823127746582,0.06122343814455161,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
184,2026-08-18T21:59:44.624723,shadow,analysis_full,silero,webrtc,True,0.9818713665008545,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.8669719561117502,0.5747298697724892,0.41829154112700206,0.006978589099973088,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004028635744383847,0.11482254697286012,3.221691095176753,0.9209383951468875,98.56244997057361,1385.9528136202807,1.0730045492049956,0.7809385767628776,0.013028830142876894,0.0,0.0,0.0574542670072952,0.06290871689500681,0.01240597618015142,0.007527246921636721,0.1548402535559722,154.2791409124509,0.006969875079270929,0.8727490929834479,-0.0005176999681922765,1366.6666666666667,0.011656051287780208,True,0.9788911640644073,0.0574542670072952,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
185,2026-08-18T21:59:44.633558,shadow,analysis_full,silero,webrtc,True,0.9824979901313782,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7243233954199282,0.5380720791483018,0.4526192931501265,0.009308627700191125,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0025086120017891373,0.1315240083507307,3.2757807479561754,0.9079466006991703,94.38595726572314,1290.2917829802127,0.3897381953493583,0.32784274324706747,0.006742456822502433,0.0,0.0,0.06420973104716773,0.07029857951417587,0.01215896794283291,0.0077103070198828345,0.14635961775148246,82.96499520318183,0.0061540503907027005,1.5605354397057596,-0.0009270589521745296,1366.6666666666667,0.0023281988796698,True,0.9803828597068787,0.06420973104716773,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
186,2026-08-18T21:59:44.639606,shadow,analysis_full,silero,webrtc,True,0.9701077342033386,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7490418745515006,0.7218779078675859,0.2699457629907731,0.008176329140306044,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0025517055045772845,0.12943632567849686,2.876421730947463,0.9321041957264313,94.64785680907693,1370.836098360444,0.540716781306452,0.2022006803378438,0.006124412906204899,0.0,0.0,0.07016948431507687,0.07501543841165656,0.01232059072349982,0.0077018232758650175,0.18171646395482427,80.08874800234378,0.007768908212595771,0.9084626605624717,-0.0005340190973648269,1300.0,0.010651193891350398,True,0.9803828597068787,0.07016948431507687,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T21:59:44.651670,shadow,analysis_full,silero,webrtc,True,0.9900139570236206,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.7144774692001123,0.7261919016571771,0.26695214775681914,0.00685595058542038,,,,,,,,,,,,,,False,True,temporal_v1,False,0.003929176044805616,0.10855949895615867,3.03981863090643,0.9333265439036859,98.40335086438712,1431.547434988893,1.2450396537068138,0.45768344268364575,0.011754372808652562,0.0,0.0,0.07336836755899895,0.07651566101250673,0.012351042391125354,0.009338734549622146,0.18384600643411736,71.44914482138901,0.016144091801190467,0.8253669726772277,-0.00048653978736452343,1533.3333333333335,0.019616737030506915,True,0.9820216596126556,0.07336836755899895,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T21:59:44.661245,shadow,analysis_full,silero,webrtc,True,0.9970297813415527,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.281169975143185,0.8303749243935116,0.16669506931664907,0.0029300062895346018,,,,,,,,,,,,,,False,False,temporal_v1,False,0.005364639734221993,0.09394572025052192,2.273071100252081,0.9529117666069686,101.19833575392406,1194.8995591992548,2.7246012700317825,0.5469548564462009,0.009613848664201625,0.0,0.0,0.08344576955240957,0.08367172991148336,0.012900934003145504,0.012036355161085237,0.31695283324275886,89.11785273759654,0.012839376497041189,1.1300373829469184,-0.0006720964311718003,1500.0,0.0031992446868369323,True,0.9820216596126556,0.08344576955240957,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T21:59:44.671333,shadow,analysis_full,silero,webrtc,True,0.9991037249565125,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.46131950641341996,0.798187387213475,0.19345342192391665,0.008359190860440577,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0020291742134365665,0.10438413361169102,2.8372458709994293,0.9420129994878484,92.70218700236313,1500.556820711605,0.36821941149473764,0.0892438371159283,0.0038562578017540183,0.0,0.0,0.09128949468423851,0.09078283840461919,0.012983470204881395,0.011677967658410851,0.29711698599774666,94.31212668159655,0.00981206447932399,0.8142776738326467,-0.000499364201675018,1366.6666666666667,0.023697302123130776,True,0.9823349714279175,0.09128949468423851,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T21:59:44.680893,shadow,analysis_full,silero,webrtc,True,0.9988499879837036,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.3147433681883807,0.8403584454213395,0.1479973225051337,0.011644232070349626,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016837975795888547,0.09812108559498957,2.28833884475976,0.9484013846818323,91.11135782382796,1532.6263458894782,0.2644972475974639,0.04658117576812782,0.003664944821789003,0.0,0.0,0.10195023753817373,0.10128191440778979,0.012929553349089623,0.012144500686637983,0.3671985202420769,104.16692590210552,0.0047111102014017895,1.1442669282020135,-0.0006960614800343434,1066.6666666666667,0.009801504827245455,True,0.9848586618900299,0.10195023753817373,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
191,2026-08-18T21:59:44.689976,shadow,analysis_full,silero,webrtc,True,0.996679425239563,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.07195240334858441,0.4718639988876892,0.5107640778589084,0.017371923239504188,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008051291218469472,0.1544885177453027,3.4854420938221846,0.876388486874708,84.35483230183875,1652.6253008387075,0.033951748773643,0.03675070294607195,0.0012499516278694524,0.0,0.0,0.12233422786140237,0.12035980936356377,0.008746475456329103,0.01719647420476917,0.3823769806189503,123.5157145371759,0.012887743602627278,0.9984269757647639,-0.000605270726494498,1700.0000000000002,0.02738380297290758,True,0.9886166453361511,0.12233422786140237,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
192,2026-08-18T21:59:44.698521,shadow,analysis_full,silero,webrtc,True,0.996679425239563,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1205356015321526,0.8590479022077026,0.1334496602233237,0.007502437560677383,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001030895914115159,0.10647181628392484,2.023647129617637,0.9578307782559695,86.89020808516013,1462.7074948602822,0.10354585563753924,0.0160854350692797,0.000904310824333664,0.0,0.0,0.133938370462235,0.1320165573035567,0.0035627408995220684,0.017321476837320698,0.45801740678327,124.39392456679482,0.016322310233359248,0.9892677058741411,-0.0005955136251880769,766.6666666666667,0.012257090841620766,True,0.9933466911315918,0.133938370462235,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
193,2026-08-18T21:59:44.706586,shadow,analysis_full,silero,webrtc,True,0.9895910620689392,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.08206654050748147,0.7782754026853567,0.2005117938955063,0.021212803406951645,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008666061166064333,0.10647181628392484,2.9314847003529416,0.9275629675693796,85.24136987856706,1784.388626126197,0.06387036986045427,0.016455309255953343,0.001740861390073838,0.0,0.0,0.1307495937327945,0.12955275385211432,0.0051429249549451396,0.017516640470482694,0.4573649879104765,162.04227240893368,0.006309048003884895,0.6385193978398843,-0.00038020985692353366,1533.3333333333335,0.05378202697297856,True,0.9933466911315918,0.1307495937327945,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
194,2026-08-18T21:59:44.718206,shadow,analysis_full,silero,webrtc,True,0.9939113855361938,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.463313301782017,0.6029510755317063,0.38493266709212465,0.012116257375485582,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0038296802092465175,0.11064718162839249,2.7697036045551875,0.9123172772785552,98.08046550406316,1449.4611433893372,0.8823063291493195,0.5632770920463349,0.017729880585362522,0.0,0.0,0.12799076981000623,0.12623464641484292,0.0050681098544794944,0.017561370225313643,0.43787645098829364,160.22485160746072,0.0182773793648671,0.847485006004927,-0.0005132243688948325,1633.3333333333335,0.011384643935280629,True,0.9952954053878784,0.12799076981000623,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
195,2026-08-18T21:59:44.729793,shadow,analysis_full,silero,webrtc,True,0.9996713399887085,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.2939886492845023,0.7261632094797204,0.2568154774806608,0.01702131303918274,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004648702176006015,0.1022964509394572,2.448028241793773,0.9272683816453209,99.83520025328345,1567.0150245608686,1.6658101600744828,0.5891317903012157,0.039046698907803504,0.0,0.0,0.11333693142841197,0.1110909047723447,0.005397036404154514,0.016888307654410586,0.4139329837937417,150.94467652900929,0.0059564998350903385,0.7853816477007622,-0.0004722910683202114,1500.0,0.018410083532874832,True,0.996679425239563,0.11333693142841197,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
196,2026-08-18T21:59:44.740357,shadow,analysis_full,silero,webrtc,True,0.9997847676277161,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.5003098526831384,0.8828863440075093,0.111827972366183,0.005285683625641087,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003654416595955118,0.08350730688935282,1.7703466481626975,0.9651690509243178,97.91910753809583,1166.2418991368938,1.324603080713861,0.16777660874656208,0.007930163221715256,0.0,0.0,0.12140345700022258,0.1185757714641541,0.0056300019459034675,0.017610936708946253,0.49175883700902107,177.81613483317702,0.014080294233368927,1.5284763297121582,-0.0009136926315317281,466.6666666666667,0.001311437005385271,True,0.9968546032905579,0.12140345700022258,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
197,2026-08-18T21:59:44.751514,shadow,analysis_full,silero,webrtc,True,0.9997774958610535,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.17729869106445217,0.7397240671682183,0.22490017284937572,0.03537575997676594,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012747497836158729,0.1315240083507307,2.7337666928194615,0.9178442121088027,88.55075721427352,1569.9054118977588,0.131152108857798,0.03987450626636336,0.0062720759392908354,0.0,0.0,0.1211875961285592,0.11819609369690225,0.009005141634448422,0.019112275933462746,0.4717224441147281,179.33483831615334,0.012697257906644737,1.06324461503596,-0.0006445828271430958,1500.0,0.01165175048145067,True,0.9979398846626282,0.1211875961285592,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
198,2026-08-18T21:59:44.762604,shadow,analysis_full,silero,webrtc,True,0.9991933703422546,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.08181277226431842,0.525640436019264,0.44439737584865274,0.029962188119860157,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009068849171893214,0.14613778705636743,3.0829941249103894,0.8911940217091272,85.46284882329475,1671.2619970396527,0.043004101284961085,0.036357381305166546,0.002451289673190786,0.0,0.0,0.1353784780458428,0.13122841419887876,0.009362052548325898,0.02124518452310405,0.48550211492420325,157.02040479846335,0.0076532205113711,0.8479863915210173,-0.0005066883433674609,1666.6666666666667,0.025549693161915077,True,0.998976856470108,0.1353784780458428,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
199,2026-08-18T21:59:44.774205,shadow,analysis_full,silero,webrtc,True,0.9964311122894287,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04546999840901603,0.4089102730122967,0.5717495076754545,0.0193402192902564,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006454179352468344,0.16075156576200417,3.0032636841962566,0.8783583441741794,82.44030701466131,1577.947422143489,0.01859314946329944,0.025997449204358612,0.0008793997403579796,0.0,0.0,0.16147360250212534,0.15810527221885892,0.008968530249488122,0.02498686681333157,0.49481151830597947,157.0057947168483,0.00971849357378829,1.0416236616535288,-0.0006191623809235697,1633.3333333333335,0.012023606599813733,True,0.9977647066116333,0.16147360250212534,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
200,2026-08-18T21:59:44.788303,shadow,analysis_full,silero,webrtc,True,0.9928971529006958,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.039738503295073085,0.6464241246467867,0.33210678204558985,0.021469093282459106,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006028757841734231,0.13987473903966596,3.026533986814424,0.9112074195915014,82.00591736974576,1586.218973663224,0.025687927207291066,0.01319742645263479,0.0008531496341472327,0.0,0.0,0.15289803452330333,0.14999170524039326,0.008789509691103073,0.024457984371315196,0.48983724441338494,157.45997433707402,0.010237581799169369,0.8548983508560353,-0.0005100570211507964,1600.0,0.02353425892065499,True,0.996679425239563,0.15289803452330333,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
201,2026-08-18T21:59:44.801904,shadow,analysis_full,silero,webrtc,True,0.9840278625488281,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.033928203577202505,0.4914574994754064,0.44636296379804496,0.062179536697074815,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005624403010727793,0.17536534446764093,3.271441121783455,0.8615081754162667,81.15750862218681,1644.5013926808751,0.01667427009174448,0.015144293505063541,0.002109639979394488,0.0,0.0,0.15052806273681416,0.14274780964878883,0.015695721153834157,0.027637165542533877,0.46002503972975667,156.942196528675,0.0054709867896984826,1.7446744584315483,-0.0010560284051477332,1966.6666666666667,0.0044513249436890796,True,0.9965552687644958,0.15052806273681416,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
